Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98571.5,103079.25,107806.5,113136.25,14000,2820,128.1438668
98526,103057.5,107721.25,111975.25,14000,2766,128.2058625
98539.75,103061,107606.25,110490,14000,2718,128.2619908
98559,103031.75,107643.5,109180.25,14000,2664,128.3228948
98532,103007.5,107632.5,108265.5,14000,2610,128.382617
98537,102989.75,107725,107651.75,14000,2556,128.4386203
98500.25,103007.5,107851,107294.5,14000,2508,128.4995542
98496,103032.5,107925.5,107123.25,14000,2448,128.5616012
98510.75,103033.5,107906.5,106356,14000,2400,128.617851
98514.5,103027.75,107902.5,105418.75,14000,2346,128.6766875
98505.5,102986.75,107883,104889.25,14000,2292,128.7387648
98492.5,102985.5,107854.75,104138,14000,2238,128.7998416
98482,102945.25,107869,103628.5,14000,2190,128.8551838
98442.5,102972.5,107951.5,103405.5,14000,2136,128.9148903
98457.25,102997.5,108031,103198.25,14000,2082,128.9741442
98464.25,102983.75,108001.75,102763,14000,2034,129.0322042
98454.75,102981,108023,102266.5,14000,1974,129.094862
98459.5,102982,107989.25,101736.25,14000,1926,129.1502051
98431.75,102962,107956,101395.25,14000,1872,129.2116652
98418.5,102938.5,108002.75,101273.5,14000,1818,129.2716088
98445.25,102952.5,107994.25,101043.75,14000,1764,129.3319263
98440.25,102941,108020.5,100898,14000,1716,129.3883548
98423.75,102957.5,108061.25,100943,14000,1662,129.4488935
98460.5,102958.75,108083,100913.5,14000,1608,129.5069587
98435.5,102960.5,108070.75,100904.5,14000,1554,129.5679624
98433,102989.25,108058,100909.5,14000,1500,129.6279762
98428.75,102971.75,108070.25,100877.5,14000,1446,129.689183
98455.25,102964,108039.5,100862.5,14000,1398,129.744025
98430.5,102996,108079.25,100841.75,14000,1344,129.8039246
98431.25,103016.75,108030,100836.25,14000,1290,129.8645241
98428.5,102966.5,108065,100836,14000,1236,129.9219213
98418.25,102979,108068.75,100824.75,14000,1188,129.9828641
98427.75,102963.75,108047.25,100786.75,14000,1128,130.0453296
98438.75,102959.75,108029,100822.75,14000,1080,130.0998921
98433.75,102995.25,108078.5,100798.25,14000,1026,130.159852
98439.25,102963,108074.25,100799.5,14000,972,130.2219081
98454.5,102984.75,108061.75,100770.5,14000,924,130.2774923
98440,102993.25,108064,100773.75,14000,870,130.3385215
98427.75,102981.75,108051.25,100789,14000,816,130.3960228
98450,102972.5,108034.5,100771.75,14000,762,130.4568529
98433,102992.75,108055.75,100756.25,14000,708,130.5160322
98426.5,102962.5,108068.75,100738.25,14000,654,130.5757558
98439,102962,108048.75,100745.75,14000,606,130.6378877
98437.5,102968.25,108047.25,100726,14000,546,130.6970062
98456.5,102976.75,108044.25,100753.75,14000,498,130.7520697
98431.25,102974.25,108051.75,100751.5,14000,444,130.8129241
98442.25,102989,108041,100723.75,14000,390,130.8707447
98442.5,102961,108036,100727.75,14000,336,130.9313681
98457.75,102986.75,108054.75,100725,14000,282,130.9908228
98427.75,102972,108057.5,100713.25,14000,228,131.0517743
98436.5,102987,108050.75,100737.75,14000,180,131.1078069
98436.75,102985.75,108036.5,100712.25,14000,120,131.170135
98465,102972.25,108004,100694,14000,72,131.227145
98424.75,102978.25,108067.25,100694,14000,18,131.2868783
98449.5,102973,108059,100698.75,14160,0,131.3461599
98437.25,102994.5,108051.5,100699.25,14480,0,131.4045143
98453.75,102960,108055.25,100702.25,14780,0,131.4641595
98446.5,102971.75,108049.5,100712,15000,0,131.5241196
98441.5,102980.25,108053.5,100680.5,15000,60,131.582768
98439.75,102996,108031.25,100678.5,15000,114,131.6419487
98424.5,102982.25,108035,100671.5,15000,168,131.7039022
98424.75,103015.75,108045.5,100709.75,15000,216,131.7592776
98433,102985.75,108053.25,100687.75,15000,276,131.8228498
98440.25,102979.5,108032.5,100656.75,15000,324,131.878845
98448.5,102987.25,108085.25,100653.5,15000,378,131.9390235
98440.75,102992.5,108045.5,100672.5,15000,432,131.9987817
98452.25,102968,108047.25,100659.25,15000,486,132.0581851
98437.5,102996.5,108039.25,100688.5,15000,540,132.1183422
98438.25,102991.75,108055.25,100659,15000,594,132.1817107
98430.75,102975.5,108056.25,100657.25,15000,642,132.2343662
98440.25,102979,108055,100690,15000,696,132.2958975
98418.25,102961.75,108052.25,100658.5,15000,750,132.3536992
98441.75,102994,108045.25,100640.75,15000,804,132.4147494
98434.5,103002.75,108036.75,100638.75,15000,858,132.4745262
98433.5,102977,108047,100659,15000,912,132.5324168
98443.25,102970,108073.5,100646.25,15000,960,132.5919092
98418.25,103006.5,108035.25,100661.25,15000,1020,132.6535532
98455.75,102975.25,108026.75,100649.5,15000,1068,132.7090931
98461,102982.75,108048.5,100639.75,15000,1122,132.7687654
98439.75,102997,108046.75,100625.5,15000,1176,132.8296661
98411.25,102993,108049.25,100647.75,15000,1230,132.8909678
98429,102994.75,108044,100643.5,15000,1278,132.9469912
98440,102999,108035.25,100639.75,15000,1332,133.0075088
98410,102991.5,108062.75,100631.25,15000,1386,133.0660465
98438.5,102999.75,108038.25,100645,15000,1440,133.1259542
98421.25,103004.5,108022,100611.25,15000,1494,133.1868069
98448.25,102993.5,108025,100665.25,15000,1542,133.2420509
98442.75,103004,108063.25,100633.25,15000,1596,133.3034246
98437.25,103009.5,108040,100648.25,15000,1650,133.3617499
98436,102977,108032.5,100608,15000,1704,133.423548
98443.75,103004.75,108037.25,100698.5,15000,1752,133.4795852
98437.75,102985.75,108047.5,100861.25,15000,1812,133.542505
98445,102989.25,108020.5,100965,15000,1860,133.5979545
98454,102997,107985,101001.25,15000,1914,133.6594238
98459.25,103007.25,107980.75,101107,15000,1968,133.7189243
98463.5,102993.5,107929.25,101212,15000,2022,133.7804196
98462.75,103003.75,107994.5,101634.25,15000,2070,133.8357229
98454.25,102995.25,107970.5,101961.75,15000,2124,133.893856
98478,103013,108005.75,102353.25,15000,2178,133.954983
98470,103018,108002,102449.5,15000,2232,134.0142884
98489.5,103005.5,107928.75,102492.5,15000,2286,134.0758679
98479.25,102979,107855.25,102528.5,15000,2340,134.1374345
98514.5,103004.5,107855.5,102917,15000,2388,134.1921418
98485.75,103030.75,107863,103396,15000,2442,134.2510242
98515.25,103026.5,107901.25,103689,15000,2496,134.3127143
98542,103073.5,107931.25,104301.25,15000,2544,134.3686266
98523,103073,107912.25,104547,15000,2598,134.4300003
98505.5,103023.75,107838.5,104509.75,15000,2652,134.4879253
98505.25,103034,107752,104657.5,15000,2706,134.5488596
98508.75,103011.75,107682,104974.25,15000,2760,134.607501
98524,103046,107734.25,105658.25,15000,2814,134.6690037
98550.25,103094.75,107693,106222.5,15000,2862,134.7247889
98556.25,103105.5,107787.5,107066.75,15000,2850,134.7860935
98548,103087.25,107745.5,106941.5,15000,2796,134.8435793
98559,103070,107675.75,106030,15000,2742,134.9051361
98551.5,103076,107678.75,105410,15000,2688,134.9638398
98550.75,103041.5,107669,104762.25,15000,2634,135.0256402
98524.5,103038.25,107686.5,104281,15000,2586,135.0812712
98495,103031.5,107772.25,104200.5,15000,2532,135.1402531
98520.75,103031.5,107857.75,104176.75,15000,2478,135.2021806
98510.5,103053.5,107861.25,103961.75,15000,2424,135.2597277
98507,103042.25,107906.75,103468,15000,2376,135.319242
98503,103015.75,107871.5,103141,15000,2316,135.3820817
98497.25,102995.75,107863,102667.5,15000,2268,135.4378626
98460,102991.25,107849.75,102263,15000,2214,135.4979174
98449.5,102972.75,107897.75,102200.25,15000,2160,135.5586944
98467.25,103007.75,107938.5,102148.75,15000,2112,135.6141624
98455.75,103033.25,108026.5,102038,15000,2058,135.6748936
98441.75,103029.75,107987.75,101754.5,15000,2004,135.7341537
98464.75,103026.75,107968.75,101441.75,15000,1950,135.7954533
98425.5,102981.75,107946.5,101069.5,15000,1902,135.8513851
98442.75,102992.5,107939,100917,15000,1842,135.9145117
98445.25,102974,107948.75,100889,15000,1794,135.9704533
98422.5,103001.75,108002.25,100809.75,15000,1740,136.0314319
98421.5,102958.5,108006.5,100733.25,15000,1698,136.0885472
98432.75,102990.25,108043,100816,15000,1632,136.1517055
98427.25,102999.5,108016.5,100808,15000,1584,136.2078536
98439.75,102993.25,108031.5,100817.25,15000,1530,136.2681935
98425.25,102999.25,108020.25,100767,15000,1476,136.3261762
98449.75,102988.25,108005.75,100750.75,15000,1422,136.3867798
98425,102987,108009.75,100763.75,15000,1368,136.446805
98433.75,102991.75,108014,100766.5,15000,1314,136.5083642
98429,103005.25,108039.25,100732.75,15000,1266,136.5638497
98446.25,102993,108043,100738.5,15000,1212,136.6229444
98455.5,102999.25,108012.5,100730.25,15000,1158,136.6844063
98449.75,103013.75,108050.5,100725.5,15000,1104,136.7448802
98443.75,102993.25,108023.75,100719,15000,1056,136.8007653
98428.25,102977.25,108013.5,100712.75,15000,996,136.8642478
98423.75,103016.5,108031.25,100695.75,15000,948,136.9196925
98453.25,103003.5,108030.5,100699.5,15000,894,136.9788911
98414.25,102989.25,108036,100704,15000,840,137.0400496
98428.75,103005.5,108013.5,100700.5,15000,792,137.09659
98419.25,103005.25,108000,100696.75,15000,732,137.1591179
98459,103015.5,108024.25,100690.5,15000,684,137.2158403
98443.5,102982,107990.5,100666.5,15000,630,137.2765722
98441.5,102998.25,108025,100666.5,15000,576,137.3347232
98429.5,103015,108018.5,100674,15000,522,137.3952522
98416.5,103000.5,108031,100671,15000,468,137.4542556
98448,102976.25,108037,100652,15000,414,137.5148511
98449.25,103018.25,108044.25,100667.25,15000,366,137.5756099
98443.75,103017,108010.25,100633,15000,312,137.6325033
98462.5,103000.5,108030.75,100676,15000,258,137.6901314
98435.25,103000.25,108010.5,100653.5,15000,204,137.7514412
98431,102995.5,108025.75,100662,15000,150,137.8122354
98436.25,103013.25,108026,100638.75,15000,96,137.8701909
98426.5,103012,108000.5,100685.75,15000,42,137.9296443
98450,102997.5,108008.25,100644,15000,0,137.9869056
98442.5,102997.5,108035.75,100626.75,15310,0,138.0466497
98429.25,102998.75,108028,100650.75,15630,0,138.105875
98431.5,103010,108030.75,100665,15930,0,138.1657324
98455,103023.5,108007.75,100661.5,16000,42,138.2288721
98427.25,102978,108020.75,100627.5,16000,90,138.2842178
98432.25,102999.5,108026.25,100628.75,16000,144,138.3428817
98457,103019.25,108021.5,100628.75,16000,198,138.4026344
98446.25,102996.75,108021.25,100651.5,16000,252,138.4612761
98443.5,103021,108004,100617.75,16000,306,138.5236325
98413.75,102999.25,108022,100623.25,16000,354,138.5796556
98450.25,103008.75,108019,100620.25,16000,408,138.6398375
98441,102994,108031.75,100644.25,16000,462,138.698559
98422.75,103015.5,108026.75,100619.25,16000,516,138.7585821
98435.75,103026.75,108005.75,100640,16000,570,138.8189025
98457.5,102992.25,108003.5,100615,16000,624,138.8782611
98450,102995,108026,100634.5,16000,672,138.9358194
98439.25,103028.5,107998.25,100607.5,16000,732,138.9988005
98435.5,103015.25,108017.75,100612.25,16000,780,139.0545669
98420.25,103005.5,108029.5,100622.25,16000,834,139.1145353
98457,103015.75,108006,100618.25,16000,888,139.1728287
98451.25,103010.5,107999.75,100608.5,16000,942,139.2341385
98434.25,103030.5,108011.75,100616,16000,996,139.2933118
98447.5,103008.5,108014.25,100611,16000,1050,139.3543015
98448.5,103007.5,108021.5,100607.5,16000,1098,139.4108531
98441.5,103007.75,107983.25,100626.25,16000,1152,139.4697931
98432.75,103010.25,108028,100614.25,16000,1206,139.5287287
98457.5,102990.75,107994,100614.75,16000,1260,139.5881462
98456.75,103000.5,108033.25,100598.25,16000,1314,139.6495228
98447.5,103001.75,108009.25,100596,16000,1368,139.7121353
98459.75,103004,108012.25,100615.75,16000,1416,139.7665792
98434,103038.25,107992.25,100571.5,16000,1470,139.8252215
98451.75,103032.75,107992.5,100622.75,16000,1524,139.8889339
98439.25,103007.25,108009,100597,16000,1572,139.9439924
98439,103018,108004.25,100606,16000,1626,140.004616
98447.75,103007.25,108011.25,100603.5,16000,1680,140.0622244
98428.25,103000.25,108004,100605.5,16000,1734,140.1233089
98448.5,103017.5,107970,100658,16000,1788,140.1831336
98462.5,103000.75,107993.25,100754.5,16000,1842,140.2439001
98465.5,103011,107971,100778.25,16000,1890,140.2999504
98444.25,102996.75,107954,100818,16000,1944,140.3602917
98455.75,102997.5,107966.75,100837.5,16000,1998,140.4190257
98474.5,102991.25,107941.75,100928.25,16000,2052,140.4789762
98471.75,103012,107959.5,101103,16000,2100,140.536777
98494.5,103015.75,107959.25,101381.75,16000,2160,140.5998247
98463.5,103039.75,108012.75,101498.25,16000,2208,140.6557486
98488.25,103018,107959.5,101402,16000,2262,140.7149072
98488.25,103017.25,107882,101365.25,16000,2316,140.7759337
98478.25,103032,107871.5,101418.25,16000,2370,140.8369875
98500,103051.25,107887.25,101736.5,16000,2418,140.8926904
98513.5,103066,107887.25,101857.75,16000,2472,140.9524937
98524.75,103073.75,107904.75,102164.25,16000,2526,141.0117273
98524.75,103079,107923.75,102382.5,16000,2580,141.0707543
98525.5,103071.25,107885,102261.75,16000,2628,141.1307693
98513.25,103044,107841.5,102221.5,16000,2682,141.1880083
98537,103047.25,107772.75,102255.25,16000,2736,141.2490971
98537.75,103075.75,107785,102542.5,16000,2790,141.3087511
98578.75,103115.75,107799.5,102846.75,16000,2844,141.3700976
98528.75,103107,107829.75,103284.75,16000,2874,141.425791
98533.75,103128.75,107841.5,103562.75,16000,2820,141.4871256
98544.25,103083.75,107824,103116.5,16000,2766,141.5458324
98552.25,103091,107763.25,102719.5,16000,2712,141.6056862
98524.25,103074,107759.75,102339,16000,2658,141.6652319
98520.5,103049.75,107758.5,102089.5,16000,2604,141.7273304
98531.75,103049.25,107819.5,102089.5,16000,2556,141.7821987
98511,103071.25,107878,102165,16000,2502,141.842838
98494.5,103067,107902,102190.25,16000,2448,141.9014494
98487.5,103082.75,107915.75,102002,16000,2394,141.9642303
98487.75,103074.25,107883.25,101615,16000,2346,142.0196347
98488.25,103064.25,107894.75,101521,16000,2292,142.0787253
98491.25,103047.75,107889,101335.25,16000,2238,142.1381755
98450.25,103044,107874.25,101275.5,16000,2184,142.196907
98471.25,103029.75,107929.75,101283.75,16000,2130,142.258949
98445.25,103056.5,107978.25,101349,16000,2076,142.3230083
98465.75,103040.5,107968.25,101233.5,16000,2028,142.3757539
98446,103041,107927.75,101051.5,16000,1974,142.4348948
98448.5,103005,107960.25,100875.25,16000,1920,142.4963276
98457.75,103020.25,107955.75,100738.25,16000,1872,142.5527442
98444.5,103010.25,107904.75,100674,16000,1818,142.6129036
98418.75,102986.5,107964.5,100688,16000,1764,142.6708548
98418.75,103003,107970.75,100666.5,16000,1710,142.7319198
98420.5,102997.75,107977.75,100722.75,16000,1656,142.7905164
98455.75,103011.25,107994,100683.5,16000,1602,142.8529086
98426.25,103018.75,107985,100687,16000,1554,142.9082413
98429.5,103011,108004,100683.75,16000,1500,142.9694176
98430,103020.25,107998.75,100682.5,16000,1446,143.0279224
98435.5,102994.75,108005.75,100683.5,16000,1392,143.0882523
98430,103017.25,108001.5,100671.25,16000,1344,143.1457183
98449.75,103020.75,107970.75,100657.75,16000,1284,143.208761
98451.5,103018.25,108007.5,100647.5,16000,1236,143.2644715
98437.25,103016.25,108020.5,100647,16000,1182,143.3251619
98450.5,103012,107996.75,100652.5,16000,1128,143.384845
98442.5,103013.25,108008.75,100652.25,16000,1074,143.4453244
98434.75,103017.25,107982.5,100634.5,16000,1026,143.5017693
98432.25,103015.25,108014.25,100660.5,16000,972,143.5598283
98468.75,103020.5,108015,100641.25,16000,918,143.6204917
98426.75,103017.25,107974.75,100639.25,16000,864,143.6811728
98438.75,103017,107992.75,100634.5,16000,810,143.7412064
98415.5,103035.75,107999.5,100604.5,16000,756,143.7991264
98421.5,102993,107997.25,100626.25,16000,702,143.8599167
98434,103039,107992.25,100641,16000,654,143.9157209
98454.75,103027.75,108021.75,100596.75,16000,600,143.9767015
98442.25,103006.5,108001.5,100604.25,16000,546,144.0365298
98434.25,103020.25,107982,100623.25,16000,492,144.0953155
98438,103031.25,108013,100635,16000,438,144.1549077
98444.5,103023.25,107986.5,100594.25,16000,384,144.2165105
98449.75,103023.5,108000.25,100611.75,16000,336,144.2721786
98458.25,103026.75,107971.25,100604.25,16000,282,144.333463
98429,102995.75,107979.75,100612.25,16000,228,144.3923671
98451.25,103032.5,107970,100605.5,16000,174,144.4518323
98443,103030.5,107973.25,100610.5,16000,120,144.5108476
98428,103051,107971.5,100620,16000,66,144.5705297
98435.5,103041.5,108003,100644,16000,12,144.6298363
98441,103036,107984.5,100605.25,16200,0,144.6891913
98450.5,103007.5,107992.5,100600.75,16500,0,144.7468798
98446,103000.25,107985.5,100579.25,16810,0,144.8059564
98443.25,103011.75,108006.25,100593,17000,0,144.8659711
98445.5,103009.5,107997.75,100587.75,17000,60,144.9264848
98438,103012.75,107989,100581.75,17000,114,144.9860473
98444,103000.25,107989,100594.25,17000,168,145.0443242
98425,103038,108016.75,100616,17000,216,145.1038539
98449.75,103015,107981,100615.5,17000,276,145.1676216
98404.75,103013.5,107990.25,100585,17000,324,145.2218764
98464.5,103023,107968.75,100589,17000,378,145.2819211
98441.25,103023.25,108001.5,100576.75,17000,432,145.3408811
98416,103046.75,108003.75,100600.25,17000,486,145.4008558
98447,103009.5,107975,100584.75,17000,540,145.4621668
98463.5,103020.25,107976,100593,17000,588,145.5176389
98441.25,103003.75,107978.5,100569.25,17000,642,145.578531
98413.75,103005.75,107993.5,100597,17000,696,145.6362154
98443.25,103012.5,108004.5,100603.75,17000,750,145.6968513
98429,102998.5,107974.75,100571,17000,804,145.7554958
98459.25,103026.5,107989,100588.75,17000,858,145.8167555
98443.5,103043.75,107953.5,100596,17000,906,145.8741117
98463,103013.75,107988.75,100581.5,17000,966,145.9362056
98441.75,103041,107973.5,100603.25,17000,1014,145.9928939
98437,103006,107985.25,100577.75,17000,1068,146.0530028
98471,103016.25,107994.25,100583.75,17000,1122,146.112576
98459.75,103036.75,107981.25,100579.25,17000,1176,146.1702094
98452.75,103014.75,108009,100552.5,17000,1224,146.2301681
98442,103028.5,107976.5,100567.5,17000,1284,146.2938166
98455.75,103026.5,107987.75,100586.5,17000,1332,146.348737
98433,103039,107988.25,100564,17000,1386,146.4073827
98439,103033,107989,100576.25,17000,1440,146.4685926
98445,103021.75,108001,100586,17000,1488,146.5248947
98439,103007.25,107962.5,100567.25,17000,1542,146.5857294
98431.5,103031.5,107981,100590,17000,1596,146.6456666
98438.5,102981.25,107975,100591,17000,1650,146.7048805
98442.25,103028,107969,100539.75,17000,1698,146.7629216
98437.75,103030.75,107971.75,100607.5,17000,1758,146.8258603
98421.25,103022.5,107971,100616.25,17000,1806,146.8818779
98468,103026.5,107937.25,100636.25,17000,1860,146.9426558
98429.5,103032,107961.25,100602,17000,1914,147.0007272
98462.75,103035.5,107952,100620,17000,1968,147.0636721
98443.75,103013.75,107925.75,100558.75,17000,2016,147.1183112
98431.5,103033,107948.25,100685.5,17000,2070,147.1802044
98462.5,103070.25,107943.75,100765.5,17000,2124,147.2373965
98455.25,103057.25,107984.75,100930.5,17000,2178,147.2990155
98466.25,103041.75,107986.75,100867,17000,2232,147.35815
98480.25,103043,107927.25,100813.5,17000,2286,147.4197247
98503,103025,107898.75,100701.5,17000,2334,147.4747732
98481.5,103073.75,107907.5,100735.5,17000,2388,147.5354853
98497.75,103045.25,107899.75,100867.5,17000,2442,147.5948689
98520.25,103103,107930,100911.75,17000,2496,147.6522121
98528.5,103077.5,107971.5,101107,17000,2544,147.7128978
98495,103097.25,107962,101094,17000,2604,147.776053
98554.25,103071.5,107909.75,100966,17000,2652,147.8309052
98498.75,103061.5,107853,100845.5,17000,2706,147.8906138
98519.5,103069.75,107858.5,100846.5,17000,2760,147.951616
98555,103097.25,107873.5,101009.75,17000,2808,148.007874
98541.25,103111,107888,101139,17000,2862,148.0688426
98523.75,103143.25,107907.5,101375,17000,2850,148.1278396
98557,103120.5,107873.75,101312.25,17000,2796,148.1874447
98537.5,103112.75,107849,101090.75,17000,2748,148.2459064
98547.75,103098.5,107842.75,100938,17000,2688,148.3080649
98527.75,103102.25,107836.5,100804,17000,2640,148.3648992
98534.75,103072.75,107827.75,100817,17000,2586,148.4251108
98524.25,103066,107877.75,100921.25,17000,2538,148.4824362
98492.75,103073.25,107933.75,101026,17000,2478,148.5473082
98520.5,103104,107939.75,101042,17000,2430,148.604219
98525.25,103086.25,107937.75,100907.25,17000,2376,148.6625724
98495.75,103076.25,107922.25,100813,17000,2322,148.720741
98500.75,103053,107894.25,100744.25,17000,2268,148.7799041
98490.5,103050.75,107908.25,100656.75,17000,2214,148.8419821
98461.75,103045.5,107886.75,100762.75,17000,2160,148.901839
98478.75,103031,107949.5,100832.25,17000,2112,148.9575565
98447.75,103037.5,107968.25,100870.5,17000,2058,149.0164557
98457,103050.25,107969.25,100798.25,17000,2004,149.0780158
98431.75,103065.5,107946.25,100691.25,17000,1950,149.1350391
98429.25,103019.25,107942.25,100584.75,17000,1902,149.1947136
98453.25,103027.25,107917.25,100521.5,17000,1842,149.2586517
98417,103013.25,107933,100553.5,17000,1794,149.3145015
98426.75,103007,107906.25,100561,17000,1740,149.3725228
98446,103039.5,107950,100601,17000,1686,149.4349687
98453.5,103045.75,107957.75,100591,17000,1638,149.4907906
98447.75,103039.5,107994,100616.5,17000,1584,149.5513654
98454.5,103009.75,107986.75,100602.75,17000,1530,149.6108773
98418.75,103029.75,107997,100589.75,17000,1476,149.6698031
98435.5,103044.25,107974.25,100582,17000,1428,149.7283792
98437.5,103028,107958.25,100599,17000,1368,149.7910013
98454.5,103030.5,107970,100597.5,17000,1320,149.8460073
98457.75,103027,107964.75,100558,17000,1266,149.9072347
98442,103046.75,107969.5,100613.25,17000,1212,149.9670491
98448.5,103022,107944,100598.5,17000,1158,150.0278513
98451.25,103034.5,107983,100598.25,17000,1110,150.0843675
98402.5,103024.25,107972.75,100599.75,17000,1056,150.1447711
98434.5,103049.75,107960.5,100562.25,17000,1002,150.203347
98447,102999.5,107959.25,100561.25,17000,948,150.2620916
98446.75,103065.75,107971.5,100580.25,17000,894,150.3227375
98433.5,103017.75,107961.75,100568.5,17000,840,150.384836
98433.75,103031.25,107963,100568,17000,792,150.4402411
98421.5,103046.25,107971.25,100582.75,17000,732,150.5037267
98426.5,103032.5,107978.25,100586,17000,684,150.5591545
98442,103046,107977.75,100575.75,17000,630,150.6179976
98440.75,103041,107971.5,100579.5,17000,576,150.6795988
98449.25,103012.75,107960.5,100577.5,17000,528,150.7359145
98448.75,103035,107974.25,100584.75,17000,468,150.7998285
98430,103035.25,107969.5,100567.5,17000,420,150.8542137
98442,102998.75,107970,100584.25,17000,366,150.9148474
98428,103037.5,107954,100585.5,17000,312,150.9728739
98434.5,103045.5,107969.25,100588,17000,258,151.0334351
98432.75,103029.25,107956,100577,17000,204,151.0935791
98464,103013,107959.5,100555.5,17000,150,151.1548493
98434.75,103013,107958.75,100564,17000,102,151.2108247
98435.75,103045.75,107966.75,100567.75,17000,42,151.2740784
98439.25,103038.5,107977.5,100584.5,17000,0,151.3291843
98437.75,103025.75,107971.75,100554.5,17310,0,151.3898418
98435.25,103034.5,107959.5,100552,17610,0,151.4485462
98426.25,103016.25,107971.25,100554.25,17930,0,151.5092278
98428.75,103044.5,107969.75,100551.25,18000,36,151.5671172
98437.75,103037.75,107970.25,100585.5,18000,90,151.6268058
98440.75,103029.25,107958.75,100532,18000,144,151.6858423
98448.5,103026.5,107947.5,100553.5,18000,198,151.7445798
98450.75,103038,107964.25,100533.75,18000,252,151.80585
98446,103020,107978.25,100563.5,18000,306,151.8669479
98431.75,103023.25,107953.5,100584.75,18000,354,151.9232059
98438.5,103025,107936.25,100552.5,18000,414,151.9860132
98455,103036.75,107972,100574,18000,462,152.0462539
98438.75,103033.25,107962.25,100545.25,18000,516,152.099839
98439,103032.5,107939.5,100555,18000,570,152.1608992
98429.5,103064.5,107962.5,100574,18000,618,152.2177544
98436.5,103026,107971.75,100558.25,18000,678,152.2803781
98420,103023.25,107941.75,100550,18000,726,152.3373952
98445.75,103027.25,107958,100559.5,18000,780,152.3979721
98422.25,103068.25,107964.25,100563,18000,834,152.4564075
98423.25,103040.5,107977.75,100552.5,18000,888,152.5166445
98423.5,103052.75,107935,100558,18000,942,152.5763531
98446.75,103016.25,107946.25,100559.25,18000,996,152.6368701
98437.75,103024,107953.75,100561.5,18000,1044,152.6930528
98440.5,103053,107979.5,100554.75,18000,1098,152.7546015
98433.5,103044.5,107962.25,100549.5,18000,1152,152.8121922
98398.75,103013,107965.75,100546,18000,1206,152.8726335
98455.75,103052,107941,100535.25,18000,1260,152.9323568
98414.25,103049.5,107939.5,100555,18000,1314,152.9940181
98428.75,103023.25,107950.5,100582,18000,1362,153.0497916
98453.25,103046,107957,100564.25,18000,1416,153.1089258
98445,103018.75,107967.75,100551.5,18000,1470,153.1691816
98439.25,103042.25,107965.25,100548.75,18000,1524,153.2284563
98420.25,103046,107966,100560.25,18000,1572,153.2866457
98432.5,103072.25,107970,100553,18000,1626,153.3456435
98438,103050.75,107971.25,100535.25,18000,1680,153.406111
98443.5,103057.25,107959.75,100564.75,18000,1734,153.4644465
98416.75,102994.75,107971.25,100558.75,18000,1788,153.5262935
98424.75,103032,107971.5,100565,18000,1836,153.5827084
98436.75,103027.5,107947.75,100517.25,18000,1890,153.6431074
98440.25,103056,107981.5,100496,18000,1944,153.7017817
98435.5,103043.75,107941.25,100435.75,18000,1998,153.7620547
98462.5,103029,107934.25,100439,18000,2046,153.8197877
98454,103065,107961,100479.75,18000,2106,153.8824649
98458.75,103078.5,107968.5,100615.5,18000,2154,153.9388323
98491.25,103063.75,107974.75,100608.25,18000,2208,153.9998732
98468.5,103050.75,107931.75,100488,18000,2262,154.059582
98468,103076,107922.75,100386.25,18000,2316,154.1202285
98481,103046.75,107910.25,100362.25,18000,2364,154.1758404
98495.25,103074.5,107934,100375.75,18000,2418,154.2368827
98505.5,103074.25,107918.75,100378.75,18000,2472,154.2947371
98485,103100.5,107941.5,100444.25,18000,2526,154.3538795
98504.25,103115.5,107977,100498,18000,2580,154.415616
98536.75,103095.25,107935.75,100398.25,18000,2634,154.4768577
98514.25,103079.25,107930.25,100232.5,18000,2682,154.5324283
98542.5,103084,107877,100153,18000,2736,154.5918326
98524.75,103109.5,107890,100141.5,18000,2790,154.6548419
98542,103114,107890.25,100222.5,18000,2844,154.7103789
98542.25,103134.25,107929,100290.75,18000,2868,154.7724521
98534.75,103145.5,107954,100383,18000,2820,154.827471
98524.25,103114.5,107932.25,100235,18000,2766,154.8880758
98549.5,103131.25,107921.75,100188,18000,2712,154.9477262
98537.25,103162,107903.75,100152.5,18000,2658,155.0072064
98534.75,103076.75,107858.5,100152.25,18000,2610,155.0648785
98510,103078.75,107883.75,100306.25,18000,2550,155.1281648
98530.5,103088.75,107923.5,100401.75,18000,2502,155.1835065
98508,103093.25,107941,100477.75,18000,2448,155.2448053
98489.75,103119.5,107956.75,100462.75,18000,2394,155.303623
98487.25,103072.5,107935.75,100399.25,18000,2340,155.3650932
98474.25,103059.75,107917,100410,18000,2292,155.4209988
98477.5,103063.5,107902.75,100398.5,18000,2238,155.4823217
98478.5,103061.75,107916,100419.5,18000,2184,155.5400014
98449.5,103060,107923.5,100524.5,18000,2130,155.6015863
98452.25,103054.25,107964.75,100589.75,18000,2076,155.6622798
98434,103047,107952,100584.25,18000,2022,155.7228909
98434.25,103046,107930.25,100502,18000,1974,155.7770078
98470,103029.5,107936,100424.5,18000,1920,155.8372719
98430.25,103021.5,107918.75,100460.75,18000,1866,155.8969812
98437.25,103028.75,107930.25,100453.75,18000,1812,155.956795
98416,103058.75,107939.25,100485.75,18000,1764,156.0149007
98425.75,103022.75,107946.25,100525,18000,1704,156.0776381
