Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
100138.00,96470.50,86989.75,102516.25,2000,2880,145.6069393157959
100197.00,96464.75,86990.75,102544.25,2000,2880,145.66932106018066
100173.50,96439.75,86995.00,102544.50,2000,2880,145.73073315620422
100176.50,96443.00,86989.50,102547.25,2000,2880,145.77994465827942
100195.25,96470.00,87020.75,102535.50,2000,2880,145.84194827079773
100157.00,96471.25,86983.00,102566.00,2000,2880,145.90191793441772
100183.00,96471.00,86992.00,102547.25,2000,2880,145.96344757080078
100205.50,96468.75,87010.50,102568.50,2000,2880,146.02790784835815
100176.50,96469.75,87014.00,102539.00,2000,2880,146.07775712013245
100170.00,96462.25,86997.00,102561.50,2000,2880,146.13656282424927
100189.25,96421.25,87008.00,102544.75,2000,2880,146.19838953018188
100188.50,96471.75,86994.75,102543.25,2000,2880,146.26195740699768
100165.75,96441.25,86986.75,102548.75,2000,2880,146.3233997821808
100184.75,96462.75,87004.25,102572.75,2000,2880,146.3841531276703
100176.75,96469.00,86976.50,102552.00,2000,2880,146.43156599998474
100190.50,96443.50,86989.75,102565.50,2000,2880,146.4942924976349
100181.00,96456.50,86985.75,102558.00,2000,2880,146.55626678466797
100192.00,96464.50,87010.00,102527.25,2000,2880,146.62118244171143
100207.75,96445.25,86972.50,102533.25,2000,2880,146.6695110797882
100199.00,96474.00,86991.50,102543.00,2000,2880,146.72917008399963
100203.00,96454.50,86980.75,102534.00,2000,2880,146.7907841205597
100209.00,96443.50,86987.50,102542.50,2000,2880,146.85218262672424
100194.25,96450.50,86975.75,102552.25,2000,2880,146.91662883758545
100198.00,96467.75,86998.75,102557.00,2000,2880,146.9772927761078
100179.75,96457.75,86988.75,102547.00,2000,2880,147.02426528930664
100205.00,96447.75,86979.75,102536.50,2000,2880,147.0879566669464
100188.75,96468.75,86972.00,102561.00,2000,2880,147.14910507202148
100151.25,96445.50,86990.00,102536.50,2000,2880,147.21200156211853
100199.50,96476.75,86981.25,102541.50,2000,2880,147.27250051498413
100201.75,96464.00,86972.75,102557.25,2000,2880,147.32028436660767
100190.00,96453.75,86976.75,102539.75,2000,2880,147.3825466632843
100221.50,96466.50,86965.50,102556.75,2000,2880,147.44494438171387
100192.50,96458.75,86987.00,102523.25,2000,2880,147.5056414604187
100192.25,96427.50,86979.00,102539.00,2000,2880,147.55776643753052
100202.25,96460.75,86978.75,102550.50,2000,2880,147.61775612831116
100180.00,96456.00,86982.50,102544.00,2000,2880,147.679545879364
100210.25,96455.50,86962.00,102569.75,2000,2880,147.74316573143005
100190.50,96454.50,86978.00,102528.00,2000,2880,147.8031520843506
100200.75,96467.75,86963.50,102546.25,2000,2880,147.86408877372742
100223.25,96436.75,86978.50,102527.50,2000,2880,147.91369080543518
100223.50,96452.00,86968.25,102554.00,2000,2880,147.9731183052063
100223.00,96464.50,86977.50,102562.75,2000,2880,148.03463196754456
100225.25,96447.25,86976.00,102556.00,2000,2880,148.0968780517578
100201.50,96455.25,87000.00,102559.50,2000,2880,148.15888690948486
100233.50,96465.00,86971.75,102547.25,2000,2880,148.2095754146576
100210.00,96448.75,86986.25,102533.75,2000,2880,148.27004718780518
100190.75,96426.50,86980.50,102543.25,2000,2880,148.32931089401245
100215.75,96448.75,86961.00,102550.00,2000,2880,148.39105987548828
100192.25,96461.75,86969.50,102544.50,2000,2880,148.4547610282898
100207.50,96434.25,86947.25,102538.75,2000,2880,148.51643180847168
100188.00,96446.75,86966.75,102554.25,2000,2880,148.5654308795929
100216.75,96438.00,86956.00,102563.75,2000,2880,148.62434792518616
100204.75,96424.75,86986.25,102522.00,2000,2880,148.68720769882202
100208.00,96463.75,86957.50,102538.50,2000,2880,148.7482988834381
100207.25,96470.50,86969.50,102570.25,2000,2880,148.81202483177185
100200.25,96461.75,86971.25,102567.75,2000,2880,148.87467336654663
100202.75,96447.25,86957.00,102545.00,2000,2880,148.9216823577881
100179.50,96452.25,86961.25,102556.50,2000,2880,148.98194670677185
100224.75,96450.25,86952.50,102560.00,2000,2880,149.0469527244568
100211.75,96434.00,86967.00,102525.75,2000,2880,149.10689687728882
100192.50,96448.25,86972.75,102541.00,2000,2880,149.16745138168335
100213.25,96422.75,86971.25,102554.00,2000,2880,149.2159719467163
100230.00,96449.25,86950.75,102563.50,2000,2880,149.2769272327423
100232.00,96469.75,86970.75,102549.50,2000,2880,149.33969068527222
100212.00,96418.50,86963.25,102579.50,2000,2880,149.40395283699036
100218.75,96441.25,86960.75,102568.75,2000,2880,149.46376490592957
100209.75,96430.50,86965.75,102542.00,2000,2880,149.5256643295288
100221.00,96478.75,86960.25,102556.50,2000,2880,149.57230830192566
100236.25,96435.75,86965.75,102554.00,2000,2880,149.6355438232422
100206.75,96430.75,86947.50,102555.50,2000,2880,149.69767785072327
100208.00,96449.25,86944.50,102537.00,2000,2880,149.76029109954834
100211.25,96456.75,86959.75,102549.50,2000,2880,149.82212805747986
100225.00,96427.25,86948.00,102566.25,2000,2880,149.86915850639343
100221.00,96426.25,86969.50,102538.50,2000,2856,149.92815828323364
100241.25,96454.00,86787.25,102611.00,2000,2826,149.9929440021515
100150.75,96190.50,86083.50,102635.50,2000,2796,150.05816435813904
100126.00,95927.00,85555.50,102633.00,2000,2772,150.107182264328
100118.75,95632.25,85204.50,102688.25,2000,2742,150.17243599891663
100101.50,95342.50,84986.75,102695.75,2000,2718,150.2231092453003
100164.50,95248.75,84712.25,102749.00,2000,2688,150.28574538230896
100166.00,94951.50,84653.25,102802.75,2000,2658,150.35008788108826
100190.50,94724.50,84561.75,102857.50,2000,2634,150.40297555923462
100192.00,94479.75,84448.50,102869.75,2000,2610,150.46064233779907
100213.25,94384.25,84333.00,102898.25,2000,2574,150.52873420715332
100301.00,94302.25,84225.00,102916.50,2000,2550,150.5811128616333
100292.25,94244.50,83962.50,102939.00,2000,2520,150.64412117004395
100298.25,94210.75,83630.50,102904.25,2000,2496,150.69771075248718
100309.75,94198.25,83301.25,102893.50,2000,2472,150.75876665115356
100366.00,94174.00,83049.25,102922.25,2000,2436,150.82304406166077
100327.75,94043.25,82901.25,102942.25,2000,2412,150.87565112113953
100349.25,93991.50,82904.00,102916.25,2000,2382,150.93756365776062
100350.75,93963.25,82935.25,102901.50,2000,2352,150.99992060661316
100390.00,93940.50,82891.50,102907.50,2000,2334,151.0535547733307
100383.00,93926.25,82885.00,102883.25,2000,2298,151.11957573890686
100370.25,93879.00,82884.50,102912.00,2000,2268,151.18069648742676
100386.75,93874.75,82872.00,102902.75,2000,2244,151.23369646072388
100392.50,93852.25,82852.50,102905.00,2000,2214,151.29531455039978
100387.75,93858.75,82848.25,102898.00,2000,2190,151.3501398563385
100377.00,93849.00,82830.00,102904.00,2000,2160,151.4114911556244
100358.00,93829.50,82811.50,102911.00,2000,2130,151.47802805900574
100398.75,93850.25,82827.00,102895.50,2000,2106,151.52616834640503
100367.50,93815.25,82809.50,102890.75,2000,2076,151.59042978286743
100395.00,93781.25,82800.75,102905.50,2000,2046,151.65484380722046
100387.25,93777.25,82796.25,102900.75,2000,2028,151.70597577095032
100389.25,93795.50,82778.75,102888.00,2000,1998,151.76508808135986
100376.00,93770.75,82767.75,102899.75,2000,1962,151.83086228370667
100383.50,93784.75,82755.25,102886.50,2000,1938,151.88615918159485
100405.25,93772.75,82731.00,102876.00,2000,1908,151.94731497764587
100408.00,93769.50,82727.50,102891.50,2000,1884,152.00143766403198
100368.00,93757.00,82731.75,102865.75,2000,1860,152.06013226509094
100393.00,93741.50,82744.00,102882.00,2000,1824,152.1256227493286
100392.75,93750.50,82746.50,102874.00,2000,1794,152.19099068641663
100392.25,93773.50,82706.75,102877.50,2000,1770,152.2417495250702
100380.25,93743.50,82696.25,102882.75,2000,1740,152.30726265907288
100383.50,93752.00,82706.00,102871.75,2000,1722,152.35734820365906
100373.25,93738.50,82697.00,102877.50,2000,1686,152.4223973751068
100406.50,93720.75,82690.50,102881.50,2000,1656,152.48343682289124
100386.75,93736.50,82716.25,102857.25,2000,1632,152.53653073310852
100401.25,93745.50,82699.25,102860.00,2000,1602,152.60108351707458
100391.25,93737.00,82678.00,102873.75,2000,1578,152.65211367607117
100391.75,93725.25,82665.50,102892.25,2000,1548,152.71282148361206
100392.50,93736.00,82681.75,102855.25,2000,1518,152.7790069580078
100361.50,93698.50,82673.25,102874.50,2000,1494,152.83127999305725
100378.50,93726.50,82658.75,102883.25,2000,1464,152.89332151412964
100379.75,93733.00,82669.75,102856.00,2000,1434,152.95794463157654
100401.00,93688.75,82655.00,102856.25,2000,1410,153.0106508731842
100397.00,93692.00,82666.50,102869.50,2000,1386,153.07023763656616
100405.50,93711.75,82648.75,102855.50,2000,1356,153.13211965560913
100391.00,93709.50,82665.25,102841.00,2000,1326,153.18712520599365
100391.25,93715.50,82637.75,102847.00,2000,1296,153.24998378753662
100397.75,93707.25,82634.25,102860.75,2000,1272,153.30399918556213
100376.75,93696.00,82633.25,102847.00,2000,1242,153.36957168579102
100408.75,93685.00,82640.75,102856.50,2000,1212,153.42965960502625
100381.25,93702.00,82604.00,102842.50,2000,1188,153.48315334320068
100386.00,93686.75,82626.50,102851.50,2000,1158,153.54520511627197
100394.75,93683.00,82631.00,102875.50,2000,1128,153.60875511169434
100375.25,93699.00,82630.00,102862.00,2000,1104,153.66033267974854
100399.75,93685.50,82614.00,102835.00,2000,1074,153.7253119945526
100403.00,93708.25,82618.00,102850.25,2000,1044,153.78564548492432
100394.25,93683.50,82601.75,102839.25,2000,1020,153.8401472568512
100382.75,93672.00,82610.75,102839.25,2000,990,153.90200972557068
100406.25,93666.25,82613.25,102857.50,2000,966,153.95562887191772
100366.75,93684.75,82610.25,102867.75,2000,936,154.01546359062195
100411.75,93696.75,82614.75,102840.25,2000,906,154.0810031890869
100390.50,93666.75,82605.25,102854.75,2000,876,154.14719152450562
100401.25,93662.50,82581.50,102863.75,2000,852,154.1942789554596
100379.75,93654.50,82603.50,102842.75,2000,822,154.25973773002625
100388.50,93653.75,82579.50,102818.50,2000,798,154.3110818862915
100383.25,93663.50,82597.75,102841.75,2000,768,154.3767867088318
100391.00,93648.00,82593.75,102843.50,2000,738,154.43718767166138
100388.75,93651.00,82578.50,102851.75,2000,714,154.49021983146667
100408.50,93645.75,82570.00,102848.75,2000,684,154.55157470703125
100396.75,93660.50,82580.25,102838.00,2000,654,154.6166319847107
100406.00,93658.00,82588.50,102838.50,2000,630,154.6675066947937
100392.25,93658.50,82585.00,102839.00,2000,600,154.73250603675842
100377.00,93646.00,82577.00,102833.00,2000,570,154.79316902160645
100403.75,93648.00,82577.00,102816.25,2000,546,154.8462429046631
100403.00,93629.50,82586.25,102845.00,2000,516,154.90778923034668
100386.25,93643.75,82577.25,102843.50,2000,492,154.96335530281067
100404.25,93631.75,82559.00,102838.00,2000,462,155.022803068161
100406.25,93643.00,82575.75,102815.00,2000,432,155.08866906166077
100377.25,93638.25,82556.75,102832.50,2000,402,155.15016555786133
100408.50,93632.25,82550.25,102838.75,2000,378,155.2016339302063
100399.75,93623.00,82569.00,102834.25,2000,348,155.2653374671936
100376.25,93640.50,82554.50,102845.50,2000,324,155.319096326828
100400.75,93635.00,82560.25,102832.50,2000,294,155.37931895256042
100386.25,93627.75,82576.25,102810.50,2000,264,155.44511437416077
100412.75,93644.75,82558.25,102825.50,2000,234,155.50628995895386
100402.50,93639.25,82561.50,102831.75,2000,210,155.55924201011658
100388.00,93620.75,82557.00,102848.25,2000,180,155.6213936805725
100408.75,93643.25,82560.50,102841.75,2000,156,155.6751618385315
100412.50,93614.00,82552.75,102833.00,2000,126,155.7353479862213
100405.75,93620.50,82544.50,102851.50,2000,96,155.80111694335938
100400.25,93594.50,82553.75,102832.00,2000,72,155.85198950767517
100403.75,93653.25,82551.75,102810.75,2000,42,155.91460943222046
100414.25,93650.00,82559.00,102808.50,2000,18,155.97545862197876
100402.00,93613.50,82532.50,102816.75,2120,0,156.03037452697754
100404.50,93604.25,82559.00,102803.00,2420,0,156.0889971256256
100402.25,93634.00,82532.50,102763.00,2750,0,156.149165391922
100374.75,93618.50,82524.25,102748.75,3000,0,156.20752811431885
100385.25,93612.75,82521.75,102758.75,3000,30,156.26736998558044
100360.75,93664.25,82535.75,102767.75,3000,60,156.3275282382965
100373.50,93636.50,82514.50,102777.75,3000,84,156.3836784362793
100389.75,93596.75,82521.25,102751.25,3000,114,156.44513726234436
100363.00,93594.50,82520.25,102762.75,3000,144,156.51018929481506
100364.00,93619.00,82514.25,102778.50,3000,174,156.57104349136353
100370.75,93614.25,82521.75,102765.25,3000,198,156.6243200302124
100383.50,93611.50,82528.00,102764.00,3000,228,156.68571972846985
100371.00,93595.25,82502.00,102771.00,3000,258,156.75210237503052
100394.75,93615.75,82528.25,102789.25,3000,282,156.80028867721558
100385.00,93595.25,82521.75,102754.25,3000,312,156.86593341827393
100388.25,93605.00,82515.75,102783.25,3000,342,156.92803382873535
100388.25,93620.00,82501.75,102740.50,3000,366,156.9796736240387
100365.50,93602.50,82497.50,102747.75,3000,396,157.04181694984436
100375.25,93593.25,82519.25,102767.25,3000,420,157.09661388397217
100368.25,93595.75,82517.75,102793.75,3000,450,157.15642762184143
100380.50,93604.00,82524.00,102763.25,3000,480,157.22290778160095
100388.25,93607.25,82507.75,102771.75,3000,504,157.27341628074646
100377.25,93597.00,82508.25,102771.25,3000,534,157.33649373054504
100378.25,93579.50,82483.00,102758.50,3000,564,157.39922332763672
100389.50,93608.50,82501.00,102775.50,3000,588,157.45225071907043
100374.75,93599.50,82504.00,102763.00,3000,618,157.5130763053894
100413.50,93622.75,82489.00,102773.25,3000,648,157.5782265663147
100393.50,93630.00,82506.75,102782.25,3000,672,157.62848806381226
100396.25,93604.25,82495.00,102772.75,3000,702,157.69424104690552
100379.75,93623.00,82513.25,102776.50,3000,732,157.75381135940552
100384.75,93605.25,82519.25,102773.50,3000,756,157.806987285614
100396.25,93594.75,82510.00,102765.00,3000,786,157.86901664733887
100409.25,93584.00,82497.25,102790.50,3000,816,157.9356803894043
100375.50,93583.25,82494.25,102790.50,3000,840,157.98503494262695
100389.50,93596.00,82480.50,102772.50,3000,870,158.05085158348083
100394.25,93590.75,82491.00,102761.00,3000,900,158.1112244129181
100371.50,93563.25,82495.25,102766.00,3000,924,158.16438627243042
100388.75,93586.50,82485.25,102770.00,3000,954,158.22603845596313
100391.25,93576.75,82494.25,102791.50,3000,978,158.2804307937622
100389.75,93589.25,82492.25,102781.50,3000,1008,158.34149527549744
100405.50,93579.25,82492.50,102758.25,3000,1038,158.40603852272034
100404.00,93603.50,82499.50,102752.50,3000,1068,158.4695999622345
100398.00,93596.50,82470.75,102781.25,3000,1092,158.52004551887512
100381.00,93600.50,82495.25,102775.50,3000,1116,158.57939887046814
100349.50,93588.25,82512.50,102769.50,3000,1146,158.63607907295227
100396.25,93564.25,82471.25,102766.25,3000,1176,158.69956254959106
100413.50,93589.00,82496.00,102753.75,3000,1206,158.76219415664673
100414.00,93591.75,82492.25,102775.00,3000,1230,158.81526064872742
100399.50,93593.00,82488.75,102803.00,3000,1260,158.87715244293213
100401.50,93576.25,82480.50,102792.00,3000,1284,158.93244099617004
100377.25,93575.75,82450.75,102789.25,3000,1314,158.99218225479126
100437.25,93571.00,82493.00,102753.25,3000,1344,159.05703902244568
100418.75,93576.00,82491.50,102770.00,3000,1374,159.12210249900818
100405.00,93541.50,82477.00,102788.00,3000,1398,159.17198133468628
100431.75,93551.25,82469.75,102791.00,3000,1428,159.23924016952515
100412.00,93590.00,82477.25,102781.75,3000,1452,159.287043094635
100400.25,93573.50,82478.75,102765.75,3000,1482,159.3512442111969
100409.50,93569.00,82475.25,102784.00,3000,1512,159.41285586357117
100426.25,93541.25,82474.75,102799.50,3000,1536,159.46782565116882
100419.75,93579.50,82456.50,102773.50,3000,1566,159.52790331840515
100419.00,93579.75,82472.00,102764.25,3000,1596,159.5942087173462
100398.75,93528.75,82467.75,102764.50,3000,1620,159.64420795440674
100412.25,93567.50,82465.75,102783.75,3000,1650,159.7097659111023
100426.50,93566.00,82474.50,102764.75,3000,1674,159.76180410385132
100409.00,93561.00,82462.75,102761.25,3000,1704,159.8223385810852
100413.25,93567.75,82448.00,102783.50,3000,1734,159.88884496688843
100423.00,93550.75,82495.00,102772.75,3000,1752,159.9388246536255
100411.50,93543.75,82459.50,102759.25,3000,1788,160.00254154205322
100415.50,93561.25,82487.00,102765.75,3000,1818,160.06668877601624
100439.75,93560.00,82464.50,102768.00,3000,1842,160.12013411521912
100422.25,93582.75,82468.50,102767.00,3000,1872,160.17832112312317
100425.25,93539.75,82457.00,102788.00,3000,1902,160.24367260932922
100427.75,93562.25,82457.25,102771.25,3000,1926,160.2990334033966
100396.00,93553.50,82458.75,102772.75,3000,1950,160.35883283615112
100392.50,93561.25,82452.00,102791.50,3000,1980,160.41420197486877
100399.50,93565.00,82446.50,102781.25,3000,2010,160.47286796569824
100406.25,93533.75,82456.00,102775.75,3000,2040,160.5390522480011
100398.00,93557.00,82463.25,102769.75,3000,2064,160.59123420715332
100416.00,93544.25,82462.25,102760.50,3000,2094,160.6551923751831
100435.75,93555.50,82454.50,102794.50,3000,2124,160.71618223190308
100419.50,93534.50,82444.50,102775.25,3000,2148,160.77027654647827
100423.00,93553.00,82446.75,102772.50,3000,2178,160.83433604240417
100437.50,93536.00,82499.00,102769.25,3000,2208,160.89702367782593
100442.75,93536.75,82585.25,102743.00,3000,2232,160.94960355758667
100416.50,93561.50,82799.25,102735.75,3000,2262,161.0115556716919
100410.50,93605.00,83157.25,102722.50,3000,2286,161.06590270996094
100390.75,93607.25,83493.75,102694.00,3000,2316,161.12622213363647
100414.00,93607.25,83781.00,102686.50,3000,2346,161.19139671325684
100420.75,93675.25,83816.50,102641.25,3000,2376,161.25309348106384
