Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98297.5,102917.5,100890,99909.75,2000,2232,86.19861078
98278.5,103014.5,101214.5,99900.25,2000,2268,86.26489782
98256.75,103102.5,101449.25,99880.5,2000,2292,86.31743288
98206.25,103218.25,101613,99854.25,2000,2322,86.37804484
98177.75,103444.75,101792.75,99839.5,2000,2352,86.43962646
98167,103699.5,101882.75,99782.25,2000,2382,86.50468516
98165,104089.75,102009.75,99784,2000,2400,86.55636668
98185,104689.75,102085,99747,2000,2400,86.61774993
98187.5,104748.75,102096.25,99739.25,2000,2400,86.68019223
98173.5,104727.5,102105,99761,2000,2400,86.73155522
98159.25,104706,102060,99733.75,2000,2400,86.79257584
98165.75,104684.5,102062,99754.75,2000,2400,86.85217094
98162.25,104673.75,102052.5,99744.25,2000,2400,86.91431856
98162.75,104670.25,102021.5,99756.25,2000,2400,86.97618341
98185.75,104673.5,102039,99738,2000,2400,87.03839684
98168,104611.25,102027.75,99741.75,2000,2400,87.08740711
98181.75,104657.75,101999.75,99763,2000,2400,87.14626956
98169.25,104633.75,101990.5,99731.25,2000,2400,87.20835233
98167.5,104623.25,102020,99755,2000,2400,87.2706058
98165.75,104603,101980.25,99760.25,2000,2400,87.33428216
98164.25,104624,101988,99772.5,2000,2400,87.39692926
98157,104579.25,101981,99746.75,2000,2400,87.44394231
98182,104594.5,101985,99768,2000,2400,87.50248981
98173.25,104603,101983,99747.75,2000,2400,87.56456852
98148,104567,101964.25,99758,2000,2400,87.62863469
98164.5,104576.25,101974.75,99763.25,2000,2400,87.69129324
98193.5,104534,101954,99744.75,2000,2400,87.73984933
98186.25,104555.25,101941.75,99748,2000,2400,87.80226851
98155.5,104569.75,101976.5,99738.25,2000,2400,87.86504149
98163.5,104572.5,101982.75,99761.75,2000,2400,87.92650938
98196.75,104553.25,101933.5,99756.75,2000,2400,87.9762311
98169.25,104565,101949,99752.5,2000,2400,88.0492115
98153.5,104506.5,101949.75,99798,2000,2400,88.09638023
98176.75,104520.5,101934,99756.5,2000,2400,88.1573987
98163.5,104540.25,101929.75,99759.25,2000,2400,88.2204442
98192,104513.5,101946.5,99767.25,2000,2400,88.28222036
98166.75,104514.5,101935.25,99767.5,2000,2400,88.34441876
98178.75,104498.25,101951,99744,2000,2400,88.39028001
98196.5,104517.75,101927.75,99750,2000,2400,88.45129776
98161.25,104514.5,101933.25,99772.25,2000,2400,88.51203585
98182,104492.75,101936.75,99757,2000,2400,88.5747571
98189,104480.25,101926,99751.75,2000,2400,88.63774157
98172,104508.25,101928,99743,2000,2400,88.69971371
98165.25,104492.75,101923.75,99777,2000,2400,88.74645066
98193.5,104467.25,101884.25,99755.5,2000,2400,88.81040359
98181.25,104481.25,101916.75,99757.25,2000,2400,88.87311411
98161.75,104482,101905.5,99788.25,2000,2400,88.93471336
98180,104489,101899,99762.5,2000,2400,88.9840374
98182,104507.5,101928.25,99760.25,2000,2400,89.04146242
98193.75,104467.5,101946,99749,2000,2400,89.1032815
98185.5,104487.25,101918.75,99761.25,2000,2400,89.16555762
98170,104466,101891.25,99764,2000,2400,89.22734332
98179.75,104478.75,101912.5,99750.25,2000,2400,89.28951573
98171.25,104460,101899,99778.75,2000,2400,89.35216331
98183.75,104465,101897.25,99779.5,2000,2400,89.39926934
98172.75,104435,101903.25,99769.75,2000,2400,89.46214843
98180.25,104461.5,101916.25,99781.25,2000,2400,89.52448058
98189.5,104467.5,101900.75,99756,2000,2400,89.58707976
98183.5,104474.5,101904.5,99752.75,2000,2400,89.63526964
98174.75,104464.5,101892.5,99769.75,2000,2400,89.69587421
98206.5,104438.75,101910.5,99762.75,2000,2400,89.75745106
98191.5,104469.5,101896.25,99772,2000,2400,89.81985807
98155.75,104443.75,101898.25,99765.5,2000,2400,89.88264418
98158.25,104435.25,101909.75,99758,2000,2400,89.94482064
98190.5,104442.25,101920.75,99770.75,2000,2400,89.99082661
98174.25,104449.25,101903.25,99774.5,2000,2400,90.05423617
98173.5,104455.75,101899,99760.75,2000,2400,90.11557436
98180,104451.25,101902.5,99744.75,2000,2400,90.17837429
98168,104382.5,101887.25,99758,2000,2400,90.23978543
98202.25,104446.25,101895.5,99761.75,2000,2400,90.28675151
98184.25,104449.75,101894.5,99758.25,2000,2400,90.34722519
98182.5,104426.25,101873.5,99749.75,2000,2400,90.40685725
98209.75,104404.25,101856.75,99754.75,2000,2400,90.47091532
98178.75,104388.5,101889.75,99772,2000,2400,90.53345108
98166.75,104442,101872,99767.25,2000,2400,90.59641933
98168.5,104427,101897.75,99732.5,2000,2400,90.64275527
98191,104439.5,101898.75,99757,2000,2400,90.7042613
98174,104404,101868.5,99777,2000,2400,90.76536679
98179.25,104437,101897.75,99754,2000,2400,90.82841253
98190.75,104444,101880.25,99758.75,2000,2400,90.88992667
98193.25,104380,101884.5,99767.75,2000,2400,90.95139456
98163.75,104422.75,101860.5,99746.25,2000,2400,90.99859405
98184.25,104413.75,101894,99742.25,2000,2400,91.05998588
98179.25,104396.75,101873.5,99771,2000,2400,91.12052679
98180.5,104411.25,101853.25,99757.75,2000,2400,91.18242908
98185.25,104401.75,101875.75,99786.25,2000,2400,91.24497509
98185.75,104429.25,101855.25,99758.5,2000,2400,91.29314327
98200,104419.75,101890,99739.5,2000,2400,91.35458851
98162.5,104416.25,101890.5,99776.5,2000,2400,91.41626835
98194,104411.25,101883,99776.25,2000,2400,91.47778773
98182.75,104406,101852,99740.75,2000,2400,91.54020882
98182.5,104422,101870.25,99793.5,2000,2400,91.6038754
98175.75,104427.5,101872.75,99759.25,2000,2400,91.6503334
98169.75,104407.5,101881,99771.75,2000,2400,91.71332431
98211.75,104368.25,101862.5,99757,2000,2400,91.77527404
98181.5,104377.5,101859,99752.75,2000,2400,91.83642983
98177.5,104417.75,101872.5,99780,2000,2400,91.89732051
98167.5,104397.25,101861.25,99778.25,2000,2400,91.94568372
98203.5,104402.75,101871.5,99781,2000,2400,92.00570297
98171.75,104376.5,101864.25,99756.5,2000,2400,92.06664419
98182.25,104409.25,101867.75,99753.75,2000,2400,92.12905431
98170.25,104404.5,101845.5,99775.5,2000,2400,92.1899364
98165.5,104398.25,101833.5,99738.25,2000,2400,92.2519412
98201.5,104378,101874,99759.75,2000,2400,92.30154347
98185.75,104387.75,101883,99754.25,2000,2400,92.36218929
98190.75,104382.75,101870.25,99757.25,2000,2400,92.42318106
98184,104415.75,101872.75,99800.25,2000,2400,92.48362541
98148.5,104395,101858.5,99779.25,2000,2400,92.54736185
98156,104367,101875.75,99732.5,2000,2400,92.60835195
98200.25,104361,101852.25,99782,2000,2400,92.65776658
98183.25,104398.25,101874.75,99758.25,2000,2400,92.71599126
98177,104375.75,101840.25,99767.5,2000,2400,92.77832127
98166.75,104358.5,101845.25,99774.25,2000,2400,92.840801
98179.75,104382.75,101854.5,99781.25,2000,2400,92.90267873
98170.5,104389.75,101854,99753.25,2000,2400,92.9641192
98189.75,104418.75,101886.75,99759.5,2000,2400,93.01337385
98181.25,104372,101837.25,99781.75,2000,2400,93.07210684
98169,104358.5,101850,99739.5,2000,2400,93.13432837
98171,104376.25,101871.5,99743.5,2000,2400,93.19589019
98172.75,104388.25,101846.75,99772.75,2000,2400,93.25570321
98177.25,104400,101820.5,99769.75,2000,2400,93.31907225
98184,104371.75,101843,99756,2000,2400,93.38158321
98191.75,104391,101834.5,99751.5,2000,2400,93.42742634
98160,104331,101845.25,99756,2000,2400,93.48917341
98184,104399.25,101840.75,99757,2000,2400,93.55284905
98178.75,104397.25,101863.5,99748.75,2000,2400,93.61479735
98175.5,104378,101845.75,99745,2000,2400,93.66448784
98163.25,104372.25,101840.25,99779.5,2000,2400,93.72540569
98188.75,104358.5,101875,99741.25,2000,2400,93.78837633
98183.5,104374,101834.5,99758.5,2000,2400,93.84977078
98170.25,104377.25,101842.5,99739,2000,2400,93.91249204
98181.5,104362.25,101858.75,99771,2000,2400,93.95989084
98162.25,104370.25,101835.75,99756.5,2000,2400,94.02137828
98196.5,104387.25,101862.25,99770,2000,2400,94.08190727
98171.75,104332.5,101842.75,99744.25,2000,2400,94.14466381
98192.5,104366.5,101830.25,99754.75,2000,2400,94.20578241
98183.25,104361.75,101824.5,99774.25,2000,2400,94.26731539
98185,104366.75,101839.25,99746.5,2000,2400,94.3162787
98177.5,104374.25,101841.5,99764,2000,2400,94.37718225
98193.75,104362,101830.5,99758,2000,2400,94.43797588
98205,104368.75,101860,99751.5,2000,2400,94.49956179
98182.5,104355.5,101830.25,99764.75,2000,2400,94.55414033
98184.25,104363,101829.25,99780,2000,2370,94.61632395
98165.75,104271.5,101741.25,99792.75,2000,2340,94.67995548
98146,103701,101608,99821.5,2000,2316,94.73040485
98148.25,103228.5,101477,99866.75,2000,2286,94.79389668
98151,102871.25,101349.25,99874.25,2000,2262,94.84890485
98191.75,102637.25,101177.5,99905,2000,2232,94.90925431
98231.5,102487.75,100966.5,99938.25,2000,2202,94.97065353
98260,102420.5,100704,99910.25,2000,2172,95.03520203
98264.25,102332.75,100446.25,99930,2000,2148,95.08631325
98313.75,102251.75,100179.75,99872.5,2000,2118,95.15091324
98286.75,101890,99881.5,99908,2000,2088,95.21547747
98283.75,101636.25,99568.25,99875.25,2000,2064,95.26518083
98242.5,101364.75,99354,99836.75,2000,2034,95.32954741
98251.75,101070.5,99201.75,99885,2000,2010,95.38098431
98267.75,100815.5,99079.75,99896.75,2000,1986,95.44504189
98213.25,100554,98977.75,99891.25,2000,1950,95.50756264
98216.75,100351.5,98933.75,99932.75,2000,1926,95.56150174
98215.5,100236,98913.25,99957,2000,1896,95.62154174
98229.5,100043.5,98905.75,99946,2000,1866,95.68713307
98243.75,99899.25,98781,99933.5,2000,1842,95.73973274
98243.75,99844.25,98682.5,99950,2000,1812,95.8024292
98244.75,99795.25,98616,99937.25,2000,1788,95.85642147
98307.75,99908.75,98553.75,99924.5,2000,1758,95.91595411
98278.75,99927.75,98535.5,99962.75,2000,1734,95.97452521
98308.25,99867.25,98511,99908.75,2000,1704,96.03352332
98288.25,99873.75,98492,99936.75,2000,1674,96.0962584
98299.25,99865.5,98522.75,99896,2000,1644,96.15800619
98280,99867,98499.5,99927.25,2000,1626,96.21228862
98308.25,99863.25,98509,99908.25,2000,1596,96.27222109
98272.75,99844.5,98462.5,99915.25,2000,1560,96.33831716
98294.75,99837.25,98489.5,99909.5,2000,1536,96.39148521
98286,99859.75,98481,99938.75,2000,1506,96.45422292
98292.75,99857.25,98479.75,99941.25,2000,1482,96.50826883
98284,99839.75,98453.25,99939.5,2000,1452,96.56919146
98265.75,99851.5,98435.25,99913.75,2000,1422,96.6333015
98290.75,99834,98442.25,99904.75,2000,1398,96.68339801
98297.75,99827.75,98436.5,99910.75,2000,1368,96.75087309
98292.25,99787,98456.5,99906,2000,1338,96.81331682
98288.25,99813.5,98440,99938.25,2000,1320,96.85993648
98293,99819.75,98438.25,99908.25,2000,1290,96.92321634
98303,99791.75,98443.75,99900.5,2000,1254,96.99043918
98309.5,99813,98418.5,99896,2000,1230,97.04328156
98301,99798.75,98414.75,99912.5,2000,1206,97.0983417
98292.5,99788.25,98415,99914.5,2000,1176,97.15792203
98272.75,99816.75,98420.5,99925.25,2000,1152,97.21793175
98290.5,99759.25,98433.75,99897.25,2000,1122,97.27648377
98284.5,99785.5,98415.75,99916,2000,1092,97.3360002
98285.25,99760.25,98423.25,99928.5,2000,1062,97.39923167
98282,99775.75,98419.5,99918,2000,1038,97.45328999
98271.5,99760.25,98410.5,99893.75,2000,1014,97.51276898
98294,99764.5,98403.25,99899,2000,984,97.57721758
98307,99750.5,98411.75,99951.75,2000,954,97.62958717
98298.25,99770.5,98409.25,99917.75,2000,924,97.69445896
98271.5,99722.5,98400.75,99924,2000,894,97.75604439
98282,99779.75,98388.75,99939.25,2000,870,97.80964017
98280.25,99743.25,98404.5,99929.75,2000,840,97.87035918
98292.25,99748.5,98410.25,99934.25,2000,816,97.93328547
98302.25,99735,98400.75,99908.5,2000,786,97.98561954
98293.75,99752.75,98400.5,99944.75,2000,756,98.05047035
98288.75,99758.5,98386.25,99918.5,2000,726,98.11201787
98287.25,99725.5,98385,99895.25,2000,708,98.16428256
98308,99729.5,98397.25,99909.5,2000,678,98.2256279
98309.5,99722.5,98375.25,99895.75,2000,648,98.28129745
98281,99746,98382.75,99930.25,2000,618,98.34057927
98306.25,99717.25,98377.25,99918.5,2000,588,98.40669727
98293.5,99733.25,98381,99940.5,2000,558,98.46750879
98304.5,99733,98385.5,99898.25,2000,540,98.52112222
98296.25,99713,98380.75,99944.75,2000,504,98.5835259
98284.5,99739,98369.75,99901.5,2000,480,98.63718629
98283.5,99726.5,98385,99922.5,2000,450,98.69738603
98281.75,99710.5,98351.25,99928.25,2000,420,98.7628963
98304.5,99735,98363.25,99913.5,2000,396,98.81407881
98283,99718.75,98373.75,99896.25,2000,372,98.87245941
98300.5,99719,98370,99924,2000,336,98.93915009
98298.25,99692,98371,99925.5,2000,312,98.99322534
98290.25,99724.25,98358.25,99921,2000,282,99.05625033
98276.5,99709.75,98380,99907.25,2000,258,99.10906982
98283.25,99706.75,98370.75,99920.5,2000,228,99.16928983
98291.25,99709.5,98352,99900.5,2000,198,99.23479509
98269.25,99690,98367.25,99911.25,2000,168,99.29529023
98302.75,99713,98364,99914.75,2000,144,99.34808826
98282.5,99700,98376,99913.75,2000,114,99.41020107
98276,99709.75,98359,99899,2000,90,99.46488047
98286.5,99696,98355,99924.25,2000,60,99.52805972
98304.5,99698.75,98365,99910.5,2000,30,99.59073257
98298.25,99718,98361.5,99962.5,2000,6,99.64040804
98301.75,99677.75,98365.75,99954.5,2230,0,99.70162511
98291.5,99694.5,98372.75,99931,2530,0,99.75905466
98277.75,99686.25,98378,99932.75,2860,0,99.82068586
98291.25,99691.75,98358,99916.75,3000,12,99.87837338
98309.5,99690.75,98350,99916.25,3000,42,99.93935728
98286.5,99645.5,98371,99928.25,3000,66,99.99725962
98308,99670.25,98342,99900.5,3000,102,100.0664768
98278,99704.5,98369.75,99938,3000,126,100.1182604
98300.75,99666.25,98365.25,99928.75,3000,156,100.1803923
98287,99685.75,98352.25,99911,3000,180,100.2344315
98275.75,99711.5,98341,99903.75,3000,210,100.2942622
98287.25,99666.25,98344,99900.25,3000,240,100.360044
98290.75,99699,98371.75,99916.25,3000,264,100.4102664
98290,99671.75,98349.5,99896,3000,294,100.4749336
98297,99664.5,98345.5,99928.5,3000,324,100.5363493
98284.75,99688,98341.25,99910.75,3000,348,100.5901361
98297.75,99709.75,98380.5,99917,3000,378,100.6516211
98295.75,99681.75,98359,99934.25,3000,402,100.7057953
98282.75,99680,98339.75,99920,3000,432,100.7663679
98290.75,99708.25,98317.75,99930.25,3000,462,100.8313844
98284.25,99661.25,98359.25,99919,3000,492,100.8947673
98295.25,99666.75,98348.25,99934,3000,516,100.9461117
98290.25,99681.75,98331.5,99909,3000,546,101.0080464
98289.5,99661.25,98359,99919,3000,570,101.0622523
98285.75,99657.75,98357.5,99912.5,3000,600,101.1222689
98291.5,99651.25,98359.5,99931.25,3000,630,101.1883473
98297.5,99682,98348.25,99927,3000,654,101.2377896
98287,99669.25,98337,99917.75,3000,678,101.3002586
98301.25,99683.25,98337,99924.75,3000,714,101.364265
98285.75,99678.25,98356.75,99915.25,3000,738,101.4171393
98282.75,99653.5,98341,99940.75,3000,768,101.4784355
98299.75,99675.5,98349.5,99936.75,3000,798,101.5444272
98306.25,99636.25,98337,99918.5,3000,822,101.5943089
98289.5,99660.5,98340,99919,3000,852,101.6597118
98288.75,99653,98346.25,99903,3000,876,101.7186105
98301.5,99672,98329,99914.75,3000,906,101.7743068
98294.25,99669,98344,99934,3000,936,101.834878
98308,99648.75,98355.75,99905,3000,960,101.8892765
98296,99670.5,98340,99923.5,3000,990,101.950253
98302,99673.75,98345,99926.5,3000,1020,102.0158279
98293,99675.25,98324,99940.75,3000,1050,102.093044
98308,99702.25,98330.75,99904.25,3000,1074,102.1290438
98302.75,99656.5,98334.75,99933.5,3000,1104,102.1951621
98307.5,99692.25,98325,99916.5,3000,1128,102.2455204
98302,99637.75,98347.25,99921,3000,1158,102.3094721
98261.75,99661.25,98340.5,99931.25,3000,1188,102.3714559
98273.75,99672.5,98329.25,99888.75,3000,1212,102.4247048
98299.25,99676.75,98305.75,99902,3000,1242,102.4861569
98295.75,99675.25,98323.25,99970,3000,1266,102.5405624
98266,99678.5,98318,99918.75,3000,1296,102.6003561
98291.75,99640.75,98331.75,99895.5,3000,1326,102.6669333
98265.25,99663,98341.5,99937.5,3000,1344,102.7170041
98281.75,99653,98328.75,99927.75,3000,1380,102.7809646
98307.5,99669.75,98329,99920.75,3000,1404,102.8357818
98319.5,99666,98337.25,99914.5,3000,1434,102.8968189
98291.5,99628.75,98327.5,99892.75,3000,1464,102.96139
98271.5,99627.75,98362.5,99920.25,3000,1494,103.0230305
98288.5,99665.75,98346.5,99917.25,3000,1518,103.0762458
98272.25,99661.25,98331,99936.5,3000,1548,103.1389251
98308,99655.25,98341.25,99912.75,3000,1572,103.1916516
98286.25,99669.5,98304.75,99931.5,3000,1602,103.2526412
98293.25,99648.5,98342.5,99928.5,3000,1632,103.3182976
98292,99668,98325.25,99922.5,3000,1656,103.3723292
98283.5,99674,98318.25,99913.25,3000,1686,103.4325399
98276.75,99649.5,98327,99934,3000,1710,103.4872284
98309.75,99631.5,98335.5,99908,3000,1740,103.547401
98283.25,99670.25,98310,99906.75,3000,1770,103.6118619
98298,99653,98373.5,99928.25,3000,1800,103.6745284
98281,99737.75,98564.5,99959.5,3000,1818,103.7266619
98284.75,99770.5,98776.75,99934,3000,1854,103.7888415
98301.5,99822.5,98895.5,99959.75,3000,1878,103.8428695
98278.25,99876.25,99080.75,99939.5,3000,1908,103.9073353
98267.75,99928.75,99309.5,99890,3000,1938,103.9686089
98274.75,99988,99459.25,99902.75,3000,1962,104.0223649
98294.75,100110.5,99680.75,99905,3000,1986,104.0818121
98281.25,100215.25,99918.75,99877.25,3000,2016,104.1392419
98255.75,100301.5,100180.25,99859.25,3000,2046,104.2002342
98249.25,100473.5,100388.75,99842,3000,2076,104.2650702
98266.75,100629.5,100650.25,99822.75,3000,2100,104.3149145
98284.25,100862.5,101008.75,99862.75,3000,2130,104.3800232
98259.25,101000,101372.5,99849.5,3000,2154,104.436744
98310.5,101281,101841.25,99860,3000,2184,104.4943957
98288,101478.25,102334.5,99897.75,3000,2214,104.5595765
98316.75,101561.75,102809.25,99899.5,3000,2244,104.6202862
98280.25,101535,103332.25,99918.25,3000,2268,104.6744225
98274.5,101550,103690,99932.5,3000,2298,104.7363164
98266.5,101584.25,104054,99875,3000,2322,104.7900732
98249.25,101641.25,104398.5,99855.75,3000,2352,104.8506122
98217.75,101783,104648,99781.5,3000,2382,104.9163067
98214.25,101993.5,104911.75,99768.75,3000,2400,104.9800274
98218.25,102353.5,105234.25,99675.25,3000,2400,105.0273588
98240,102403.75,105219.75,99683.75,3000,2400,105.0883327
98248,102387.5,105168.5,99690.5,3000,2400,105.1496179
98257.75,102361.25,105127,99686.5,3000,2400,105.2123609
98234.5,102345,105122.5,99723.75,3000,2400,105.2750452
98232.75,102360,105072.5,99689.75,3000,2400,105.3225486
98254,102333.5,105050.5,99705.25,3000,2400,105.383286
98223.75,102351,105020.75,99713.25,3000,2400,105.4435828
98244,102312.5,105029.25,99703.75,3000,2400,105.5044959
98229.75,102340.5,105003,99719.25,3000,2400,105.5675149
98225.25,102344,105014.25,99739.5,3000,2400,105.6315129
98227.5,102348.25,104977.75,99729.75,3000,2400,105.6791282
98245,102328.25,104978,99709.75,3000,2400,105.7411914
98244.5,102320.25,104974,99714.5,3000,2400,105.8022583
98232.5,102316.5,104947.5,99727.5,3000,2400,105.8633335
98216.5,102312.25,104976,99715.5,3000,2400,105.9264312
98235.75,102289.5,104925.5,99722.5,3000,2400,105.988548
98220.25,102317.75,104913.75,99722,3000,2400,106.034209
98228.75,102294.5,104925.75,99714,3000,2400,106.09635
98222.25,102312,104906.25,99725.5,3000,2400,106.1591811
98228.5,102297.5,104931,99706.75,3000,2400,106.2214241
98230.5,102297.75,104891.25,99734,3000,2400,106.2833426
98225.75,102305.75,104902.5,99715.25,3000,2400,106.3309827
98222.75,102293.25,104881.25,99727.75,3000,2400,106.3932188
98232.75,102267.25,104882.5,99747.5,3000,2400,106.4543409
98253.25,102298.75,104884.25,99714.5,3000,2400,106.5161436
98240,102288.25,104887.75,99704.5,3000,2400,106.5787754
98223,102309.5,104869.5,99728.25,3000,2400,106.639658
98232,102309.25,104869.5,99709.75,3000,2400,106.6859818
98239.25,102291.5,104867.5,99749.75,3000,2400,106.747025
98212,102271.5,104892,99747.25,3000,2400,106.8096704
98244.75,102305.75,104868.25,99724.5,3000,2400,106.8718398
98241.25,102308.5,104834.25,99710,3000,2400,106.9229183
98210.25,102283.75,104843.5,99729,3000,2400,106.9819911
98237.75,102270.5,104821.5,99735.25,3000,2400,107.0436106
98229.75,102277.75,104860.5,99716.25,3000,2400,107.1045768
98231.5,102266.75,104842.5,99737.5,3000,2400,107.1654422
98208.25,102250.75,104824.75,99728.5,3000,2400,107.2274563
98225.25,102273,104831,99722.25,3000,2400,107.2891233
98229.25,102282.25,104825.75,99717.25,3000,2400,107.3374879
98217.25,102257.75,104824.5,99705.75,3000,2400,107.3983457
