Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
83772,91475.5,106568.75,81242.75,5000,2874,153.1458976
83812.75,91496,108074.5,81360.25,5000,2880,153.2079928
83811.25,91554,108861.75,81395.5,5000,2880,153.269599
83811.5,91522.5,108279.25,81391,5000,2880,153.3181701
83789.5,91545,107973.25,81404.5,5000,2880,153.3794298
83804.75,91554.5,107688,81406.5,5000,2880,153.4404442
83790,91535.25,107418.5,81417.25,5000,2880,153.5030317
83776,91550.25,107234.75,81427.5,5000,2880,153.5650375
83785.5,91533,107039.5,81460,5000,2880,153.6279945
83773,91570.25,106864.5,81465,5000,2880,153.6743472
83784,91559.75,106701,81449.25,5000,2880,153.7373664
83761.75,91515.75,106565.5,81472,5000,2880,153.7984715
83778.25,91566,106433.5,81455.75,5000,2880,153.8607087
83770,91557,106339,81462.75,5000,2880,153.9246767
83770,91540.5,106170,81490.75,5000,2880,153.9691105
83765.5,91536.75,106082.25,81496.25,5000,2880,154.0313616
83738.75,91555.75,105977,81511.5,5000,2880,154.0916641
83758,91573.25,105881,81504,5000,2880,154.1530476
83756.5,91570.75,105779.25,81507,5000,2880,154.2148149
83745.75,91558.75,105682.25,81508.25,5000,2880,154.2762113
83780.5,91544.5,105636.5,81502,5000,2880,154.3251817
83740.5,91574.75,105565.25,81503.75,5000,2880,154.3859832
83754.25,91568.75,105446.75,81521.25,5000,2880,154.4488299
83740.5,91562.75,105371.25,81513.25,5000,2880,154.5110397
83769,91576.5,105314.25,81529.75,5000,2880,154.5716746
83751.75,91546,105259.25,81532.5,5000,2880,154.6202667
83764.25,91560.25,105199.25,81542.5,5000,2880,154.6811426
83754.25,91559,105153.5,81538.25,5000,2880,154.7419004
83754.5,91574.25,105071.25,81547.75,5000,2880,154.8033993
83740.25,91562.75,104992.25,81538.25,5000,2880,154.8644063
83753,91557.25,104948.25,81559.25,5000,2880,154.926228
83740.5,91580.75,104897.5,81556.75,5000,2880,154.9758172
83746,91563.25,104851.5,81552,5000,2880,155.0622897
83729.5,91568.5,104822.5,81569.75,5000,2880,155.09622
83740.25,91564,104771.75,81558.75,5000,2880,155.1589332
83753.75,91557.25,104724,81586,5000,2880,155.2206926
83739.5,91562,104662.25,81546.25,5000,2880,155.2822745
83763.75,91564.75,104619,81554.25,5000,2880,155.3436272
83757.75,91553.25,104578.5,81568,5000,2880,155.3903925
83722.75,91550.5,104545,81560.25,5000,2880,155.4534416
83766.75,91546,104505,81563.25,5000,2880,155.5151913
83737.25,91547.75,104424.75,81574,5000,2880,155.5771284
83705.75,91565.5,104401.75,81574.25,5000,2880,155.6279151
83754.5,91571.75,104378.5,81575.25,5000,2880,155.6860452
83722,91572.75,104340.25,81591.25,5000,2880,155.7489111
83759.25,91547.25,104313.25,81583.75,5000,2880,155.811604
83734,91561.5,104265.75,81602,5000,2880,155.8731058
83751.25,91551,104249.5,81601.5,5000,2880,155.9225667
83748.5,91564,104188.5,81590.75,5000,2880,155.983645
83722.5,91561.25,104162.75,81569.25,5000,2880,156.043324
83755.25,91563,104123.75,81608.75,5000,2880,156.1065092
83743.25,91556.5,104098.75,81569.75,5000,2880,156.1687655
83734.5,91561.25,104078.75,81563.75,5000,2880,156.2310951
83731.75,91578.5,104058.25,81587,5000,2880,156.279448
83735,91543.25,104028,81604,5000,2880,156.3395736
83721.5,91560.5,103974.75,81595.75,5000,2880,156.4008014
83723.25,91561.25,103953,81592,5000,2880,156.4639795
83741.25,91563.25,103916.5,81607.25,5000,2880,156.5264742
83736.25,91586,103892.75,81605.25,5000,2880,156.5739369
83738.75,91558.75,103866,81625.25,5000,2880,156.6361301
83747.75,91574.5,103848.25,81594.75,5000,2880,156.6994119
83736.5,91555.5,103813.75,81582.5,5000,2880,156.7621448
83729.5,91571,103809.75,81598.75,5000,2880,156.8234906
83747,91574.75,103780.25,81593.75,5000,2880,156.8846946
83757.75,91582.75,103763.25,81598.75,5000,2880,156.9314075
83745.75,91571,103739.25,81608.75,5000,2880,156.9931772
83736,91565,103699,81600.25,5000,2880,157.0556984
83739.25,91570.25,103686.25,81616.5,5000,2880,157.1064217
83763.5,91574.5,103659.75,81606,5000,2880,157.1673396
83747,91579,103663.75,81608.5,5000,2880,157.2264261
83743,91574.25,103610.5,81582.5,5000,2880,157.2885835
83731.75,91542,103571.5,81599.75,5000,2880,157.3509648
83738.25,91546.25,103565,81620.5,5000,2880,157.4141173
83733.75,91556,103552,81628.5,5000,2880,157.4625084
83738,91561.75,103525.5,81596.75,5000,2880,157.5230572
83746.25,91553.25,103514.25,81636,5000,2880,157.5851982
83764.5,91554.25,103519.25,81611.5,5000,2880,157.6466706
83727.75,91562.75,103468,81631.5,5000,2880,157.7097261
83746.75,91573.5,103441.5,81610,5000,2880,157.7577074
83727.5,91594.5,103421.75,81640.25,5000,2880,157.8185475
83745.5,91567,103402,81632.5,5000,2880,157.8795092
83732.5,91575.75,103376.25,81622.75,5000,2880,157.9417703
83742,91571.75,103372,81608,5000,2880,158.0038133
83735.5,91569,103343.75,81640,5000,2880,158.0655229
83750,91559.75,103344.5,81616.5,5000,2880,158.1126533
83744.5,91578.5,103312.75,81630.25,5000,2880,158.1746929
83732.25,91584.25,103287.25,81621.25,5000,2880,158.2365181
83729.75,91568.25,103294.5,81619,5000,2880,158.2991326
83727.75,91557,103238,81607.25,5000,2880,158.3613465
83734.25,91555.75,103216.75,81635.25,5000,2880,158.408397
83747,91559.5,103212.25,81659,5000,2880,158.4713619
83742.75,91580,103187.5,81629.25,5000,2880,158.5319035
83716,91591.5,103197.5,81619.5,5000,2880,158.596139
83744,91559.25,103154,81632.75,5000,2880,158.6576316
83720.75,91565.75,103119.25,81638.25,5000,2880,158.7190955
83726.75,91577.75,103127.75,81632,5000,2880,158.7653899
83734.25,91570.25,103119.25,81635.5,5000,2880,158.8291135
83749.5,91573,103085.75,81613.5,5000,2880,158.8906972
83742.75,91576.5,103103,81618,5000,2880,158.9522841
83727.75,91552.75,103067,81647.5,5000,2880,159.0020185
83749,91567.25,103080.5,81651.25,5000,2880,159.0631464
83742,91568.5,103064.5,81632.75,5000,2880,159.1247096
83745,91549.25,103032.75,81644.75,5000,2880,159.1873333
83752.5,91571.75,103021.25,81660.25,5000,2880,159.2498198
83730.75,91563,103003.75,81667.5,5000,2880,159.297246
83735.25,91565.5,102998.5,81636.25,5000,2880,159.3596654
83757,91587.25,102968.25,81641.25,5000,2880,159.4215257
83719.25,91589,102970.5,81611.25,5000,2880,159.4834318
83733.75,91553.25,102936.5,81614,5000,2880,159.5456522
83744.5,91555.5,102945.75,81627,5000,2880,159.6087475
83732.25,91572.75,102923.75,81628.25,5000,2880,159.6565092
83727.25,91553,102941,81648.25,5000,2880,159.7189903
83726.25,91564.25,102919.5,81635.25,5000,2880,159.7808056
83745.5,91574.75,102891,81640.75,5000,2880,159.8300087
83741,91573.25,102907.25,81657.75,5000,2880,159.8903139
83733.25,91556.75,102863.5,81634.75,5000,2880,159.950309
83725.75,91548.75,102851,81654,5000,2880,160.0117283
83731,91559.5,102841.25,81651.5,5000,2880,160.0736706
83719.25,91569,102857.75,81664.5,5000,2880,160.1365287
83728.75,91558.25,102822,81664.25,5000,2880,160.1856985
83754,91561.75,102808.75,81649.25,5000,2880,160.2460103
83722.5,91569.5,102774.75,81673.5,5000,2880,160.3068793
83737.25,91577.5,102796.5,81664.25,5000,2880,160.3674805
83753,91581.75,102760,81651.5,5000,2880,160.4289236
83732.25,91549,102739.25,81651.5,5000,2880,160.4923477
83759,91566,102743,81666.5,5000,2880,160.5424969
83754,91567.5,102728.75,81671,5000,2880,160.6031919
83739,91586.75,102718.5,81679.75,5000,2880,160.6648304
83735.5,91588.5,102702.75,81659.75,5000,2880,160.7276781
83721.75,91563.25,102717.5,81669.5,5000,2880,160.7892556
83748.75,91554.75,102696,81661,5000,2880,160.8366349
83738.5,91579,102671.75,81667.75,5000,2880,160.8974776
83751,91565.25,102660.5,81674,5000,2880,160.9592235
83754.25,91554,102661,81651.25,5000,2880,161.0230508
83735.25,91567.25,102651.25,81638,5000,2880,161.0851591
83719.5,91548,102652,81672,5000,2880,161.1319609
83715,91559.25,102636.75,81645.25,5000,2862,161.1945677
83724,91581.75,102080.5,81714.25,5000,2832,161.2523432
83680.25,91542.25,99016.5,81721.5,5000,2808,161.3173673
83638.5,91542.25,96617.5,81748,5000,2778,161.3697882
83628,91573.75,94397.75,81836.75,5000,2748,161.4328613
83625.25,91566.75,92711,81955.75,5000,2718,161.4981565
83609.75,91587.75,91084,82016.75,5000,2694,161.5471876
83589,91560.5,89922.75,82180.5,5000,2664,161.6137774
83591,91582.5,88847.75,82315.25,5000,2640,161.6645837
83597.75,91590.75,87481,82366.75,5000,2610,161.7272046
83595,91640.5,86420,82419.5,5000,2580,161.7894349
83571.25,91672.5,85722.75,82426,5000,2556,161.8425822
83576,91677.5,85100.25,82408,5000,2526,161.9042299
83584.25,91676.25,84251.5,82361.5,5000,2496,161.9715033
83591.75,91695.5,83377,82308.25,5000,2472,162.0219469
83576,91716.25,82855,82347.5,5000,2442,162.0836697
83582.75,91702.5,82229.5,82355,5000,2418,162.1399577
83567.5,91715.75,81725,82340.75,5000,2388,162.198638
83553,91732.5,81280.75,82367.5,5000,2364,162.2637036
83579.75,91735,81048.25,82411.75,5000,2334,162.3154595
83615,91718.25,81171.25,82389.5,5000,2304,162.3788178
83602,91726.5,81080,82396.75,5000,2274,162.4400773
83600.25,91739,81017,82384,5000,2250,162.4943287
83608.5,91759,80983,82387.75,5000,2220,162.5585868
83594.5,91746.5,80984.25,82373,5000,2196,162.6109788
83598,91723.25,80939.5,82353,5000,2166,162.6740134
83590.75,91732.25,80932,82337,5000,2136,162.7358134
83609.5,91746.5,80921,82365,5000,2112,162.7881136
83600.5,91711.75,80885,82346.75,5000,2082,162.8494687
83621.75,91742.75,80880.5,82341,5000,2052,162.9148881
83607.75,91752,80852,82342.5,5000,2028,162.9669585
83605,91740.5,80831.25,82339.25,5000,1998,163.0302987
83608.25,91732.75,80816.25,82355.75,5000,1968,163.0955062
83604.25,91721.75,80812.5,82330.75,5000,1944,163.1445959
83602.25,91726.25,80796.5,82337.75,5000,1914,163.2113667
83605.75,91704.5,80759.25,82333.75,5000,1890,163.2624753
83612.75,91739.75,80776,82318.5,5000,1860,163.3252146
83591,91723.25,80739,82326,5000,1830,163.3863654
83591.25,91728.75,80726,82307.25,5000,1806,163.4400902
83624.25,91738,80724.75,82334.5,5000,1776,163.5013041
83595.5,91722.25,80735.75,82303.5,5000,1752,163.5580027
83605.5,91722.75,80711.75,82308.25,5000,1722,163.6178942
83622,91732,80698.75,82332.25,5000,1692,163.6816397
83619,91726.5,80686.5,82322.75,5000,1662,163.7469792
83617.5,91714.25,80677.75,82289.25,5000,1638,163.7968793
83611,91737,80665.75,82304.5,5000,1614,163.8606591
83617.25,91723.25,80675,82301.75,5000,1584,163.9128556
83594.75,91712,80659,82323.75,5000,1554,163.9763074
83600.75,91741.5,80638.75,82311.25,5000,1524,164.0382223
83618.25,91736.5,80647.5,82299.25,5000,1506,164.0902576
83602.25,91713,80656.75,82299.75,5000,1470,164.1536341
83624.25,91707.5,80634.5,82291.75,5000,1446,164.2081923
83631.25,91721.75,80629.5,82284,5000,1416,164.2704835
83625.5,91715.5,80633.5,82293.75,5000,1386,164.3332462
83594.75,91733.25,80620.75,82297.5,5000,1362,164.3853378
83601.75,91753.75,80629.5,82314.5,5000,1332,164.4467864
83621,91719.75,80595,82309.25,5000,1308,164.5037415
83595.5,91720.5,80601.75,82289.5,5000,1278,164.5640512
83621.75,91721,80596.25,82296.5,5000,1248,164.627749
83609.75,91714.75,80576.75,82297.5,5000,1218,164.6888022
83612,91727.75,80569,82299.75,5000,1194,164.7424421
83628.5,91700.75,80551.75,82291.5,5000,1164,164.8074183
83603.25,91732,80566,82282.75,5000,1140,164.8596075
83617,91706.5,80550,82285.75,5000,1110,164.9226627
83625.5,91722.25,80544,82293.75,5000,1080,164.9842832
83604,91708.75,80549.5,82294,5000,1056,165.0372152
83596.25,91717.25,80540.25,82267.5,5000,1026,165.0977285
83620.25,91739.75,80537.5,82251.25,5000,1002,165.1547952
83599,91730.25,80539.25,82271,5000,972,165.2156041
83631.5,91704,80508.5,82281.25,5000,942,165.2792566
83635.25,91729.5,80515.75,82280.5,5000,912,165.3412509
83625.5,91730.75,80503.25,82283.5,5000,888,165.39359
83627.75,91747,80496,82292.75,5000,858,165.4549417
83622,91702.25,80517.5,82264.75,5000,834,165.5108109
83605,91721,80507,82278.5,5000,804,165.5692894
83631.5,91720.75,80503.5,82281.25,5000,774,165.6358719
83618.75,91733.25,80480.5,82273,5000,750,165.6867881
83625,91712.75,80487.5,82279.75,5000,720,165.7493837
83623,91717.25,80497.5,82267.5,5000,690,165.8111806
83620.25,91715.25,80481.5,82280.5,5000,666,165.8645477
83621.25,91720.75,80488.75,82264,5000,636,165.9265635
83615.75,91701.5,80476,82243.25,5000,606,165.9931424
83596.5,91724,80490.75,82270.75,5000,582,166.0427501
83619,91726.5,80452.5,82256.5,5000,552,166.1060195
83623.75,91721,80453.25,82263,5000,528,166.1653543
83599.75,91717.25,80473.75,82275.25,5000,498,166.2204597
83617.5,91718.25,80464.5,82266.75,5000,468,166.2811792
83599.75,91726.25,80455,82243.25,5000,444,166.3377368
83639.25,91719,80455.25,82257,5000,414,166.3980365
83620.5,91718.75,80463,82285.5,5000,390,166.4611359
83629.25,91717.75,80449.5,82277.5,5000,360,166.5246162
83598,91709,80443.5,82275.75,5000,330,166.5768671
83618,91712.25,80466,82264.5,5000,300,166.6430607
83624.25,91709.75,80436.5,82270.75,5000,276,166.6937056
83632.5,91715.25,80431.25,82270.75,5000,246,166.7528105
83617.5,91747,80417,82264,5000,222,166.8165786
83644.5,91724.25,80419.5,82251,5000,192,166.8705685
83627.25,91689.75,80432.75,82271,5000,162,166.9337451
83620.75,91710,80400.25,82259.75,5000,132,166.9994385
83609.5,91702.75,80427.5,82255.5,5000,108,167.0489469
83633.25,91731.25,80412,82262.5,5000,78,167.1101625
83631.75,91713,80408,82242.25,5000,54,167.1659169
83625.25,91724,80411.5,82264.75,5000,24,167.2269168
83640.75,91717,80416.5,82276.5,5000,0,167.2851875
83628.75,91726.5,80415,82256.5,5310,0,167.3428247
83627.25,91693.75,80394.25,82273.75,5610,0,167.4025707
83604.25,91710,80411.75,82255.75,5940,0,167.4619243
83621,91723.25,80402.5,82245.25,6000,18,167.5215549
83629.5,91715,80409.75,82267.25,6000,48,167.5803599
83620.75,91713,80393,82245.25,6000,78,167.6453011
83614.25,91728.75,80397.75,82277,6000,102,167.6987598
83627.25,91720,80378.5,82256,6000,132,167.7583785
83610.5,91732,80404.75,82258.5,6000,162,167.8226831
83612.75,91716.75,80385.25,82257,6000,192,167.887177
83606.25,91682.75,80378.25,82256.75,6000,216,167.9375615
83646,91730.75,80358,82257.75,6000,246,168.0019269
83619.75,91699.75,80386,82265.75,6000,270,168.0531335
83626.75,91734.25,80375,82248.5,6000,300,168.1164796
83613.5,91716.25,80366.5,82244.75,6000,330,168.1792798
83631.5,91695.25,80386.75,82247,6000,354,168.2312839
83636.25,91736.25,80373,82243.5,6000,384,168.2928469
83624.25,91711,80359.25,82263.25,6000,414,168.3587549
83624.5,91710,80373.5,82249.75,6000,438,168.4081013
83618,91724.25,80364.5,82269.25,6000,468,168.474452
83623.5,91699.75,80353.25,82244,6000,492,168.5338855
83610.5,91729.5,80373.75,82270,6000,522,168.5879421
83616.75,91729,80364.75,82233.75,6000,552,168.6494164
83619.25,91695.25,80351.25,82256.25,6000,576,168.7047496
83633.25,91733.5,80367.25,82267.75,6000,606,168.7630539
83618.75,91694.75,80351.25,82245.5,6000,636,168.8297858
83616,91716.75,80359.5,82229,6000,660,168.8821034
83607,91684,80341,82253,6000,690,168.9436486
83623,91684.75,80344.5,82227.75,6000,720,169.0053177
83610.75,91713.75,80361.5,82248.5,6000,744,169.0585153
83611,91686,80359.75,82246.5,6000,774,169.1205847
83628.75,91719.25,80356.25,82255.75,6000,798,169.1763463
83621,91692,80357,82237.75,6000,828,169.2377994
83602.75,91695.75,80342.5,82239.5,6000,852,169.2978284
83601.5,91711.25,80337.5,82238,6000,882,169.3604815
83621.5,91697.25,80355.25,82239,6000,912,169.4143219
83603,91729,80337.25,82246.5,6000,942,169.4764915
83613.25,91707.75,80334.25,82247.5,6000,966,169.5323548
83611,91700,80336.5,82262.5,6000,996,169.5910225
83625.5,91708.25,80337.5,82266.25,6000,1026,169.6581159
83588,91731.5,80331.75,82248.75,6000,1050,169.7088752
83621.5,91723,80360,82249.5,6000,1080,169.7717302
83609.5,91730.25,80331.5,82251.25,6000,1110,169.8325274
83591.5,91709,80316.75,82255,6000,1134,169.8865454
83617.25,91701.75,80337,82232.5,6000,1158,169.9467008
83589.75,91712.5,80308,82244.25,6000,1194,170.0129106
83604,91710,80331.25,82247,6000,1218,170.0661643
83614.75,91696,80322,82245.25,6000,1248,170.1278577
83609.5,91702.75,80312.25,82219.25,6000,1272,170.1840777
83603,91711,80317,82268,6000,1302,170.2420907
83595,91721.75,80308.5,82243.25,6000,1332,170.3078372
83599.5,91695,80318.5,82213.5,6000,1356,170.3601317
83626.75,91698,80307.75,82258.75,6000,1386,170.4229944
83618,91751.25,80306,82233.5,6000,1416,170.4878643
83606,91701,80316.25,82230,6000,1434,170.552561
83608,91707,80309.25,82224.75,6000,1470,170.6041088
83630,91693.25,80311.25,82247.5,6000,1494,170.6589239
83625.5,91705.75,80305,82246.25,6000,1518,170.7161143
83614,91691.5,80300,82225.5,6000,1554,170.778888
83593.5,91704,80300.75,82236,6000,1578,170.8330343
83587,91716,80288.75,82246,6000,1608,170.8942921
83607,91686.5,80298.75,82238.25,6000,1638,170.9597883
83616,91701.25,80295.5,82220.25,6000,1662,171.0107977
83606.25,91717.25,80289.25,82238,6000,1692,171.0730693
83611.5,91729.5,80298.75,82240.25,6000,1722,171.1381655
83606.25,91724.25,80293.75,82220.5,6000,1746,171.1908495
83602,91691.75,80299.25,82226,6000,1776,171.2537384
83599.75,91687.75,80304.5,82216.25,6000,1800,171.3061676
83585.75,91687,80292.5,82245,6000,1830,171.3692622
83604.75,91717,80290.25,82233.75,6000,1860,171.429661
83591,91692.25,80273.25,82217.5,6000,1884,171.4852376
83598.75,91707.5,80305,82237.25,6000,1914,171.5471132
83606,91690.75,80281.25,82242.5,6000,1938,171.6011341
83619.75,91702.75,80285,82224.5,6000,1968,171.662276
83617,91712.25,80282.25,82223.75,6000,1998,171.7250507
83585.25,91725,80285.5,82220,6000,2022,171.7799296
83612,91709,80283.75,82220,6000,2052,171.8419316
83590.25,91691.75,80296.75,82219,6000,2076,171.9040179
83588.5,91719.75,80282.25,82246,6000,2106,171.9578443
83590.75,91687,80269.25,82234.25,6000,2136,172.020541
83608.75,91704.25,80266.25,82214.5,6000,2166,172.0824184
83598.25,91713.5,80281.75,82224.5,6000,2190,172.1366887
83616.5,91713.5,80338,82213,6000,2220,172.1969974
83591.5,91676,80745.75,82227.75,6000,2244,172.2527623
83610.75,91710.25,81123.25,82216.5,6000,2274,172.3153322
83620,91669,81358.5,82219.5,6000,2304,172.3778017
83620,91658,81903.5,82218.5,6000,2328,172.4297831
83619.25,91674,82665.5,82210.75,6000,2358,172.4911518
83639,91665.75,83216.75,82227.75,6000,2388,172.5557563
83621.75,91666,83813.75,82183.75,6000,2412,172.6085491
83659.75,91653.5,84894.75,82160,6000,2442,172.6709909
83678.5,91658.25,85879.5,82173.25,6000,2472,172.7330019
83659.75,91646.25,86805.75,82173.5,6000,2496,172.7865815
83689.75,91636.75,87986,82267.75,6000,2526,172.8509059
83709.75,91648,88838,82485.25,6000,2550,172.9034169
83711,91634,89696,82605.25,6000,2580,172.9659207
83697.5,91600.5,90538.5,82598,6000,2610,173.027848
83713.25,91595.75,91544.5,82730.25,6000,2634,173.0807829
83711,91552,92604.25,82769.25,6000,2664,173.1426027
83722.5,91530.5,93599.75,82683,6000,2688,173.1981921
83710,91449,94820.25,82480.75,6000,2718,173.25969
83733.75,91437.5,95884,82188.75,6000,2748,173.3219123
83737,91461,97435,82099,6000,2778,173.3880343
83781,91448,99119.5,81981.75,6000,2802,173.436825
83817.5,91458.25,100472,82032.25,6000,2832,173.5018604
83816.5,91409.75,102426.25,82060.25,6000,2856,173.5543938
83876.25,91406.5,104637.75,82116.25,6000,2880,173.6244037
83835,91439.25,106796,82365.5,6000,2880,173.6732559
83852,91438.75,106300.5,82310.75,6000,2880,173.7356699
83842,91436.5,105864.5,82327.75,6000,2880,173.7981369
83855.5,91424.25,105571.25,82344.5,6000,2880,173.8602352
83834,91431.25,105321,82315.5,6000,2880,173.922034
83828,91447.75,105129.25,82338.5,6000,2880,173.9685502
83824.5,91436.25,104920.25,82319,6000,2880,174.030787
83830.5,91457.25,104775,82328.75,6000,2880,174.0918996
83813,91438.75,104609.75,82338.75,6000,2880,174.154351
83786.75,91464,104428.5,82353.5,6000,2880,174.2162383
83804.75,91449.25,104322.75,82349.5,6000,2880,174.263464
83815,91450.25,104201.75,82356.25,6000,2880,174.3256049
83805.25,91461.5,104111,82347.25,6000,2880,174.3874757
83820.75,91451.5,104047.25,82333,6000,2880,174.4499769
83787,91454.5,103948.5,82358.75,6000,2880,174.5113959
83794.75,91457.25,103817.75,82338,6000,2880,174.5723028
83793,91458,103728.5,82348.5,6000,2880,174.6202981
83805,91446.25,103652.5,82344.5,6000,2880,174.6808102
83809.25,91463.25,103598.5,82352,6000,2880,174.742533
