Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98040.75,100867,98603.75,99691.75,0,0,12.66329217
98060.75,100862.5,98621,99716.5,0,0,12.7091465
98044.75,100839.25,98626.75,99700.5,0,0,12.77077174
98054,100845.25,98619.25,99735.5,0,0,12.83329248
98068.25,100847.25,98646.5,99705.5,0,0,12.89650822
98073,100838.25,98626.5,99687.25,0,0,12.9454155
98032.75,100896.75,98646.75,99692.5,0,0,13.00817847
98058.75,100849.5,98628.25,99718.25,0,0,13.06930566
98053.5,100850.25,98615,99721.25,0,0,13.13104296
98046.25,100842.5,98625.5,99705,0,0,13.19385219
98053.25,100836,98630.5,99723.75,0,0,13.25519657
98066,100851,98619.25,99701,0,0,13.30134511
98066.5,100860.75,98619,99710.5,0,0,13.36301279
98065,100831.5,98654,99683.5,0,0,13.42432928
98055.5,100832.5,98635.25,99715,0,0,13.4866643
98049,100860.5,98626,99724.75,0,0,13.54876399
98069,100842,98632,99704.25,0,0,13.59714818
98024.25,100838.75,98645.5,99706.5,0,0,13.65603065
98079.75,100869.75,98633,99737.5,0,0,13.71863866
98037.5,100859.5,98632.5,99663.25,0,0,13.78005624
98052,100851,98646.5,99663,0,0,13.84306026
98046,100842.5,98643.75,99705,0,0,13.89219427
98055.5,100848.25,98620.25,99719.75,0,0,13.95243979
98076.25,100831.5,98611.5,99701.75,0,0,14.01486516
98055.75,100855.5,98631.25,99718.25,0,0,14.0785315
98048.75,100858,98629.5,99708.75,0,0,14.12812161
98057.25,100831.75,98636.5,99729.5,0,0,14.18978024
98050.75,100865.75,98607.5,99708,0,0,14.25126028
98055.25,100843.5,98616,99716,0,0,14.31425786
98037.25,100838.5,98603,99691.75,0,0,14.37538052
98025.25,100834.5,98614.5,99699.25,0,0,14.43739295
98030,100880.75,98622.75,99694.75,0,0,14.48517728
98046.75,100819.25,98621.25,99709.25,0,0,14.54445529
98045,100858.75,98607.25,99719.5,0,0,14.60644627
98072.75,100830.5,98621.5,99732.5,0,0,14.66895795
98052.25,100828.75,98605.5,99672,0,0,14.73041606
98030,100822.25,98625.75,99712,0,0,14.78024721
98040.5,100835.25,98624.75,99698.5,0,0,14.84077144
98062.25,100841,98632.25,99694.25,0,0,14.90152168
98055,100883,98624.25,99711.25,0,0,14.96408534
98049.75,100837,98611.75,99706.75,0,0,15.02658677
98059,100833.75,98632,99678.5,0,0,15.08710504
98031.25,100821,98617.25,99737.75,0,0,15.13625216
98033.25,100810.75,98611.75,99687.25,0,0,15.19659352
98080,100859.75,98615.5,99719,0,0,15.25914359
98048.5,100853.25,98621.25,99711.75,0,0,15.32168579
98049,100844.25,98642.75,99712,0,0,15.38354254
98029.75,100829.75,98591.25,99706.5,0,0,15.43197584
98049.75,100821,98618.25,99724,0,0,15.49294686
98061,100871.75,98649.5,99689.25,0,0,15.55507398
98064,100836.5,98624.75,99712,0,0,15.61812282
98056,100862.75,98625.5,99707,0,0,15.66848969
98075,100819.25,98633,99696,0,0,15.72731805
98058.75,100866,98635.75,99716.5,0,0,15.78895473
98083.25,100842.5,98602.75,99702.75,0,0,15.85315394
98052.25,100873.75,98626.25,99694.75,0,0,15.91561437
98049.5,100860,98643,99712.75,0,0,15.96412778
98055.25,100852,98615.75,99718.25,0,0,16.02589989
98035,100847.25,98601.5,99683.75,0,0,16.0886054
98058.25,100855.75,98617.25,99680.25,0,0,16.14993382
98042.75,100838.75,98628.25,99709,0,0,16.21269631
98057.75,100836.75,98616,99729.5,0,0,16.27360415
98068,100855.5,98603.25,99719.25,0,0,16.32050443
98042,100811.75,98622.25,99714.5,0,0,16.38347363
98057.75,100852.5,98629.5,99684.25,0,0,16.44361901
98064.25,100817.5,98622.75,99707.25,0,0,16.50769758
98069.75,100819.25,98627.75,99710.25,0,0,16.55763078
98063.75,100842.5,98620.25,99705.75,0,0,16.61815095
98050.5,100861,98626.5,99686.25,0,0,16.6803205
98038.25,100874,98617.75,99687.5,0,0,16.74139595
98051.75,100840,98649.5,99699.75,0,0,16.80150723
98040,100833.75,98613,99704.5,0,0,16.86410379
98058,100871,98631,99724.25,0,0,16.92616081
98053.75,100856.25,98634.25,99658.25,0,0,16.97276378
98059.25,100851.75,98611,99699,0,0,17.03507209
98072,100846.75,98621.25,99680.25,0,0,17.09559488
98036.25,100834.75,98617.5,99715,0,0,17.15722752
98080.75,100839.25,98628.75,99699.75,0,0,17.21842885
98063.5,100854.25,98648.25,99712,0,0,17.2673254
98043.75,100830,98630.25,99722.25,0,0,17.32706356
98051.5,100844.25,98636.75,99722.75,0,0,17.38845396
98041.25,100849,98631,99696.5,0,0,17.4501822
98070.25,100842.25,98598.5,99701.25,0,0,17.51290917
98064.25,100858,98606,99727.5,0,0,17.57435918
98052.5,100865.25,98620.75,99707.75,0,0,17.62200975
98042,100817,98605.75,99718.25,0,0,17.68206787
98048.5,100820.5,98622.5,99698,0,0,17.74564505
98043.25,100826.5,98599.25,99719.25,0,0,17.81027412
98065.25,100864,98620,99742.25,0,0,17.86004233
98070.5,100864.75,98608.5,99702.25,0,0,17.91843486
98059.75,100832.5,98643.25,99710.5,0,0,17.98016191
98051.5,100862.25,98619.5,99707.75,0,0,18.04213333
98059,100825.75,98620,99714.25,0,0,18.10462308
98046.75,100839.25,98621.75,99701.25,0,0,18.16608143
98050.5,100840.25,98601.5,99705,0,0,18.22782373
98062.5,100851,98631.75,99716.75,0,0,18.2749722
98050.75,100829.5,98618.75,99699.25,0,0,18.33549237
98056,100842.5,98647,99698.25,0,0,18.39709115
98056.75,100832.5,98601.75,99677.75,0,0,18.45901823
98048,100851.5,98648.5,99695.5,0,0,18.52044725
98056.75,100830.25,98656.25,99705.25,0,0,18.56917238
98064.25,100837.25,98637.25,99693,0,0,18.62920666
98064.25,100865.75,98602.5,99697.75,0,0,18.69010496
98046,100852.25,98603.75,99708.75,0,0,18.75224471
98014.75,100839.5,98642.5,99711.25,0,0,18.81564665
98042.5,100862.5,98617.75,99701.5,0,0,18.87672639
98040.25,100821.75,98621.75,99692.25,0,0,18.92538524
98052.75,100834.5,98616,99696,0,0,18.98744178
98032.25,100847.5,98624.5,99682,0,0,19.04811954
98030.75,100856.5,98621.25,99699.25,0,0,19.11090088
98036.5,100822.75,98609,99695.75,0,0,19.17234015
98050,100828.5,98611,99685.75,0,0,19.21985197
98052.25,100867.75,98617.5,99706.25,0,0,19.28069997
98051.75,100844.75,98606.25,99693.5,0,0,19.34259987
98024.5,100835.25,98631.25,99704.25,0,0,19.40519881
98064.25,100829,98612,99718.5,0,0,19.4657042
98027.25,100850.25,98610.75,99737.75,0,0,19.52740979
98056.25,100835,98622.5,99721.5,0,0,19.57638383
98070.25,100851.5,98598,99699.5,0,0,19.63552856
98035.25,100831.5,98608,99729.25,0,0,19.69587541
98017,100829.5,98634.5,99702.5,0,0,19.75858545
98055,100844.75,98618.5,99701.75,0,0,19.82015896
98031.5,100838.25,98621.75,99709.5,0,0,19.87128901
98064,100827,98604.75,99685,0,0,19.93221998
98038,100853.75,98614,99680.5,0,0,19.99102116
98055,100851.75,98644.75,99720,0,0,20.0555594
98031.5,100825,98624,99712.25,0,0,20.11764002
98047.25,100844.75,98606.25,99678.75,0,0,20.17869473
98069,100830.5,98607.25,99695.25,0,0,20.22728848
98047.25,100840,98630.25,99704.75,0,0,20.28823686
98050,100814.5,98628.5,99691.5,0,0,20.35189319
98052.25,100821.5,98597,99702.5,0,0,20.413203
98039.5,100841.5,98619.25,99710.25,0,0,20.4732666
98032.25,100857,98604.75,99699.25,0,0,20.52201438
98038.25,100863.25,98631.75,99702,0,0,20.58354735
98052.75,100856.5,98618,99727.25,0,0,20.64523864
98043.25,100834.5,98619,99706,0,0,20.7070787
98040.5,100828,98605.5,99684.25,0,0,20.7693541
98048.25,100813.75,98611,99694.5,0,0,20.82997966
98048.75,100828.5,98611.5,99688.25,0,0,20.87926388
98075.75,100833,98622.25,99700.25,0,0,20.93944168
98047.5,100843.75,98623,99726,0,0,21.00209451
98043.25,100832,98627,99704.25,0,0,21.06407213
98052.25,100837.75,98611.75,99713.25,0,0,21.12628651
98041,100840,98623.25,99692.5,0,0,21.17342806
98050.75,100849,98630.5,99681.75,0,0,21.23708272
98028,100819.25,98627.5,99698.75,0,0,21.30069709
98056.25,100833.5,98624.25,99693.75,0,0,21.36238837
98049.5,100843.25,98616,99717.75,0,0,21.41115212
98059,100832.75,98595,99676.75,0,0,21.47060156
98058.5,100808.75,98608.75,99706,0,0,21.53350019
98050.5,100855.25,98618,99720.75,0,0,21.59487796
98046.75,100831.75,98622.5,99706.5,0,0,21.65750337
98053,100848.75,98604.5,99698.75,0,0,21.70727539
98086,100830,98630.25,99696.75,0,0,21.7675221
98064.75,100817.75,98617.75,99698.75,0,0,21.82798195
98052.5,100850.25,98617.75,99690,0,0,21.89118671
98055.5,100853,98612.25,99711.25,0,0,21.95305586
98040.25,100848.25,98624.5,99697.75,0,0,22.01485801
98042.75,100810.25,98593.5,99713,0,0,22.06196165
98074.25,100845.75,98615.5,99722.5,0,0,22.12435293
98057.75,100828.25,98619.5,99712.5,0,0,22.18650317
98036,100803,98614,99674.25,0,0,22.24925137
98057.75,100839.5,98622,99688.75,0,0,22.30993462
98038.25,100842,98615,99698.75,0,0,22.35716462
98048.25,100819.25,98628.75,99686.75,0,0,22.41894436
98043,100856.75,98615.5,99702,0,0,22.48291469
98010.75,100822.5,98644.5,99681.75,0,0,22.54452634
98022,100863.5,98611.5,99670.25,0,0,22.59542799
98053.5,100853.75,98611.75,99706.75,0,0,22.65606451
98059.25,100836.75,98595.75,99711,0,0,22.71608806
98037.75,100821,98608,99725.25,0,0,22.77676153
98069,100842.5,98628.25,99712.5,0,0,22.83828402
98035.75,100824.5,98599.25,99702.25,0,0,22.90205693
98037.75,100849.5,98633.75,99710,0,0,22.95094061
98036.75,100840.75,98616,99697.5,0,0,23.00915599
98031,100859.5,98632.25,99669.75,0,0,23.07220459
98034.5,100845.5,98623.25,99720.5,0,0,23.13369799
98047.75,100806.75,98595.25,99696.75,0,0,23.19610739
98053,100860.25,98609,99675.25,0,0,23.24651313
98046.25,100833.75,98620.5,99681.75,0,0,23.30747175
98068.75,100822,98592.25,99718.25,0,0,23.36642575
98057.25,100829,98604,99680,0,0,23.42839551
98046,100830.5,98598.75,99687.25,0,0,23.49112463
98034.75,100850.75,98620,99691,0,0,23.55306792
98064.25,100831.75,98606,99694,0,0,23.6027205
98042.25,100830.5,98589.75,99699,0,0,23.66370463
98029,100837.5,98600,99707,0,0,23.72525764
98023.75,100813,98601.25,99698.5,0,0,23.78652716
98054.25,100836.5,98621.25,99706,0,0,23.84876966
98059.25,100826,98599.25,99705.25,0,0,23.89726853
98050.5,100834.25,98632.25,99674.75,0,0,23.95830035
98043.25,100830,98610.75,99720.75,0,0,24.01965761
98051.5,100829.25,98613.75,99698.75,0,0,24.08193064
98041.25,100837.5,98611.5,99704.75,0,0,24.14330435
98037,100839.25,98633.25,99695.75,0,0,24.20565462
98014.5,100852,98610,99724.75,0,0,24.2535162
98040.25,100866,98602,99684.25,0,0,24.31213331
98046,100828.25,98636,99707.75,0,0,24.37496591
98037.25,100828.75,98611.75,99701.25,0,0,24.43736577
98056.75,100833.5,98609.5,99677.5,0,0,24.49900413
98040.5,100824.25,98625,99704.5,0,0,24.5487566
98057.5,100838.5,98619.75,99692,0,0,24.6100471
98128.75,101440.5,98785,99707,0,0,24.6701057
98226,101712.25,98746.75,99713.75,0,0,24.731323
98352.25,102007.5,98860.5,99703.25,0,0,24.79334736
98688.75,102327.75,98854.75,99737.25,0,0,24.85588813
98911,102615.75,98933,99730.75,0,0,24.90501189
99012,102887.5,98952.5,99733.5,0,0,24.96624184
98793.25,102935.25,99033,99692,0,0,25.02713466
98410.75,102160.25,98954.5,99709.25,0,0,25.0886364
98088.5,101058,99110.75,99751.75,0,0,25.15064216
98045.75,100714.5,99082.25,99717,0,0,25.20074677
98017.75,100490.75,98973,99803.75,0,0,25.26108241
98038,100677.5,99220.25,99870.75,0,0,25.32062626
98043.5,100606,98777.75,99763,0,0,25.38232636
98065.5,100592.75,98507.5,99775.25,0,0,25.44534564
98067.5,100645.75,98995.75,100092.75,0,0,25.50811958
98064.5,100754.5,99248.25,100037.25,0,0,25.55598474
98077.75,100904,98857.75,99657,0,0,25.61586833
98064.75,100880.25,98658.75,99714.75,0,0,25.67944741
98063,100867.75,98638.75,99714.25,0,0,25.73989797
98061,100883.75,98628.5,99695,0,0,25.80151153
98078.75,100839.5,98639.5,99698.5,0,0,25.8513763
98066.75,100869,98645,99716.25,0,0,25.91189384
98064.5,100891.5,98631.25,99706.5,0,0,25.97283101
98056.25,100895.75,99203.5,100022.5,0,0,26.03744936
98063.25,100886.25,100132,100897.75,0,0,26.0977838
98051.75,100800.25,101164,101560.25,0,0,26.16036201
98019.75,100766.5,102772,102201,0,0,26.20725083
98033,100480.5,102602,102711.25,0,0,26.27017164
98018.25,100339.5,102510,103577.75,0,0,26.33187747
98039.75,100370.75,103257.75,104314.5,0,0,26.39437413
98019.75,100444.25,103158.25,103906.75,0,0,26.45648527
98018.75,100467.75,101973.25,102800.25,0,0,26.50423765
98056,100648.75,100937.75,101824.25,0,0,26.56619167
98066.5,100813.25,99315,100236.5,0,0,26.62817955
98042.25,100821.5,98902,99900.75,0,0,26.69143438
98059.5,100828.25,98840,99844,0,0,26.74025488
98050.25,100834.5,98799.25,99829.5,0,0,26.80080581
98046,100826.5,98802.25,99787.75,0,0,26.85912728
98044.25,100854.25,98788.75,99787.5,0,0,26.92009926
98056,100852,98782.75,99786.5,0,0,26.98176384
98043.25,100830.75,98790,99765.5,0,0,27.04415178
98062.75,100811.75,98717,99765.5,0,0,27.10631657
98053.25,100826.5,98737.5,99771.75,0,0,27.16938043
98034.75,100830.5,98715.5,99780.25,0,0,27.2148025
98054.75,100815.75,98707.75,99778.5,0,0,27.27785397
98062.75,100839.25,98729.25,99752.25,0,0,27.34009933
98058.5,100803.75,98711,99735.75,0,0,27.40147018
98061.5,100828.75,98680.25,99733.75,0,0,27.46332145
98061.5,100850.75,98688.25,99732.25,0,0,27.5104022
98047.5,100855,98685,99752,0,0,27.57117677
98060.75,100824.5,98672,99752,0,0,27.63402247
98054.25,100837.5,98667.75,99737.75,0,0,27.69544053
98064,100830.75,98671,99731.25,0,0,27.75715852
98074,100844.25,98682.75,99741.75,0,0,27.81914425
98061.25,100855,98696.25,99731.75,0,0,27.86609292
98079.25,100827.5,98691,99732,0,0,27.92806292
98044.5,100816.25,98656.25,99704,0,0,27.9908421
98040.5,100827.25,98678,99728.75,0,0,28.05358505
98030,100829,98692,99729.5,0,0,28.10327387
98034.25,100823.25,98672.25,99724,0,0,28.16236782
98042.25,100816,98660,99691.75,0,0,28.22352219
98051.5,100861.25,98705,99710.5,0,0,28.28534842
98052,100825.75,98651,99681.75,0,0,28.34822559
98028,100860.5,98665.25,99696.5,0,0,28.39831614
98051.75,100749.75,98711,99637.5,0,0,28.45748448
98018.75,100708.25,98761,99549.75,0,0,28.52109623
98043.5,101305.25,99449.75,99603.5,0,0,28.58218694
98104,102293.25,99642.25,99446.5,0,0,28.64317107
98192.5,102415.75,99166.5,99653,0,0,28.70532632
98569.5,102369.75,98782.25,99681,0,0,28.75462484
99167.25,102764.5,98775.75,99683.5,0,0,28.81403804
99165.75,102886.75,98779.5,99664,0,0,28.87517262
99352,102567.5,98734,99688.25,0,0,28.93794823
99836.25,102401.5,98716.75,99700.75,0,0,29.00099134
100185.5,102527.75,98708.5,99689.75,0,0,29.04973173
100553.25,102253.5,98675.5,99674.5,0,0,29.11049104
100293.25,101475.75,98685.75,99711.75,0,0,29.17460823
100268.5,101190.5,98676.25,99692.75,0,0,29.23319507
98877.75,101319.5,98688,99711,0,0,29.29419422
98389.25,101467.5,98675.5,99674.25,0,0,29.34491444
98371.25,101985.75,98785.25,99701.25,0,0,29.40596795
98206.5,102118.5,98968.75,99725.5,0,0,29.4696188
97966,101239.25,99273,99762.75,0,0,29.53234124
98032.75,100771.25,99151.5,99901.75,0,0,29.58197761
98066.5,100782.25,98923.75,99954.75,0,0,29.64295864
98079.25,100886.5,98642.5,100004.25,0,0,29.70515823
98034.25,100895.25,98709.5,100213.75,0,0,29.76632118
98086.5,100890.25,98820.75,99906.75,0,0,29.82741857
98059.25,100912,98855.75,99926.25,0,0,29.88909125
98079.25,100932.75,99059.5,99816.75,0,0,29.9382391
98077,101083,99542.25,99653.25,0,0,29.99818754
98070.25,101423,99206.75,99707.75,0,0,30.06033134
98236.5,101859,98749.25,99712.25,0,0,30.12218213
98755.5,101411,98682.25,99704.25,0,0,30.18470955
98967,100974.75,98690.75,99695.5,0,0,30.2337563
98453.5,100867,98673.75,99709,0,0,30.30619597
98094,100887.5,98671.5,99709.75,0,0,30.35228419
98292.75,100981,98652.75,99731,0,0,30.41484809
97993.25,101212.75,98954,99726.5,0,0,30.47835231
98019.75,100781.5,99077.25,99863,0,0,30.53958488
98069.5,100802.75,98637,99726.75,0,0,30.59007359
98107,100892,98670.5,99705,0,0,30.64819407
98082,100886.25,98647,99706.75,0,0,30.71122408
98094.25,100912.75,98649,99713,0,0,30.77378058
98082.25,100873.25,98666.75,99703.75,0,0,30.83738351
98061,100908.5,98658,99718.75,0,0,30.88535213
98056.75,100880.75,98670,100016,0,0,30.94637775
98069.5,100914.25,98762.5,100412.25,0,0,31.00828481
98048,100963.75,99224.5,100357.25,0,0,31.07061815
98103.5,101013.25,99724,99936.75,0,0,31.13150907
98076.25,101386,99761.5,99736.75,0,0,31.19360304
98092,101930.25,99767.25,99656,0,0,31.24123573
98145,102161.25,99210,99692.5,0,0,31.30136228
98236.5,101920.5,98888.5,99702.5,0,0,31.36368489
98610.75,102239,98759.75,99672.25,0,0,31.42611551
98800.75,102027.5,98728.5,99697.25,0,0,31.48870969
99545.75,101436.25,98662.25,99700.5,0,0,31.53627324
100259.75,100994,98664.5,99710,0,0,31.59913516
100279.75,100817.25,98706.25,99710.5,0,0,31.66119123
100052.75,100749.75,98659,99713.75,0,0,31.72136092
98753.5,100945.25,98676,99704.5,0,0,31.78451562
98953.25,101074,98652,99709.25,0,0,31.84622526
98157.25,101156.5,98684.25,99697.25,0,0,31.89427805
98022.25,101446,98975,99732.75,0,0,31.9559052
98050,102097.5,99450,99779.25,0,0,32.01864529
98127.5,101823.5,99552,99798.25,0,0,32.0689528
98107.75,101497,99565.75,99801,0,0,32.12956548
98086,100927,99034,99719.25,0,0,32.19008613
98085.75,100922.5,98707.75,99736,0,0,32.25250602
98078.75,100947.5,98711.25,99700.25,0,0,32.31318641
98087,100942.5,98657.25,99704.75,0,0,32.37545824
98082,100919,98676,99713.75,0,0,32.42476273
98350,102213.25,99019.75,99734.25,0,0,32.48402333
97943,101681,99068.25,99764.75,0,0,32.54632163
98053,101069.25,99277.5,99786.25,0,0,32.60921001
98082.75,100814.75,99009.75,99885.5,0,0,32.67005062
98077.75,100877.25,98683.5,99812,0,0,32.71999621
98071.75,100907,98696.25,99722,0,0,32.78069568
98074.25,100900.75,98679.5,99740.75,0,0,32.84213662
98073.25,100914,98667.25,99712.25,0,0,32.9039669
98081.5,100891.75,98670.75,99742.5,0,0,32.96503997
98053,100917.25,98679.5,99717,0,0,33.02512312
98088,100882.75,98669.75,99728.75,0,0,33.08711839
98099,100898,98663.75,99721.5,0,0,33.13435411
98087.75,100891.25,98651.75,99705.5,0,0,33.19773364
98055.25,100867,98651,99702.5,0,0,33.26030874
98080,100898.75,98653.5,99729.75,0,0,33.32304287
98076.25,100890,98645.5,99699.25,0,0,33.37182355
98085.25,100907.25,98636,99720.5,0,0,33.43187571
98093,100866.5,98658.5,99731.75,0,0,33.49312973
98048.75,100888.5,98646.5,99732,0,0,33.55469656
98071.5,100897.5,98649.75,99750.25,0,0,33.61665916
98066,100856.75,98654.5,99733.75,0,0,33.68066454
98072.5,100883.5,98638.25,99721.75,0,0,33.72733283
98073.75,100868,98676.5,99722.75,0,0,33.78878188
98076,100881.5,98622.25,99750.25,0,0,33.851161
98086.25,100876.5,98650.25,99715,0,0,33.91358495
98092.75,100864.5,98643.25,99727.25,0,0,33.97612834
98091,100870.25,98651,99733,0,0,34.02263904
98062.5,100878.25,98617,99719.75,0,0,34.08500934
98089,100891.75,98654.5,99718.5,0,0,34.14608455
98058.75,100871.75,98635.5,99710.5,0,0,34.20725918
98065.75,100876.5,98653.75,99712.25,0,0,34.27018738
98101.25,100911.5,98621.5,99711,0,0,34.33198166
98085.5,100876.5,98633,99741,0,0,34.37993479
98073.25,100902.25,98645.25,99736.75,0,0,34.44265342
98093.25,100868.25,98661.25,99714.5,0,0,34.50612855
98108.5,100879.25,98645.5,99715.75,0,0,34.56803179
98069.75,100885,98641,99722.25,0,0,34.61565042
98085.25,100889.75,98656.75,99727.25,0,0,34.67672658
98074.75,100865.75,98642,99720.25,0,0,34.73917747
98077,100867.75,98631,99725.5,0,0,34.80017471
98087.75,100884.75,98648.25,99732,0,0,34.86219931
98074.5,100886.25,98646.75,99736.25,0,0,34.91056108
98070.25,100892.5,98656,99740.5,0,0,34.97002387
98063.5,100875.5,98654.75,99725.75,0,0,35.03049159
98085.25,100868.75,98653,99718,0,0,35.09211969
98058.5,100872,98647.25,99731,0,0,35.15506029
98075.5,100860.75,98661.25,99713.75,0,0,35.21713066
98062.5,100853.25,98642,99723.75,0,0,35.27780104
98052.25,100917,98647.5,99737.25,0,0,35.32521152
98080.25,100877.25,98643.75,99735.5,0,0,35.38706541
98073,100874.25,98650.75,99703.75,0,0,35.45073724
98067.25,100875.75,98653,99732.75,0,0,35.51287603
98066.25,100873.75,98643,99727,0,0,35.56151557
98092.75,100888,98641,99704.75,0,0,35.62326479
98077.5,100869.5,98632.75,99741,0,0,35.68398285
98080,100861.25,98640.75,99733.5,0,0,35.74606872
98085,100872.75,98659,99726.75,0,0,35.80811238
98090.25,100877.75,98655.75,99752.25,0,0,35.85778141
98104.25,100879,98656.5,99733.5,0,0,35.91820049
98071.25,100863.25,98645.25,99708,0,0,35.9762466
98098.75,100880.75,98646,99712.5,0,0,36.04022503
98067.5,100878.25,98649.5,99729.25,0,0,36.10080624
98072.75,100881.25,98664,99715,0,0,36.16454077
98052.25,100880.75,98656,99759.75,0,0,36.22317362
98094.5,100881,98641.25,99746,0,0,36.28573298
98082.25,100874.75,98640.5,99747.25,0,0,36.33237791
98075.75,100903.25,98637.5,99725.25,0,0,36.39226317
98076.25,100889.75,98644.75,99710.5,0,0,36.45586133
98085.75,100875,98659.25,99732.75,0,0,36.51917601
98082.5,100864.75,98647.5,99742.25,0,0,36.58023953
98071,100887,98634,99748.75,0,0,36.62766099
98094.75,100888,98641.75,99747.25,0,0,36.68822479
98076.75,100849.25,98636.75,99730.5,0,0,36.75082088
98094.75,100871.5,98624.75,99766.75,0,0,36.81199288
98069.75,100852,98649.75,99734.75,0,0,36.8745923
98062.25,100875.75,98657.5,99747,0,0,36.93609381
98085.25,100858,98628.5,99753,0,0,36.98333335
98074.75,100872.75,98641.25,99727.75,0,0,37.04584861
98100.5,100876.75,98642,99694.75,0,0,37.10913348
98072.75,100875.5,98666.25,99715.5,0,0,37.1701231
98072.5,100882.75,98645,99739,0,0,37.2311666
98076.25,100882.5,98621,99728.75,0,0,37.27825165
98088.5,100871.5,98649.75,99729,0,0,37.33961487
98069,100884.75,98638,99759,0,0,37.40184999
98068.75,100903.25,98638.5,99739.25,0,0,37.46627355
