Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
91765.75,92607.50,81223.50,93676.75,4000,1452,95.69130539894104
91767.00,92616.25,81200.50,93666.75,4000,1416,95.75698208808899
91749.25,92594.25,81205.75,93663.75,4000,1392,95.80689883232117
91737.50,92590.25,81200.25,93667.50,4000,1362,95.8720064163208
91750.00,92597.75,81209.50,93668.25,4000,1338,95.92554259300232
91766.00,92605.00,81187.25,93661.75,4000,1308,95.9869658946991
91761.00,92599.25,81194.25,93666.25,4000,1278,96.04905009269714
91766.75,92608.50,81197.00,93660.75,4000,1254,96.10509634017944
91786.25,92591.25,81179.00,93654.50,4000,1224,96.16319680213928
91771.25,92589.25,81189.00,93669.50,4000,1194,96.22843074798584
91773.75,92617.50,81179.25,93662.50,4000,1170,96.28134059906006
91769.50,92578.00,81159.25,93634.00,4000,1140,96.34373545646667
91744.50,92618.25,81195.50,93645.00,4000,1110,96.40927815437317
91761.25,92598.25,81160.00,93677.00,4000,1086,96.45870327949524
91768.00,92600.50,81159.00,93672.75,4000,1056,96.52344965934753
91774.00,92601.50,81167.00,93690.25,4000,1026,96.58508157730103
91769.50,92623.25,81182.75,93675.25,4000,1002,96.63837146759033
91780.00,92620.50,81164.75,93682.25,4000,972,96.69859576225281
91764.00,92608.50,81183.50,93671.25,4000,948,96.75396084785461
91774.75,92598.25,81161.25,93654.00,4000,918,96.81526064872742
91784.25,92595.00,81183.00,93671.75,4000,894,96.87203311920166
91762.75,92603.00,81164.50,93674.75,4000,864,96.93244671821594
91761.75,92593.50,81151.00,93664.25,4000,834,96.99456191062927
91768.50,92610.50,81153.50,93659.00,4000,804,97.05532884597778
91768.25,92607.25,81159.00,93673.75,4000,780,97.10916924476624
91760.00,92609.50,81153.75,93658.75,4000,750,97.17164397239685
91745.75,92598.00,81136.00,93656.50,4000,720,97.23630118370056
91764.25,92598.75,81153.50,93645.50,4000,690,97.29803371429443
91771.00,92570.00,81133.25,93682.25,4000,666,97.35016322135925
91770.00,92596.25,81152.50,93641.75,4000,636,97.41215229034424
91759.00,92603.50,81151.75,93631.75,4000,612,97.46497511863708
91752.75,92600.00,81146.50,93651.50,4000,582,97.5273962020874
91758.75,92590.00,81133.75,93644.50,4000,552,97.59330534934998
91751.50,92588.25,81148.75,93652.00,4000,534,97.64132499694824
91776.75,92581.75,81133.00,93637.00,4000,498,97.70805954933167
91767.25,92611.00,81138.25,93652.75,4000,474,97.76013588905334
91761.00,92592.50,81140.00,93661.00,4000,444,97.82158923149109
91773.50,92584.25,81129.00,93658.50,4000,414,97.88665747642517
91774.50,92598.75,81118.50,93669.00,4000,390,97.93584537506104
91764.50,92600.75,81112.00,93672.75,4000,360,97.99769330024719
91780.00,92603.50,81122.50,93675.50,4000,336,98.06272864341736
91764.75,92592.25,81117.00,93661.75,4000,300,98.12857913970947
91760.00,92598.75,81132.00,93664.50,4000,276,98.1780436038971
91754.50,92602.50,81120.50,93680.75,4000,246,98.24322628974915
91757.25,92586.00,81114.50,93675.00,4000,222,98.29342555999756
91750.50,92615.75,81135.25,93663.25,4000,192,98.35825943946838
91756.75,92581.25,81120.75,93662.75,4000,168,98.41057968139648
91779.25,92580.50,81113.75,93646.00,4000,138,98.4721794128418
91752.75,92607.25,81096.00,93639.00,4000,108,98.53370904922485
91759.25,92581.25,81096.00,93642.75,4000,78,98.59916043281555
91764.75,92585.25,81105.75,93640.25,4000,54,98.6501054763794
91774.00,92589.25,81127.25,93632.25,4000,24,98.71213579177856
91741.00,92598.75,81125.00,93641.25,4000,0,98.76425433158875
91774.50,92601.75,81115.25,93643.25,4260,0,98.82499957084656
91763.75,92590.50,81101.25,93609.75,4590,0,98.88355922698975
91756.25,92564.75,81108.50,93633.75,4900,0,98.94280505180359
91754.50,92593.50,81096.25,93615.50,5000,18,99.00538563728333
91755.75,92596.25,81109.75,93618.00,5000,48,99.06639623641968
91762.25,92609.00,81117.50,93620.50,5000,72,99.12026071548462
91746.00,92582.50,81094.25,93646.75,5000,102,99.18204379081726
91756.25,92591.75,81113.75,93619.50,5000,126,99.23888397216797
91741.25,92590.25,81093.00,93608.25,5000,156,99.29682278633118
91758.00,92592.75,81098.25,93625.00,5000,186,99.36262798309326
91754.00,92593.00,81098.25,93629.25,5000,216,99.42372179031372
91747.25,92598.00,81114.75,93619.25,5000,240,99.47633457183838
91753.00,92596.50,81102.50,93625.75,5000,270,99.53752136230469
91774.00,92596.25,81098.25,93653.25,5000,294,99.60287833213806
91759.00,92597.25,81104.50,93629.00,5000,324,99.65242314338684
91746.50,92595.75,81082.00,93627.00,5000,354,99.71776223182678
91748.75,92620.25,81097.25,93638.25,5000,384,99.77785968780518
91751.25,92594.75,81100.00,93641.75,5000,408,99.83304190635681
91753.50,92602.75,81082.50,93624.50,5000,438,99.89532041549683
91752.75,92577.00,81091.25,93620.50,5000,462,99.9580512046814
91756.50,92580.75,81109.25,93615.25,5000,492,100.00912928581238
91740.25,92601.25,81080.50,93650.50,5000,516,100.06705617904663
91754.25,92616.75,81090.50,93621.75,5000,552,100.13661479949951
91738.75,92597.75,81075.50,93627.50,5000,576,100.190603017807
91750.25,92588.50,81078.25,93615.25,5000,606,100.25090146064758
91745.75,92584.00,81094.00,93627.25,5000,630,100.30445909500122
91754.50,92596.25,81089.50,93636.00,5000,660,100.3652811050415
91731.00,92594.50,81092.50,93645.25,5000,690,100.43088793754578
91740.00,92607.00,81101.00,93615.00,5000,714,100.48000431060791
91748.00,92601.50,81080.75,93612.75,5000,744,100.5457239151001
91738.00,92590.75,81076.25,93630.50,5000,774,100.6108922958374
91739.25,92577.75,81082.25,93604.50,5000,798,100.66017961502075
91739.50,92595.50,81071.00,93604.25,5000,828,100.72506856918335
91769.00,92590.25,81088.75,93594.75,5000,852,100.77537226676941
91771.25,92566.50,81067.50,93625.75,5000,882,100.83576965332031
91750.25,92579.00,81084.00,93613.75,5000,912,100.90128087997437
91756.50,92592.25,81072.00,93579.75,5000,936,100.95505547523499
91767.25,92582.00,81084.50,93633.75,5000,966,101.01631116867065
91760.75,92584.00,81089.75,93609.00,5000,996,101.08262133598328
91739.25,92602.50,81076.50,93600.25,5000,1020,101.13184452056885
91777.50,92611.25,81075.00,93597.50,5000,1050,101.19760417938232
91761.00,92578.00,81087.25,93618.00,5000,1074,101.24940085411072
91751.00,92593.00,81072.25,93592.50,5000,1104,101.31079125404358
91747.25,92600.50,81060.50,93588.50,5000,1134,101.37241959571838
91732.75,92573.00,81075.25,93612.00,5000,1158,101.42648029327393
91725.25,92575.75,81083.50,93606.50,5000,1188,101.48830509185791
91785.75,92594.75,81071.25,93610.00,5000,1212,101.54514861106873
91742.25,92593.75,81083.75,93586.50,5000,1242,101.60604548454285
91762.00,92582.25,81061.25,93611.25,5000,1272,101.66829562187195
91751.50,92591.00,81068.25,93592.25,5000,1296,101.72429156303406
91741.75,92581.25,81087.25,93597.50,5000,1326,101.7825870513916
91758.00,92565.00,81056.00,93598.00,5000,1350,101.84727096557617
91756.50,92596.75,81067.75,93619.75,5000,1386,101.9094889163971
91753.50,92585.25,81069.50,93584.75,5000,1410,101.96271514892578
91760.50,92571.75,81070.50,93612.75,5000,1440,102.02338767051697
91750.25,92581.25,81079.25,93606.75,5000,1464,102.07690048217773
91738.00,92583.00,81075.00,93594.50,5000,1494,102.13819074630737
91743.25,92584.25,81065.25,93621.25,5000,1518,102.19603371620178
91738.50,92561.50,81068.50,93586.50,5000,1548,102.25756502151489
91759.00,92586.50,81082.50,93586.75,5000,1578,102.31954312324524
91751.75,92604.75,81061.25,93587.50,5000,1602,102.37192821502686
91755.50,92581.25,81052.75,93581.00,5000,1632,102.43449211120605
91724.25,92601.50,81077.25,93604.75,5000,1656,102.49761748313904
91771.50,92603.75,81058.25,93611.50,5000,1686,102.552401304245
91748.00,92577.75,81076.75,93578.25,5000,1716,102.61378240585327
91754.00,92582.75,81082.50,93578.25,5000,1746,102.67571115493774
91755.00,92584.50,81076.50,93587.50,5000,1770,102.72813367843628
91753.25,92582.75,81049.25,93597.75,5000,1800,102.79417657852173
91741.50,92596.25,81065.75,93588.75,5000,1824,102.8474063873291
91740.25,92576.50,81056.75,93598.50,5000,1854,102.90824294090271
91762.25,92579.75,81055.50,93612.00,5000,1884,102.9710762500763
91728.00,92611.25,81061.75,93593.00,5000,1908,103.02323269844055
91770.00,92557.25,81064.50,93579.25,5000,1938,103.08473992347717
91784.00,92585.75,81083.50,93593.00,5000,1962,103.14255332946777
91732.00,92598.75,81051.25,93599.00,5000,1992,103.21024990081787
91743.50,92598.50,81055.00,93599.00,5000,2022,103.26539373397827
91747.25,92603.25,81047.50,93591.50,5000,2052,103.33026671409607
91762.25,92591.00,81041.75,93591.00,5000,2076,103.37980031967163
91748.50,92569.25,81062.25,93588.25,5000,2106,103.4446153640747
91771.75,92584.75,81041.50,93588.00,5000,2130,103.49804615974426
91740.75,92584.75,81057.00,93581.00,5000,2160,103.56013035774231
91761.75,92572.50,81162.75,93555.75,5000,2190,103.62146329879761
91739.00,92602.25,81381.75,93576.75,5000,2214,103.67483925819397
91772.00,92568.75,81765.00,93552.75,5000,2244,103.7363772392273
91799.75,92594.00,82419.75,93526.75,5000,2268,103.7925968170166
91772.00,92563.50,83030.25,93508.00,5000,2298,103.85425972938538
91780.50,92550.50,83542.00,93505.25,5000,2328,103.91677236557007
91795.25,92558.50,83806.00,93447.75,5000,2352,103.97037720680237
91796.75,92543.25,84448.00,93485.00,5000,2382,104.03190636634827
91802.25,92553.25,85393.50,93400.25,5000,2412,104.09812831878662
91852.00,92573.25,86235.50,93329.50,5000,2442,104.15815329551697
91835.50,92573.50,87000.25,93262.00,5000,2466,104.21147131919861
91857.50,92578.75,88105.50,93257.75,5000,2496,104.27271771430969
91879.75,92558.25,89351.50,93214.50,5000,2520,104.32596564292908
91901.25,92563.25,90296.50,93277.75,5000,2550,104.38632726669312
91883.75,92579.00,91619.50,93333.25,5000,2574,104.44414067268372
91895.50,92549.25,92729.00,93390.75,5000,2604,104.5074245929718
91893.00,92517.75,94169.50,93349.50,5000,2634,104.56799507141113
91885.75,92480.75,95153.75,93313.25,5000,2664,104.63400197029114
91879.75,92446.75,96182.75,93171.25,5000,2688,104.68273663520813
91901.00,92409.75,97379.50,93060.75,5000,2712,104.73976564407349
91880.50,92417.25,98611.00,92916.75,5000,2742,104.80007266998291
91928.00,92394.25,99978.25,92747.50,5000,2772,104.86224436759949
91919.00,92344.00,101713.50,92717.25,5000,2802,104.92407178878784
91935.75,92385.00,103465.25,92742.75,5000,2826,104.97781705856323
91933.00,92340.75,105533.50,92614.50,5000,2856,105.0418152809143
91957.25,92361.25,107126.50,92540.00,5000,2880,105.09501767158508
92009.25,92383.25,109043.75,92655.50,5000,2850,105.16172289848328
91996.75,92415.00,107722.50,92679.75,5000,2826,105.21432137489319
91931.50,92367.25,104534.50,92746.50,5000,2796,105.27634501457214
91872.75,92378.25,102219.25,92935.25,5000,2772,105.33945941925049
91858.50,92424.00,100323.50,93002.50,5000,2742,105.39140915870667
91844.00,92430.25,98089.75,93066.00,5000,2712,105.45578718185425
91856.75,92406.25,96323.25,93184.50,5000,2682,105.51795721054077
91789.25,92421.00,94677.25,93333.25,5000,2658,105.57049298286438
91829.50,92433.25,93333.75,93400.50,5000,2628,105.63332200050354
91796.00,92458.75,91991.00,93547.25,5000,2604,105.68649125099182
91788.00,92486.25,90767.00,93629.00,5000,2574,105.74756789207458
91812.75,92515.00,89849.25,93649.50,5000,2550,105.80507898330688
91803.00,92529.25,88875.75,93637.25,5000,2520,105.86631298065186
91808.25,92585.25,87863.00,93589.50,5000,2490,105.92715239524841
91804.50,92572.50,86710.00,93555.25,5000,2460,105.99283862113953
91783.00,92577.75,85746.50,93468.50,5000,2436,106.04203510284424
91782.25,92594.75,84903.00,93467.75,5000,2406,106.10655736923218
91789.00,92590.00,84040.75,93487.75,5000,2376,106.1690514087677
91795.00,92564.25,83222.00,93543.75,5000,2352,106.22170281410217
91740.50,92584.25,82870.75,93615.75,5000,2322,106.28442764282227
91772.00,92557.50,82800.50,93637.75,5000,2304,106.33708953857422
91745.50,92559.50,82161.50,93661.50,5000,2268,106.4032928943634
91766.50,92592.25,81700.00,93692.75,5000,2244,106.45645403862
91767.75,92613.50,81676.25,93675.25,5000,2214,106.5170578956604
91767.25,92602.75,81556.00,93652.50,5000,2184,106.57882571220398
91763.75,92598.25,81519.00,93672.25,5000,2154,106.64335751533508
91765.00,92576.75,81498.50,93657.25,5000,2130,106.6943564414978
91774.75,92594.00,81477.75,93650.25,5000,2106,106.75642824172974
91754.75,92586.75,81452.50,93649.50,5000,2076,106.81190061569214
91791.25,92583.50,81426.50,93651.00,5000,2046,106.87313556671143
91767.50,92577.00,81424.25,93676.00,5000,2016,106.93901538848877
91766.00,92604.25,81394.75,93651.50,5000,1992,106.98901867866516
91789.00,92610.50,81369.50,93628.75,5000,1962,107.05418539047241
91784.25,92579.00,81385.75,93650.50,5000,1938,107.10647583007812
91799.75,92612.75,81373.75,93633.25,5000,1908,107.16932559013367
91792.50,92592.75,81371.00,93634.50,5000,1878,107.23076581954956
91768.75,92589.00,81356.00,93645.00,5000,1854,107.28432297706604
91792.75,92595.75,81350.50,93638.50,5000,1824,107.34548044204712
91781.50,92581.25,81331.50,93639.75,5000,1794,107.41031241416931
91772.00,92582.25,81302.25,93640.50,5000,1770,107.46259951591492
91799.75,92596.75,81322.50,93636.25,5000,1740,107.52492475509644
91773.25,92590.50,81307.00,93630.25,5000,1716,107.5813205242157
91772.75,92578.00,81290.25,93602.75,5000,1686,107.64029741287231
91761.25,92593.50,81270.50,93617.25,5000,1656,107.70714235305786
91776.00,92592.50,81303.75,93627.00,5000,1632,107.76377558708191
91790.75,92588.50,81258.50,93609.00,5000,1602,107.81906151771545
91794.00,92589.50,81259.75,93613.00,5000,1572,107.88121604919434
91774.00,92585.25,81262.25,93621.50,5000,1548,107.93438458442688
91805.00,92568.00,81262.00,93636.25,5000,1518,107.99684953689575
91801.75,92595.75,81247.25,93623.00,5000,1494,108.05369663238525
91768.25,92584.75,81248.50,93598.75,5000,1464,108.11416149139404
91782.00,92585.00,81231.25,93590.00,5000,1434,108.17630243301392
91790.50,92593.00,81241.00,93609.00,5000,1404,108.24204897880554
91810.25,92595.25,81229.50,93615.00,5000,1380,108.29003262519836
91777.25,92598.50,81239.25,93616.25,5000,1350,108.35604882240295
91776.00,92592.50,81219.50,93586.25,5000,1326,108.40827298164368
91794.25,92602.75,81223.50,93627.75,5000,1296,108.47127652168274
91781.50,92564.50,81222.50,93627.25,5000,1266,108.53569030761719
91805.00,92577.25,81221.00,93596.00,5000,1242,108.58622670173645
91790.50,92591.75,81211.75,93568.00,5000,1212,108.65103483200073
91802.50,92575.50,81207.00,93592.00,5000,1188,108.70405101776123
91792.75,92625.50,81213.75,93592.00,5000,1158,108.76503610610962
91811.50,92581.25,81219.75,93614.00,5000,1128,108.82758474349976
91791.50,92596.25,81199.00,93591.00,5000,1104,108.88058567047119
91805.25,92576.25,81203.00,93573.25,5000,1074,108.94185161590576
91813.50,92586.00,81192.75,93588.50,5000,1050,109.00568962097168
91806.25,92606.25,81197.25,93583.50,5000,1014,109.07245564460754
91814.00,92594.50,81173.75,93577.25,5000,990,109.12096190452576
91806.00,92601.00,81178.00,93607.75,5000,960,109.187979221344
91803.00,92569.25,81171.00,93595.75,5000,936,109.23692989349365
91794.75,92560.75,81193.25,93582.50,5000,906,109.29943370819092
91790.50,92597.25,81176.75,93584.75,5000,876,109.36335349082947
91780.00,92587.00,81183.00,93589.50,5000,852,109.41321587562561
91818.50,92603.00,81177.25,93561.25,5000,822,109.47841286659241
91812.50,92600.75,81169.00,93593.75,5000,798,109.53134608268738
91809.00,92593.75,81162.00,93580.25,5000,768,109.59405159950256
91806.00,92562.50,81160.25,93583.00,5000,738,109.65829420089722
91799.25,92592.75,81160.75,93576.00,5000,708,109.71997284889221
91805.00,92583.00,81153.75,93548.25,5000,684,109.77257251739502
91803.50,92578.00,81163.25,93594.00,5000,654,109.83446788787842
91802.75,92592.25,81169.00,93569.50,5000,630,109.88733053207397
91801.75,92610.25,81164.25,93592.75,5000,600,109.9491777420044
91798.50,92595.75,81163.00,93565.75,5000,570,110.0146312713623
91808.25,92591.75,81151.25,93555.00,5000,552,110.06391882896423
91787.25,92589.25,81153.25,93598.00,5000,516,110.12910270690918
91813.75,92576.50,81172.25,93555.25,5000,486,110.19127631187439
91802.50,92580.25,81160.00,93572.25,5000,462,110.2439169883728
91797.00,92588.75,81150.75,93584.00,5000,432,110.30548119544983
91798.25,92619.75,81165.25,93573.50,5000,408,110.35888624191284
91818.00,92580.00,81140.50,93569.00,5000,378,110.42020726203918
91794.25,92610.50,81159.50,93560.50,5000,354,110.47878742218018
91812.75,92570.75,81151.50,93556.25,5000,324,110.5383973121643
91797.75,92590.75,81159.75,93569.25,5000,294,110.60104823112488
91813.00,92589.50,81134.75,93577.25,5000,264,110.66215395927429
91818.75,92600.75,81143.75,93561.50,5000,240,110.7175452709198
91803.75,92584.25,81125.00,93554.75,5000,210,110.77756118774414
91793.00,92577.25,81147.75,93543.50,5000,180,110.84262347221375
91794.25,92595.50,81138.25,93547.25,5000,156,110.89208793640137
91800.00,92596.50,81136.00,93578.50,5000,126,110.95772671699524
91803.50,92586.25,81129.50,93587.25,5000,96,111.01857471466064
91810.50,92584.25,81136.25,93567.50,5000,72,111.07313537597656
91799.75,92581.25,81124.00,93571.25,5000,42,111.13363146781921
91813.25,92596.25,81150.25,93554.25,5000,12,111.19812870025635
91807.00,92607.25,81134.50,93561.75,5080,0,111.24710369110107
91801.00,92582.50,81102.75,93565.00,5410,0,111.30497813224792
91809.25,92628.75,81125.50,93555.50,5720,0,111.36564660072327
91762.50,92595.00,81147.00,93556.25,6000,0,111.42396354675293
91810.75,92578.00,81124.75,93571.50,6000,30,111.48594951629639
91795.25,92563.75,81118.25,93549.25,6000,60,111.5517086982727
91796.75,92595.50,81128.50,93570.50,6000,84,111.60302305221558
91810.00,92560.50,81122.75,93542.50,6000,114,111.6613872051239
91787.25,92575.75,81100.50,93559.25,6000,144,111.72777152061462
91797.75,92610.75,81119.50,93546.00,6000,168,111.7804262638092
91800.25,92580.50,81105.25,93538.25,6000,198,111.84173440933228
91806.00,92579.50,81117.00,93534.75,6000,228,111.90738320350647
91820.00,92589.25,81124.25,93567.25,6000,252,111.95678424835205
91779.00,92568.75,81113.50,93541.25,6000,282,112.01724576950073
91794.75,92554.50,81117.75,93543.00,6000,306,112.08171606063843
91794.50,92595.00,81103.50,93536.75,6000,336,112.14440608024597
91788.00,92604.50,81106.75,93545.00,6000,366,112.19759941101074
91809.50,92594.25,81105.00,93564.25,6000,396,112.263662815094
91810.50,92591.00,81120.25,93553.75,6000,420,112.31301856040955
91804.00,92591.00,81116.75,93533.75,6000,450,112.37792825698853
91805.75,92600.25,81106.50,93536.75,6000,474,112.43836784362793
91796.50,92592.50,81113.00,93520.25,6000,504,112.49329495429993
91804.75,92597.50,81113.00,93547.75,6000,534,112.554692029953
91818.25,92611.25,81101.25,93535.00,6000,558,112.60823798179626
91813.25,92578.00,81093.50,93556.00,6000,588,112.66954684257507
91791.25,92575.50,81105.50,93512.75,6000,618,112.73551535606384
91792.50,92593.00,81099.50,93523.75,6000,642,112.79481482505798
91806.00,92579.00,81096.25,93527.25,6000,672,112.85006260871887
91778.25,92578.50,81084.00,93543.00,6000,702,112.91131663322449
