Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98278.75,103142.75,117623,115769.25,9000,2880,182.4115484
98305.5,103108.25,117616.75,115767,9000,2880,182.4730756
98273.25,103164,117614.5,115750,9000,2880,182.5358043
98298.25,103133.75,117626.25,115741.25,9000,2880,182.5820696
98304.25,103158.75,117588.75,115733.5,9000,2880,182.6438448
98291,103155.25,117622.25,115741.25,9000,2880,182.7050564
98260.25,103141.5,117583.75,115720,9000,2880,182.7661877
98293.5,103122.75,117612.25,115742.25,9000,2880,182.8283155
98288.25,103168.75,117594.25,115724.25,9000,2880,182.8768051
98264,103158.25,117584,115732.75,9000,2880,182.9379256
98273.5,103163.5,117607.5,115726.5,9000,2880,182.9998341
98317.25,103163.25,117594.5,115732.25,9000,2880,183.0619619
98296,103131.5,117612.75,115711.25,9000,2880,183.1234167
98297.5,103136.5,117584.25,115726.5,9000,2880,183.1853697
98291.75,103163,117576.25,115691.5,9000,2880,183.23295
98318.25,103148,117583.75,115732.25,9000,2880,183.2960272
98297.25,103147.5,117603.25,115707.25,9000,2880,183.3571136
98289.5,103165.25,117586.5,115669.5,9000,2880,183.419585
98293,103152,117581.25,115658.75,9000,2880,183.482198
98281.5,103175.75,117590.5,115666.25,9000,2880,183.5435305
98303.25,103139.75,117604.75,115706,9000,2880,183.5903342
98296,103149.75,117582.75,115693.75,9000,2880,183.6535432
98305,103155.25,117575.5,115684.25,9000,2880,183.7149649
98281.5,103173.25,117614.75,115684.75,9000,2880,183.7758327
98281.5,103155.25,117585,115702.75,9000,2880,183.8384702
98280.25,103143.5,117603.25,115689,9000,2880,183.8853099
98299,103166,117546.75,115658.5,9000,2880,183.9472585
98285.75,103157.25,117572,115661.25,9000,2880,184.0084617
98284.5,103146.5,117554.5,115660.5,9000,2880,184.0713165
98290.5,103132.5,117569.5,115651.75,9000,2880,184.1331217
98318.75,103149.75,117570.5,115679,9000,2880,184.1831644
98288.75,103167.25,117581.25,115646,9000,2880,184.2416086
98312.75,103156.25,117563.25,115644,9000,2880,184.3027112
98292.75,103163,117558,115642.75,9000,2880,184.3626022
98301,103148.75,117573,115635.5,9000,2880,184.4246039
98306.25,103178.75,117590.25,115625.5,9000,2880,184.4863241
98298,103158,117578.75,115622.25,9000,2880,184.5473266
98297,103157,117545.25,115617.5,9000,2880,184.5976391
98297.75,103148.25,117568,115647,9000,2880,184.6580267
98286.25,103157,117590.75,115625,9000,2880,184.7201314
98328.75,103132.25,117548.25,115629.5,9000,2880,184.7813256
98287.75,103146,117575,115621,9000,2880,184.8426952
98293.5,103182.25,117584.25,115619.25,9000,2880,184.9054513
98289.25,103142.5,117539.75,115605.25,9000,2880,184.9537003
98310.5,103158,117593.75,115630,9000,2880,185.0148084
98268,103149,117580.25,115597,9000,2880,185.0769114
98279,103162,117575,115610.75,9000,2856,185.1374066
98310.5,103173.5,117543.25,115330.5,9000,2814,185.1910379
98286.5,103070.5,116423.25,113605.25,9000,2754,185.2521009
98259.25,103065.25,115821,112407.5,9000,2700,185.3130701
98256.25,102990,114903.75,111692.5,9000,2652,185.3699794
98224.75,103048,114566.5,110646.5,9000,2598,185.4292915
98221.5,103133.25,114512.75,109383,9000,2550,185.4859667
98236,103166,114558,108247,9000,2490,185.5469127
98222,103254,114207,107040,9000,2442,185.6047702
98218,103189.5,113693.25,105998.5,9000,2382,185.6693091
98180.75,103163.5,113221,105302.5,9000,2334,185.7243094
98198,103132.75,112731.5,104808.75,9000,2280,185.7845047
98165,103116,112317.5,104353.75,9000,2226,185.8449686
98153.5,103171.25,112225.5,103789.25,9000,2172,185.9076738
98165.75,103199.25,112243.25,103096.5,9000,2124,185.9602337
98158.5,103246.5,112117.75,102583.5,9000,2070,186.0214047
98165.25,103250.5,111857.75,102110,9000,2016,186.080801
98175.75,103216,111596.25,101797.25,9000,1962,186.1398473
98152,103183.25,111351.5,101507,9000,1908,186.2029402
98184.25,103166.75,111062.5,101360.25,9000,1854,186.2642086
98157.5,103187.75,111144.25,101325.75,9000,1806,186.3190656
98178.25,103192,111255.5,101285.5,9000,1752,186.377805
98158.25,103226,111241.25,101245.25,9000,1698,186.4398587
98162.25,103228.5,111223.5,101218.5,9000,1644,186.498209
98175.75,103210,111202,101152.75,9000,1596,186.5555294
98185,103215.25,111167.25,101166.25,9000,1536,186.621927
98207.75,103226,111173.25,101145.25,9000,1494,186.6744244
98167.5,103233.5,111154.75,101092.5,9000,1434,186.7346911
98192.75,103223.5,111125.5,101072.75,9000,1380,186.7983458
98163.25,103214.75,111098.5,101067.75,9000,1332,186.851546
98170.5,103229.75,111105.75,101010,9000,1278,186.9101021
98180,103231.5,111080.75,101016.25,9000,1230,186.9685307
98160,103229.25,111064.25,101013.25,9000,1170,187.0293388
98153.75,103200.5,111045.5,100998.25,9000,1122,187.0871158
98159.25,103239.75,111022.5,100984.5,9000,1062,187.1538229
98184.75,103211,111018.5,100971.75,9000,1014,187.2059474
98158.5,103211.25,111036.75,100969.5,9000,960,187.2678928
98163.5,103225.25,111001.5,100946.75,9000,912,187.3248537
98164.25,103243.25,110991.25,100927.75,9000,858,187.3859928
98168,103246.75,110968,100924,9000,798,187.4475996
98167.25,103203,110945,100953,9000,744,187.5088899
98169.5,103217,110944.25,100906,9000,696,187.562268
98161.5,103236.75,110937.5,100887.75,9000,642,187.6230545
98194.25,103228.5,110956.25,100889,9000,588,187.680408
98174,103212.75,110936.25,100868.75,9000,534,187.7569888
98145.25,103209.25,110923.75,100878,9000,486,187.7991946
98185.75,103224.75,110923,100861,9000,426,187.8600154
98163,103219.25,110872.5,100864.75,9000,378,187.9182463
98198.75,103199.75,110904.25,100844.75,9000,324,187.9780488
98184.25,103229,110867.75,100858.5,9000,270,188.0410483
98163.25,103233.5,110851.75,100817.5,9000,216,188.1003575
98159.5,103198.5,110845.5,100835,9000,168,188.1563821
98155.75,103233.25,110832.5,100825,9000,114,188.2147291
98168.75,103205.25,110823.75,100795.5,9000,54,188.2778177
98183.25,103231.75,110827.5,100772.75,9000,6,188.3327372
98152.75,103230.75,110809.5,100819,9260,0,188.392781
98160,103198.75,110828,100770.25,9570,0,188.450881
98188.75,103199.5,110811,100793.75,9900,0,188.5124462
98159,103234.75,110803,100787.25,10000,36,188.5730147
98151.75,103225.75,110799,100783.5,10000,90,188.6347518
98173.5,103245.25,110791.75,100769.75,10000,138,188.6890013
98181,103221.5,110795.75,100778.25,10000,198,188.7536025
98128.75,103232,110779.75,100754.25,10000,246,188.8070102
98171,103210.5,110757.5,100770,10000,300,188.8676631
98150.75,103187,110766.25,100760.25,10000,354,188.9298806
98162.75,103212,110768.75,100713,10000,408,188.9877672
98166.5,103228.25,110733.25,100744,10000,462,189.0482633
98159.5,103218.5,110733.5,100737.75,10000,516,189.1094809
98166.25,103209,110724.75,100727.25,10000,564,189.1640265
98155.5,103232.5,110741.25,100721,10000,624,189.2292006
98172,103213,110744,100761,10000,672,189.2817554
98161,103218.75,110708.25,100711.5,10000,726,189.3427544
98177.25,103241.5,110708,100716.5,10000,780,189.404268
98165.5,103217.25,110737.75,100717.75,10000,834,189.4622521
98194.5,103218,110719.5,100724.75,10000,888,189.5242538
98178.5,103199.25,110707.75,100728.75,10000,936,189.5775115
98148.25,103218.75,110716.25,100734,10000,990,189.6389296
98164.5,103219.5,110677,100711.75,10000,1044,189.699707
98182.5,103218,110716.25,100712,10000,1098,189.7608209
98165,103233.75,110688.5,100672.5,10000,1146,189.8149483
98182.5,103239.5,110669,100709.75,10000,1206,189.8799474
98162.25,103213.25,110663.5,100700,10000,1248,189.9337504
98153,103221.75,110677,100708.25,10000,1308,189.9973261
98168.5,103233,110671.5,100688.25,10000,1362,190.0564566
98175.5,103249.75,110647.25,100698,10000,1416,190.118444
98177.75,103233,110645.5,100681.25,10000,1464,190.1720316
98163.5,103228.5,110646.5,100671.75,10000,1518,190.232995
98133,103220.25,110655.5,100674.25,10000,1572,190.2904887
98173,103221.25,110651.5,100699.75,10000,1626,190.3525679
98150.5,103224,110638,100678.75,10000,1680,190.4127433
98167,103199,110657.25,100653.25,10000,1734,190.4745064
98150.25,103192.25,110635.75,100693.5,10000,1782,190.5273035
98173.25,103219,110628.75,100785.75,10000,1836,190.5881662
98162.75,103224,110665,101329,10000,1890,190.6517365
98163,103174,110662.75,101601.5,10000,1926,190.7044849
98161.25,103191,110692.25,102077.25,10000,1992,190.766257
98165,103209.5,110810.5,102713,10000,2052,190.8310127
98197.75,103230,110962.25,103342.25,10000,2100,190.8836472
98211,103227.25,111201.5,104091.25,10000,2154,190.9451506
98227.25,103222,111298,105255.75,10000,2208,191.0064106
98220,103230,111535.5,106265.75,10000,2256,191.0599864
98200,103223.75,111570.75,107274.25,10000,2310,191.122967
98245.75,103196.5,111499.25,108398.25,10000,2364,191.1835153
98224.25,103156.25,111537.25,109295.25,10000,2418,191.242609
98244.75,103198.75,111755.5,110126.5,10000,2466,191.2981119
98247.75,103236.75,111920.5,111539.25,10000,2526,191.3631139
98223.75,103242.75,112373.5,113117.5,10000,2574,191.4166362
98261.25,103299.25,112580.25,114910.75,10000,2628,191.4777293
98229.75,103230.75,112463.75,116876.25,10000,2682,191.5389719
98250.75,103146.5,112352.75,118546.5,10000,2736,191.5995607
98254.5,103128.25,112326.5,120368.75,10000,2784,191.6536865
98268.5,103130,112648.5,121946.5,10000,2838,191.714344
98261.5,103163.5,113052.5,123901.25,10000,2880,191.7770245
98309,103200,113515.5,126760.75,10000,2880,191.8395996
98290.25,103214.5,113579.5,126140.5,10000,2880,191.9031911
98288,103239.75,113572.75,125945,10000,2880,191.949105
98300,103203.5,113549,125706,10000,2880,192.0109296
98323.75,103216.25,113550.75,125591.75,10000,2880,192.0733736
98284.25,103200.25,113551.25,125497.5,10000,2880,192.1349435
98295.5,103197.25,113467.5,125369.75,10000,2880,192.1973016
98322,103224.25,113503,125284,10000,2880,192.247602
98299.75,103206.75,113500.5,125200,10000,2880,192.306412
98299.75,103209.5,113491.75,125111.75,10000,2880,192.3688867
98300.5,103215,113479,125047.75,10000,2880,192.4307978
98294.25,103218.75,113491.5,124999,10000,2880,192.4912353
98308,103230.25,113471,124938.25,10000,2880,192.5512772
98283.5,103235,113484.25,124873,10000,2880,192.6123374
98299.25,103249.5,113462.75,124842.5,10000,2880,192.6613362
98303,103223.25,113457.75,124794,10000,2880,192.7236712
98304,103228.25,113452.25,124781.25,10000,2880,192.7861149
98305.5,103234.25,113472.75,124727.75,10000,2880,192.8472009
98299.75,103220.75,113461,124681.25,10000,2880,192.9098668
98300.5,103248.25,113445,124671.25,10000,2880,192.9724829
98291.75,103234.5,113434.25,124611.5,10000,2880,193.0204732
98283.5,103236.5,113453.5,124548,10000,2880,193.0837579
98303.25,103254,113471.5,124587.5,10000,2880,193.1461229
98282.75,103229.25,113447.5,124531.75,10000,2880,193.2074118
98277.25,103240,113423.25,124495,10000,2880,193.2565222
98283.75,103219.5,113434.5,124484,10000,2880,193.3161986
98295.75,103226.5,113404.25,124448.75,10000,2880,193.3790252
98286.5,103233,113414.75,124408.5,10000,2880,193.4400694
98297.25,103218,113452.5,124381.5,10000,2880,193.5000186
98311.75,103214.25,113443.75,124383.25,10000,2880,193.5624614
98314.75,103262,113420,124333.5,10000,2880,193.611474
98285.75,103229.5,113426.5,124283.25,10000,2880,193.66923
98300.75,103223,113428.75,124275.75,10000,2880,193.7326515
98284.25,103220.75,113414.75,124279,10000,2880,193.7942672
98276.25,103228,113443,124211.5,10000,2880,193.8586018
98281,103214,113401.5,124256,10000,2880,193.9073117
98311.5,103233.75,113397.75,124241,10000,2880,193.9675236
98328.75,103216.75,113400.5,124206,10000,2880,194.0319524
98321.25,103225.25,113409,124186.25,10000,2880,194.0944712
98285.5,103211.25,113375,124176.75,10000,2880,194.1436241
98293.25,103224.75,113399,124171.75,10000,2880,194.2054586
98281,103208.5,113389,124156.25,10000,2880,194.267566
98288.75,103238.75,113387.75,124149.25,10000,2880,194.3294497
98270.75,103226,113356.25,124095.25,10000,2880,194.3936825
98303.25,103241.25,113376.25,124107.5,10000,2880,194.4548566
98289.5,103238.5,113401.5,124075.25,10000,2880,194.5013576
98315.5,103214.25,113372.25,124056.5,10000,2880,194.5650966
98301,103187.5,113370.25,124050.5,10000,2880,194.6271329
98295.5,103218,113353.25,124019.75,10000,2880,194.6882825
98292,103241.25,113354.5,123983.75,10000,2880,194.7494142
98294.5,103226,113368,123984.75,10000,2880,194.8110216
98290.75,103230.25,113359,123974,10000,2880,194.8572972
98289.75,103215.75,113385.5,123980.75,10000,2880,194.9203248
98306.75,103265.25,113352.25,123967.5,10000,2880,194.9821403
98295,103220.5,113359.25,123943.75,10000,2880,195.0430398
98295.25,103232.75,113359.75,123934.25,10000,2880,195.1040821
98303.25,103258.25,113330.75,123938.5,10000,2880,195.1527028
98272.75,103198.5,113351.75,123931.75,10000,2880,195.2141314
98296,103213.75,113338.25,123908.25,10000,2880,195.2745035
98297,103244,113328.5,123900,10000,2880,195.3385398
98272.75,103233.25,113340,123886.25,10000,2880,195.399966
98293,103218.25,113311.25,123859,10000,2880,195.461025
98304.5,103240.5,113364,123847.75,10000,2880,195.508899
98288.25,103205.25,113326.5,123851.75,10000,2880,195.5703073
98263.5,103207.75,113320.75,123863.25,10000,2880,195.6319916
98292.5,103241.5,113377,123817.75,10000,2880,195.6940231
98277.5,103221.5,113333.5,123836.75,10000,2880,195.7572961
98285.75,103203,113358,123815.5,10000,2880,195.8070953
98280,103230,113338,123832.75,10000,2880,195.8645744
98291.75,103216,113307.75,123818,10000,2880,195.9278793
98311.75,103208.25,113323.5,123799.25,10000,2880,195.9892814
98297.5,103221.5,113323.75,123770,10000,2880,196.0503016
98296,103211.75,113300.25,123777.5,10000,2880,196.1132362
98287.75,103232,113355.25,123739.25,10000,2880,196.159997
98282,103212,113338.75,123742.75,10000,2880,196.2206426
98292.25,103245,113329.75,123750.25,10000,2880,196.2812138
98276.75,103251,113332.25,123732.5,10000,2880,196.3432031
98301.25,103208.75,113336.5,123706,10000,2880,196.404916
98262.75,103216.25,113315.5,123726.75,10000,2880,196.4679036
98306.75,103233.25,113302.25,123701,10000,2880,196.5157626
98290.25,103234.25,113319,123727,10000,2880,196.5767956
98296.75,103240.75,113316.5,123647.25,10000,2880,196.6385472
98284.5,103232.25,113290,123710.75,10000,2880,196.7008765
98304,103239.25,113334.25,123684.5,10000,2880,196.7628009
98285.25,103217.25,113315,123666.25,10000,2880,196.8249645
98285.5,103244.75,113324,123691.25,10000,2880,196.8727028
98299.25,103253.5,113300.25,123632,10000,2880,196.933388
98312.25,103210.25,113302.5,123706.25,10000,2880,196.9960878
98308,103248,113288.25,123654.5,10000,2880,197.0591369
98289.25,103239,113283.5,123606.25,10000,2880,197.1098182
98299.75,103229.75,113301,123605.75,10000,2880,197.1709054
98299,103233.25,113279.25,123615.75,10000,2880,197.2323911
98290.5,103205.5,113271.5,123649.5,10000,2880,197.2931132
98286.25,103246,113292.75,123611.5,10000,2880,197.3566861
98304.25,103216.5,113296.5,123603.75,10000,2880,197.4169784
98297.5,103236.5,113300.25,123577.75,10000,2880,197.4663157
98285.25,103211.25,113275,123582.5,10000,2880,197.5265777
98294,103220,113273.75,123592.25,10000,2880,197.5902858
98302,103226,113285.75,123568,10000,2880,197.65184
98292,103229,113283.5,123607.5,10000,2880,197.7142217
98309,103253.5,113333.25,123561.75,10000,2880,197.7762303
98283.5,103208,113322,123577,10000,2880,197.8232982
98306.25,103230.25,113280.75,123556.25,10000,2880,197.8868985
98307.25,103236,113293.75,123551.75,10000,2880,197.9497583
98302.25,103229.5,113281.25,123522.5,10000,2880,197.9987705
98289.25,103232,113278,123539,10000,2880,198.0592506
98310.75,103227.25,113278.75,123546,10000,2880,198.1193674
98292.25,103243.75,113290,123516.25,10000,2880,198.1836276
98294.25,103226.25,113300.75,123546,10000,2880,198.2445509
98281.25,103241,113259.75,123532.5,10000,2880,198.3058629
98293.75,103237,113259.75,123511.25,10000,2880,198.3550119
98313.25,103237,113275,123533.25,10000,2880,198.4158397
98298.75,103246.5,113285.75,123526,10000,2880,198.4775877
98305.25,103254.25,113282.25,123517.75,10000,2880,198.5415409
98311,103233.5,113272.25,123517.75,10000,2880,198.5921814
98300.5,103221.5,113253.75,123435.75,10000,2880,198.6532018
98283,103237,113278.75,123471,10000,2880,198.7138674
98298.5,103205.5,113311.5,123495.25,10000,2880,198.7784374
98284.75,103250.5,113263.25,123461.75,10000,2880,198.8295445
98276.5,103211,113279.25,123435.5,10000,2880,198.8881867
98294.25,103254.25,113273.25,123454.75,10000,2880,198.9529757
98303,103233.5,113285.25,123440.75,10000,2880,199.0139534
98285,103254,113281.5,123458.25,10000,2880,199.0766487
98307.5,103255,113252.5,123460,10000,2880,199.1387517
98297.75,103262.75,113291.5,123433.25,10000,2880,199.1853943
98288.75,103226.25,113256.75,123422.5,10000,2880,199.248348
98306,103242.75,113267.75,123462.5,10000,2880,199.3109486
98299.5,103215,113250.5,123432.25,10000,2880,199.3619077
98317.25,103228.25,113266.75,123428.75,10000,2880,199.4234192
98302,103251,113263.25,123411,10000,2880,199.4840295
98295.5,103238.5,113266,123412.25,10000,2880,199.547976
98277.25,103239.5,113272.25,123394,10000,2880,199.6095567
98287.5,103202.5,113257.5,123402.25,10000,2880,199.6736593
98285.5,103264,113289.75,123376.25,10000,2880,199.7189927
98290.5,103252.5,113257.5,123360,10000,2868,199.7841296
98292.25,103263.75,113247.25,123368.25,10000,2820,199.8369598
98292.25,103167,112837.75,120205,10000,2766,199.9065251
98270.75,103140.25,112456,118467.75,10000,2712,199.9555137
98256.5,103120,111981.75,116656,10000,2658,200.0168514
98228,103126.25,111880.75,114858.25,10000,2604,200.077862
98244.5,103162,112012.5,113386,10000,2550,200.1408505
98222.25,103254,112142,111653.5,10000,2502,200.1936123
98234.5,103250,112024,109923.5,10000,2448,200.2536092
98214,103234,111782,108637,10000,2400,200.3123257
98208.25,103230.75,111551.25,107376,10000,2340,200.3721654
98204.75,103168,111244,106511,10000,2292,200.4313097
98182.5,103180.25,111071.5,105692.25,10000,2238,200.4890935
98168.5,103224.25,111024.75,104865,10000,2190,200.5497818
98161,103239.5,111109,104097.25,10000,2136,200.6075222
98186.75,103282.5,111116,103298.5,10000,2082,200.6680727
98157.25,103272.5,110964.75,102717,10000,2028,200.7266896
98172.5,103243.5,110813.5,102111.25,10000,1974,200.7884042
98167.75,103211.25,110639,101817.5,10000,1920,200.8475361
98172.25,103204.25,110520,101444.5,10000,1866,200.906532
98162.75,103196,110492,101319.25,10000,1818,200.96381
98156,103253.25,110646,101392.25,10000,1758,201.029202
98163.5,103253.75,110617.25,101382.25,10000,1710,201.0896976
98173.25,103249.75,110625.5,101349.25,10000,1656,201.1442051
98158.75,103247.25,110598.75,101300.5,10000,1608,201.2014787
98142.75,103251.75,110595.5,101290.5,10000,1554,201.2625058
98186,103226.75,110571.75,101272.75,10000,1500,201.3202116
98166.25,103248.75,110572,101238.25,10000,1446,201.3918757
