Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98324.75,103990.75,107912.75,100504.25,13000,54,104.4109039
98341.75,103969.5,107886.75,100518.75,13000,114,104.4737933
98340.5,103966.5,107922.25,100514.25,13000,162,104.5297878
98329.75,103954.25,107926.25,100500.25,13000,216,104.5903533
98322.5,103967.75,107945.75,100531,13000,270,104.6483698
98341,103954.25,107925.75,100504.75,13000,324,104.7089489
98351.5,103957,107917.5,100512.75,13000,378,104.7700193
98355.5,103936.5,107896.25,100528.75,13000,432,104.830049
98336,103966.75,107931.75,100498.5,13000,480,104.8852284
98347.75,103950.25,107902.25,100523,13000,540,104.9518037
98336.75,103964.75,107908.5,100499,13000,588,105.0048602
98331.75,103971,107931.5,100510,13000,642,105.0651672
98352,103961.75,107916.75,100519,13000,696,105.1228328
98329,103931,107909,100481.75,13000,750,105.1845698
98324.5,103968.25,107915.5,100501.75,13000,804,105.2448912
98363,103956,107914.75,100522,13000,858,105.3061757
98341.5,103967.5,107932,100492.5,13000,906,105.3604395
98335.75,103959,107946.25,100480.5,13000,966,105.4248395
98331,103979.25,107914.25,100501.25,13000,1014,105.4793735
98336.25,103975.75,107926.75,100504.5,13000,1068,105.5392945
98319.75,103965.5,107922.5,100496.75,13000,1122,105.6008558
98333.25,103947.25,107906.5,100506.5,13000,1176,105.6618617
98360,103958.75,107906.75,100494,13000,1224,105.717052
98350.25,103942,107927.75,100498.75,13000,1278,105.7761593
98331.75,103984.75,107914,100500,13000,1332,105.8346767
98307.25,103956.75,107926.75,100488.75,13000,1380,105.8933349
98339.75,103973.25,107948.25,100475,13000,1440,105.9563346
98322,103944,107903.75,100489.5,13000,1488,106.011611
98338.25,103952.25,107927.5,100486,13000,1542,106.0725141
98337.75,103950.5,107903,100511.5,13000,1596,106.1338744
98346.25,103984.75,107919.5,100494.5,13000,1650,106.1940477
98338,103951.5,107929.75,100483.25,13000,1698,106.249907
98362.5,103957.75,107907.5,100608.5,13000,1752,106.3101571
98349.5,103984.25,107917.5,100994.5,13000,1806,106.3680005
98332.5,103994.25,107929.75,101339.25,13000,1860,106.4372919
98372.75,103966.5,107884.25,101705.5,13000,1908,106.486846
98357,103944,107874.5,102188,13000,1968,106.5515649
98357,103994,107840,102628,13000,2016,106.6058626
98356.75,103970.5,107876.5,103328.5,13000,2070,106.6670551
98355,104002.75,107942.75,104335,13000,2124,106.7380166
98390.5,104012,107949.5,105111.5,13000,2178,106.7844608
98390,104010.75,107926,105690.25,13000,2226,106.8425314
98400.25,103976.5,107848,106224.75,13000,2286,106.9074464
98390,103996.25,107769.75,106799.5,13000,2334,106.9636643
98412.75,104007,107714.25,107721.5,13000,2388,107.0248494
98415.5,104037.75,107764.75,108830,13000,2370,107.0805347
98432.25,104034.5,107744.5,108540.5,13000,2316,107.138588
98398.5,104021.25,107724,107324.25,13000,2256,107.2031679
98419.25,103977.5,107729,106128.5,13000,2208,107.2569685
98394.25,103970.25,107778.75,105599,13000,2154,107.317956
98371.5,103977,107888,105074.25,13000,2100,107.3788438
98378,103995.5,107985.75,104454.25,13000,2052,107.4369965
98369,103998.75,107958,103673.5,13000,1998,107.4945502
98383.5,104017.5,107891.25,102819.75,13000,1944,107.5551662
98359.5,103939,107882,102044.75,13000,1890,107.6129735
98357.25,103935.25,107832.25,101498.5,13000,1836,107.6748095
98350.75,103946,107823.75,101314,13000,1782,107.7348826
98353.5,103947.75,107857.25,100971.25,13000,1728,107.7966099
98348.25,103967.75,107898,100754.75,13000,1680,107.8507333
98332,103927.5,107906,100719,13000,1626,107.9115367
98336.75,103961.5,107922.25,100685.25,13000,1572,107.9722152
98345.25,103956.25,107942.5,100659,13000,1518,108.0333798
98340.75,103962.25,107927.25,100661.5,13000,1470,108.0887959
98325,103964.25,107938.75,100632.5,13000,1410,108.152957
98332.5,103966.75,107902.25,100642.5,13000,1362,108.2074933
98362.75,103968.5,107907.75,100603.75,13000,1308,108.2675817
98358,103929.75,107953.5,100607.25,13000,1254,108.3281643
98345,103929.25,107915.25,100606.25,13000,1200,108.39079
98352.5,103963.75,107907.5,100612.5,13000,1152,108.4449182
98338,103968.25,107922.5,100586.75,13000,1098,108.5046487
98366.75,103962.25,107918.5,100602,13000,1044,108.5652127
98333.5,103951.5,107888.25,100567.25,13000,996,108.6207631
98353.5,103986,107928.25,100560,13000,936,108.6853065
98359,103944.75,107908,100568,13000,888,108.7401989
98347.25,103983.75,107912,100543.25,13000,834,108.8002846
98348.75,103961.75,107918.5,100576.25,13000,780,108.8604569
98343,103974.5,107900.25,100547.75,13000,726,108.918963
98342.75,103942.75,107912.75,100544.75,13000,672,108.9799042
98331,103955.5,107889,100565,13000,618,109.0403256
98347.5,103956,107914.75,100535.5,13000,570,109.0958555
98334.25,103942,107912.5,100524,13000,510,109.1589918
98354.25,103972.5,107931.5,100543.25,13000,462,109.2148244
98353.5,103989.75,107946.25,100512.5,13000,408,109.2752299
98345.25,103969,107923.75,100530.25,13000,354,109.3369071
98372.5,103963,107933.25,100543,13000,300,109.394304
98357,103978.75,107913,100535.5,13000,246,109.4563203
98350,103968.5,107928.75,100540,13000,198,109.5108814
98328.75,103979,107908.25,100555.5,13000,144,109.57091
98351.75,103953.75,107916.75,100523,13000,90,109.6314743
98361.25,103951.5,107944.75,100519.5,13000,36,109.6893771
98375.5,103974.5,107901.5,100531.25,13070,0,109.7495632
98349.5,103963.75,107924,100493.5,13370,0,109.8083198
98358.25,103953.75,107908.25,100531.5,13670,0,109.8663604
98336.75,103969,107928.5,100534.5,13990,0,109.926867
98350.25,103948.5,107923.25,100526.75,14000,42,109.9852655
98327.5,103960.5,107916.75,100498.25,14000,102,110.0482686
98336.25,103978.5,107912.75,100524,14000,150,110.1036115
98374,103931.25,107924.5,100524.25,14000,204,110.1649523
98358.5,103961,107905.25,100509,14000,258,110.2218585
98358.5,103967.5,107923.25,100511.75,14000,312,110.2832696
98344,103982,107911,100521.25,14000,366,110.3431137
98378,103967.75,107924.75,100514.75,14000,420,110.4023848
98361.25,103974.75,107922.5,100501.25,14000,468,110.4604559
98381.5,103959,107913.25,100515.75,14000,528,110.523561
98355.75,103944.5,107928.25,100520.75,14000,576,110.5784104
98360.25,103989.5,107933,100517.25,14000,630,110.6392748
98344.75,103973,107926.75,100496.5,14000,684,110.6969757
98360.75,103968.5,107924,100516,14000,738,110.7605882
98358.75,103950.75,107918.75,100498.25,14000,792,110.8201745
98328.5,103966,107912.25,100525.75,14000,846,110.8798914
98352.5,103971.25,107909.5,100504.5,14000,894,110.9350557
98360.75,103945.75,107911.5,100484.25,14000,954,110.9995043
98360,103950,107894,100500,14000,1002,111.053843
98362.5,103991.5,107948.75,100484.75,14000,1056,111.1133101
98333.75,103989.75,107885.25,100498.25,14000,1110,111.1748178
98333.75,103974,107929.5,100480.5,14000,1164,111.2360041
98374,103943.25,107898.25,100485,14000,1212,111.2910328
98368.75,103975.25,107912.25,100501.25,14000,1266,111.3489654
98341.5,103968,107902.75,100500,14000,1320,111.4098525
98346,103978,107935.25,100503.25,14000,1374,111.4697957
98353.75,103976.75,107910.25,100481.5,14000,1428,111.5308247
98352,103976.75,107920.25,100477.25,14000,1476,111.5862973
98353.75,103950,107905.75,100494,14000,1530,111.6467316
98349,103970.25,107898.75,100472.25,14000,1584,111.7064319
98351.25,103946.75,107933,100475.75,14000,1638,111.7660081
98354.75,103969,107910.25,100486.25,14000,1686,111.8249111
98331.5,103956,107924.25,100563,14000,1740,111.8849483
98359.75,103964.5,107904.5,100774.25,14000,1788,111.9425552
98351.75,103970.25,107884.75,100970.25,14000,1842,112.0033126
98374,103971.75,107886.5,101268.75,14000,1902,112.0637712
98361.75,104007.75,107879.5,101451.5,14000,1956,112.1247485
98369,103968.75,107842.25,101708.75,14000,2004,112.1800144
98374.75,103986.75,107847.25,102290,14000,2058,112.2388394
98375.25,103999,107880.75,102931.25,14000,2112,112.298027
98393.25,104036,107920.75,103426.5,14000,2166,112.3579564
98370.75,104019.25,107904.5,103837.75,14000,2220,112.4201584
98387,104006.75,107832.25,104065.25,14000,2268,112.4764388
98415.25,103977.25,107775,104320,14000,2322,112.5360668
98395.5,103994.5,107751.5,104863.75,14000,2376,112.5956523
98405.25,104019,107766,105595.5,14000,2376,112.6582389
98415.25,104028.5,107691,105706.5,14000,2328,112.7121329
98420.75,104000.5,107728.25,104903,14000,2274,112.773227
98414.25,103987.75,107731,104262.75,14000,2220,112.8328726
98406.5,103970,107770.5,103783.5,14000,2166,112.8944979
98382,103988.5,107870.5,103554.25,14000,2118,112.950043
98350.25,103998,107919,103335.75,14000,2064,113.0114644
98376.5,104015.25,107952.25,102780.5,14000,2016,113.0694933
98353,103994.5,107887.5,102216.5,14000,1956,113.1300364
98352.25,103953.75,107828.5,101657,14000,1902,113.1892815
98342.75,103957,107836.5,101224.5,14000,1848,113.2531247
98345.75,103960,107836.5,100996,14000,1800,113.3064342
98348,103946.25,107877.25,100885.5,14000,1746,113.3668635
98341,103958,107888,100726.5,14000,1692,113.4277236
98350.75,103965,107903.25,100579.25,14000,1638,113.4848452
98364,103990.25,107919.75,100655,14000,1584,113.5458362
98358,103965.5,107924,100626.25,14000,1530,113.6078808
98370.75,103974,107937.5,100615.25,14000,1482,113.6639755
98360.75,103971.5,107914.5,100580,14000,1428,113.7251825
98344.5,103974.5,107922.75,100568.25,14000,1374,113.7844706
98370,103968.5,107899.25,100590.5,14000,1320,113.8450134
98338.5,103971.25,107943.25,100577.5,14000,1272,113.9000494
98352.5,103965,107912.75,100566.75,14000,1218,113.9598622
98356,103990.5,107892.25,100571.75,14000,1164,114.0187261
98342.5,103952.75,107908.5,100561.75,14000,1110,114.0786703
98343.5,103966.5,107921.25,100553.25,14000,1056,114.140203
98358.25,103978.5,107924.25,100545,14000,1008,114.195837
98348.75,103973.25,107911.25,100560.75,14000,954,114.2568564
98347.25,103982.5,107919.75,100536.75,14000,900,114.316416
98339.5,104003,107902.5,100537.5,14000,846,114.3754649
98353,103977,107912.75,100553.75,14000,792,114.434027
98346.75,103984.5,107920.75,100558.25,14000,738,114.4959581
98369.75,103951.75,107899.75,100526,14000,690,114.5509856
98344.75,103979,107927.5,100543.5,14000,636,114.6119537
98344.5,103989,107907.25,100515.5,14000,582,114.6698542
98356.25,103926.75,107919.25,100536.25,14000,528,114.730819
98345.25,103969.25,107894.75,100524,14000,474,114.790988
98337.5,103967.25,107896.25,100546.5,14000,420,114.8501413
98358,103977.5,107915.25,100522.25,14000,366,114.909291
98349.5,103998,107901.5,100525.5,14000,312,114.9705079
98345.75,103959.5,107917,100525.25,14000,264,115.0269525
98362.25,103960,107945.75,100491.75,14000,210,115.0858297
98343.25,103991.5,107890.75,100512.75,14000,156,115.1448634
98349.25,103959,107892.25,100486.25,14000,102,115.2047291
98346.75,103990,107890.75,100507,14000,48,115.2660344
98340.25,103969.75,107889,100493,14000,0,115.3219178
98364,103952,107906.75,100518,14280,0,115.382494
98367.25,103970.25,107920.5,100492.25,14580,0,115.4404588
98367.25,103948.5,107893.25,100500.5,14900,0,115.5015903
98360.25,103970.75,107924.75,100488,15000,30,115.5589614
98358.25,103971.25,107939,100491,15000,84,115.620095
98346.25,103943.75,107904.25,100486.75,15000,138,115.6775415
98345.25,103967,107939.75,100508.25,15000,192,115.7386296
98335.25,103960.75,107900,100490.25,15000,246,115.7999573
98365.25,103961,107907.25,100501.5,15000,300,115.857677
98347,103962.25,107909.25,100521.5,15000,354,115.91817
98360.75,103966,107908.25,100504,15000,408,115.9798951
98342.25,103975.25,107931.75,100499.75,15000,456,116.034128
98365.75,103963,107918.75,100510,15000,516,116.0970147
98369,103960.25,107895,100486.25,15000,564,116.1526804
98348.5,103964.5,107918.5,100512.75,15000,618,116.2134154
98342.75,103967,107940,100484,15000,672,116.2745693
98359.25,103948.75,107921.75,100501,15000,726,116.3307421
98353.5,103959,107915.5,100480.75,15000,780,116.3923881
98362.25,103946.5,107897,100479.75,15000,834,116.4534049
98364.5,103961.75,107899.5,100482,15000,882,116.5087197
98348.75,103955,107906,100523,15000,936,116.5680203
98368.25,103946.75,107909.75,100488.75,15000,990,116.6278622
98363.5,103980.75,107908.25,100515,15000,1044,116.6879959
98365.25,103964,107928.5,100486.5,15000,1092,116.7469347
98357,103973.5,107931.25,100487.5,15000,1146,116.8049183
98347,103976.25,107914.5,100493,15000,1200,116.8659852
98348.75,103973.25,107925,100478.5,15000,1254,116.9252241
98338.75,103974,107915.25,100517.75,15000,1308,116.9862549
98359,103994.75,107930.25,100475.75,15000,1356,117.0421786
98344.25,103987.25,107929,100505,15000,1416,117.1069844
98369,103984.75,107922,100458.75,15000,1464,117.1604223
98322.75,103971,107909.25,100496.75,15000,1518,117.2212174
98359.75,103968,107945.75,100463.5,15000,1572,117.2819362
98366.5,103987.75,107928,100497,15000,1620,117.3402655
98343.75,103989.25,107898.5,100493.5,15000,1674,117.3976009
98352.75,103965.75,107913.75,100488,15000,1728,117.458982
98348,103970.5,107907.5,100638.5,15000,1782,117.5168331
98374.5,103977.25,107929.75,100779.25,15000,1836,117.5763183
98358.75,103969.5,107920.5,100870.5,15000,1890,117.636826
98339.75,103971.75,107899.75,100973,15000,1944,117.6984622
98361.5,103965.5,107865.5,101100,15000,1992,117.7544615
98394.5,103967.5,107865.5,101370.5,15000,2046,117.8163769
98387.5,103976.5,107866.5,101674.25,15000,2100,117.8784773
98363.5,104019.25,107893.25,102160.5,15000,2154,117.9382331
98394.5,104028.75,107903.25,102411.5,15000,2202,117.9932103
98382.75,104007.5,107839.75,102425.75,15000,2256,118.0507691
98410.75,103993.75,107793,102486.75,15000,2304,118.1099513
98424,103994.25,107749.5,102668.75,15000,2364,118.1707547
98426.5,104036.25,107783.75,103187,15000,2388,118.2333195
98430.5,104051,107761.25,103417.5,15000,2340,118.2870545
98409.75,104022.75,107773,102987.5,15000,2286,118.3477166
98430,104023.25,107747.25,102486.75,15000,2232,118.4058352
98418.25,104008.5,107779.25,102263.25,15000,2178,118.4670584
98395.5,103975.75,107826,102227.5,15000,2124,118.5266285
98399.75,104007.75,107893.75,102208,15000,2070,118.5885184
98361.5,103991.25,107901,101945.25,15000,2022,118.6433449
98381.25,103987.75,107880,101558,15000,1968,118.7045045
98381.5,104001.75,107852.25,101142.25,15000,1914,118.7648692
98355.75,103962.75,107851.5,100867,15000,1860,118.8232424
98362,103969.75,107839.25,100738.5,15000,1812,118.8802497
98354.5,103960.25,107865,100672.75,15000,1752,118.9445367
98366,103951.5,107897,100656.5,15000,1704,118.9991322
98339.25,103957.75,107916,100533.75,15000,1650,119.0587263
98363.5,103998.5,107928.75,100555,15000,1596,119.1207125
98367.5,104015.25,107916.25,100598.25,15000,1542,119.1827652
98345.5,103967.25,107892,100559.25,15000,1494,119.2372949
98363.75,103970,107916.5,100565.5,15000,1440,119.2987244
98352.5,103970.5,107910.5,100545.75,15000,1386,119.3558357
98367,103964.5,107926.5,100544.25,15000,1332,119.4158773
98360.25,103981.25,107937.75,100541,15000,1278,119.4768007
98380.5,103963,107927.5,100509.25,15000,1230,119.5327444
98375,103966.75,107907,100521.5,15000,1176,119.5928595
98333.25,103976.25,107930,100531.75,15000,1122,119.6522026
98369,103994.5,107911.5,100527.5,15000,1068,119.7168992
98356,103976.25,107903.25,100508.75,15000,1020,119.7698817
98367.25,103978.25,107921.5,100519.75,15000,966,119.8308253
98359.5,103989.25,107913.75,100511.5,15000,912,119.88854
98353.5,103998.75,107906,100533.25,15000,858,119.9488902
98341.25,103973.25,107923.5,100504.25,15000,804,120.0090265
98353.25,103981.75,107912,100504,15000,750,120.0682566
98353.25,103982,107915,100516.25,15000,702,120.126322
98344.25,103974.75,107923.75,100503.75,15000,642,120.1892378
98321.5,103956.5,107902,100489.75,15000,594,120.2448196
98363.5,103964.5,107916.25,100488,15000,540,120.3058765
98343,103956.5,107942.25,100478.25,15000,486,120.3630471
98364,103966,107911.5,100486.75,15000,432,120.4231973
98366.5,103967,107919,100496.75,15000,378,120.4853361
98370.5,103978.75,107892.5,100486.5,15000,324,120.546665
98371.5,103989.75,107917.75,100488,15000,276,120.6011391
98370.75,103982,107903,100511.25,15000,216,120.6645982
98361.5,103959.75,107929,100487.5,15000,168,120.7199314
98374.5,103978.25,107918.75,100499.25,15000,114,120.7808495
98344,103975.5,107935.25,100504.5,15000,60,120.838459
98360.75,103980.5,107930.25,100501,15000,12,120.8969173
98380.75,103957.25,107919,100505.75,15220,0,120.9564312
98391.25,103977,107915,100504,15520,0,121.0146432
98347,104010.75,107918.25,100517,15840,0,121.0759232
98362,103968.5,107901.5,100481.75,16000,24,121.1357462
98387,103994,107892,100470.75,16000,78,121.1979492
98349.25,103961.5,107900.25,100491.5,16000,126,121.2523861
98355.25,103969.5,107922.5,100473.25,16000,180,121.3128631
98368.75,103979,107948,100475.75,16000,234,121.3718739
98358,103970.5,107919,100504,16000,288,121.4319196
98331.25,103974,107930,100490.25,16000,342,121.4939544
98360,103970.5,107931.75,100487,16000,396,121.5505223
98360.5,103978.5,107942.5,100455.75,16000,450,121.6101809
98363.5,103963.25,107941.25,100504.5,16000,504,121.6728392
98337.25,103982.5,107924.75,100469.75,16000,552,121.7272449
98356.25,103997.25,107927,100486.75,16000,606,121.7875471
98352.75,103998.5,107917.75,100494.25,16000,660,121.845803
98357.5,103985.5,107930,100493.25,16000,714,121.9060245
98340.25,103966.5,107913.5,100504.75,16000,768,121.9669635
98364.5,103983.5,107930.75,100480.5,16000,822,122.0238631
98351.5,103963.75,107894.5,100453.5,16000,870,122.0838332
98358.75,103972.25,107928.75,100469,16000,930,122.1478391
98366,103989.25,107926,100492.5,16000,978,122.2024345
98382.25,103965.75,107940.25,100466.5,16000,1032,122.26285
98353.5,103969.75,107907.75,100464,16000,1086,122.3236947
98339.5,103936.75,107946.5,100495.75,16000,1134,122.3796334
98368.5,103985,107914.75,100470,16000,1188,122.4399939
98354.75,103961.25,107943.25,100493,16000,1242,122.4978659
98356.25,103984.25,107898.5,100465.75,16000,1296,122.5580585
98372.5,103965,107899.75,100474.5,16000,1350,122.6195731
98363.75,103999.5,107929,100469.25,16000,1404,122.6817641
98347.25,103948.25,107914.25,100503,16000,1452,122.7373478
98337,104009.5,107934,100466,16000,1506,122.7963641
98390,103956.5,107916.25,100492.75,16000,1560,122.855933
98382.75,103982.75,107912.75,100485.75,16000,1614,122.914619
98350.5,103975.75,107904,100466,16000,1662,122.9727645
98372.75,103958.25,107924.75,100522.5,16000,1722,123.0360088
98374.5,103969,107926.25,100580,16000,1770,123.091419
98383,103971.75,107921.25,100667,16000,1824,123.1518154
98354,103973.75,107901.5,100641.5,16000,1878,123.2127612
98379.75,103975.75,107905.25,100690,16000,1932,123.2748711
98365,103992.25,107861.75,100712.25,16000,1980,123.3288472
98360.5,103988,107872,100830.5,16000,2034,123.3889592
98407.75,103998,107885,101054.5,16000,2088,123.4477053
98408,104014.5,107902.25,101260,16000,2136,123.5048637
98411,104026,107908.5,101442,16000,2196,123.5678906
98404.5,104043.5,107894,101347,16000,2244,123.6239192
98408.25,104037.75,107819.25,101315.25,16000,2298,123.6844864
98397.25,103977,107809,101350,16000,2352,123.7439754
98434.75,104025.25,107820.75,101552.25,16000,2400,123.8031895
98430.25,104045.5,107863.25,101770.75,16000,2352,123.8611803
98449.75,104039.5,107810,101559.75,16000,2292,123.9247034
98443.5,104010,107787.25,101303.75,16000,2244,123.9809561
98413,104011.5,107822.25,101214.75,16000,2190,124.0405962
98411.25,103998.75,107818,101289,16000,2136,124.1008408
98393.25,103997.75,107894.75,101318.25,16000,2082,124.162343
98382.25,104006.25,107878.75,101224.75,16000,2034,124.2175558
98378.25,103986.5,107915,100906.5,16000,1980,124.2788861
98379.5,103996.25,107872,100791.5,16000,1926,124.337002
98388,103974,107875.25,100636.75,16000,1872,124.3958552
98373,103998.25,107859,100555.5,16000,1818,124.4563477
98372.75,103970.75,107845.25,100463,16000,1764,124.5188982
98363,103962.25,107899.25,100541.5,16000,1716,124.5736756
98331.75,103968.75,107903.75,100493.5,16000,1662,124.6339741
98344.75,103982.25,107928.25,100490.5,16000,1608,124.6949964
98384,104004.25,107911.25,100524.75,16000,1554,124.7529027
98351.75,103961,107911.5,100522,16000,1506,124.8113453
98376.5,104003.75,107943.75,100509.5,16000,1452,124.8688686
98375.5,103971.75,107893.25,100499.5,16000,1398,124.9302642
98383.5,103963.25,107914.75,100515.5,16000,1344,124.9899278
98348.5,103959.5,107903.25,100493,16000,1290,125.0519307
98382.25,103989.25,107910.25,100512.75,16000,1242,125.1065075
98370.75,103990.5,107905.5,100505.5,16000,1188,125.1675076
98379,103979.5,107909.75,100511.25,16000,1134,125.2270362
98360,103974.5,107922.25,100504.75,16000,1080,125.2860358
98358.75,103986.5,107919,100483,16000,1032,125.3438985
98365.75,104006,107906.5,100480.5,16000,972,125.4078283
98375.5,103980,107926,100482.75,16000,924,125.4624045
98357.25,104008.5,107933.25,100511,16000,870,125.5236897
98371.75,103979.75,107916.5,100502,16000,816,125.5827785
98380.5,104001.25,107944.25,100471.5,16000,762,125.6419845
98362.75,103992.25,107937.75,100479.5,16000,708,125.7028215
98341.75,103989.75,107926.5,100475.5,16000,654,125.7638693
98334.5,103986.5,107928,100489.75,16000,606,125.8187048
98368.75,103980,107901,100464,16000,546,125.8831778
98373,103972.5,107905.25,100498,16000,498,125.937501
98347,103991,107914.25,100500.5,16000,444,125.9977596
98360.75,103951,107916,100500.75,16000,390,126.0600529
98363.5,103962.5,107901.25,100454.5,16000,342,126.1146677
98366.75,103975,107929.25,100490.25,16000,282,126.1791151
98347.25,104011.25,107935.25,100486.75,16000,234,126.2328968
98373.25,103980.25,107922,100475.25,16000,180,126.294616
98369.75,103981.5,107927.75,100454.75,16000,132,126.3511796
98346.5,103977.5,107910.5,100494,16000,72,126.4164376
98352.25,103991.25,107910.25,100462.75,16000,18,126.4724357
98367,103985.5,107932,100485.5,16150,0,126.5317845
98357.25,103971.5,107919,100488.75,16450,0,126.5889492
98386.25,103942.75,107903,100490,16770,0,126.6496956
98357.25,103978.75,107914,100508.5,17000,12,126.711637
98381.25,104010.75,107915.25,100474,17000,66,126.7722435
98373.25,103990.75,107911,100469.5,17000,114,126.8258407
98389.5,104002.75,107947.75,100475.5,17000,174,126.8923109
98390.25,103960.5,107898.75,100491.25,17000,222,126.9451339
98377,103979.25,107934.75,100466.5,17000,276,127.0060487
98366.75,103988.25,107924.5,100483.75,17000,330,127.064374
98371.75,103997,107910.25,100460.75,17000,384,127.1243722
98351.25,103994.25,107925.25,100473.5,17000,438,127.1860211
98369.75,103990.75,107920.75,100485,17000,492,127.2459943
98384.75,103964.75,107943.75,100491,17000,540,127.3020151
98379,103979.5,107925.5,100449.75,17000,600,127.3658519
98382.75,103970.5,107930,100474,17000,648,127.4199479
98356.25,103961,107909.75,100457.5,17000,702,127.4807596
98366.75,104000.25,107948.75,100494.25,17000,750,127.5386779
98363.75,103981.25,107906.5,100471,17000,804,127.5967097
98405.25,103985,107935.25,100462.75,17000,864,127.6602974
98353.75,103974.75,107911.75,100495.5,17000,912,127.7159317
98363.25,103977.25,107938.5,100473,17000,966,127.7761116
98362.25,103997.25,107911.5,100484.25,17000,1020,127.8412383
98372.5,103976,107914.75,100489,17000,1074,127.894954
98368.25,103968.75,107923.25,100461.75,17000,1122,127.9529574
98376.5,103984.5,107903.5,100491,17000,1182,128.017863
98362.75,103966.75,107918.75,100467.25,17000,1230,128.0721231
98354.5,103970,107926.75,100486,17000,1284,128.1323807
98356.75,103966.5,107910.5,100476.75,17000,1338,128.1928751
98367.5,103984.25,107929.25,100467.75,17000,1392,128.2549696
98381,103942.75,107926.75,100429.5,17000,1440,128.3094392
98366.25,103956,107917.5,100471,17000,1494,128.3704524
98362,103971.25,107918.25,100492,17000,1548,128.4279101
98386.75,103999.5,107959,100483.25,17000,1602,128.4881518
98371.25,103965.25,107932,100475.25,17000,1656,128.5490832
98374.25,103971,107894.5,100464,17000,1710,128.6098287
98361.75,103983.25,107929.5,100489,17000,1758,128.6659753
98386.25,103960.5,107923,100503.75,17000,1812,128.730669
98358.5,103979.5,107936.25,100547.25,17000,1866,128.7866864
98370,103973,107909.5,100548.75,17000,1920,128.8432784
98384.25,103988.75,107916.25,100522,17000,1968,128.9034302
98383.5,103974.5,107905.25,100537,17000,2022,128.9620936
98384.5,104008,107918.5,100665.25,17000,2076,129.0215313
98405.25,104006.25,107910.5,100750.5,17000,2130,129.081949
98421,104031,107942,100841.75,17000,2184,129.143106
98434.5,104018.5,107919.75,100800.25,17000,2232,129.198638
98404,104026.5,107844.25,100696.75,17000,2286,129.2588634
98431.25,104029.25,107864.5,100657,17000,2340,129.3199573
98436,104020,107863,100710.25,17000,2394,129.3780608
98444.75,104031,107904.5,100777.75,17000,2358,129.4379621
98447.25,104029.75,107861.75,100755.25,17000,2304,129.4993076
98424.25,104032,107871.5,100646,17000,2256,129.5548797
98416.5,104005.25,107851.5,100630.25,17000,2202,129.6153431
98417,104009.25,107891.25,100709.25,17000,2148,129.6756799
98422.75,104013,107891,100793.75,17000,2094,129.7343261
98392,104005.75,107932.5,100805.25,17000,2046,129.7919219
98377.75,104036,107921.5,100753.25,17000,1986,129.8574598
98378,103982.5,107910.75,100589.5,17000,1938,129.9105866
98399.25,103981.5,107901.25,100500.25,17000,1884,129.9701509
98394.5,103978.25,107916.75,100467.25,17000,1830,130.0307515
98402.25,103975,107865.25,100482.5,17000,1776,130.0934184
98368.5,103958.25,107914.75,100459,17000,1728,130.1479692
98355.75,103987.75,107896.5,100498.75,17000,1674,130.207278
98365.25,103987.5,107893.25,100485.25,17000,1620,130.2669928
98361,103978.5,107890,100517.5,17000,1572,130.3261199
98374.75,103960.5,107904.75,100485.75,17000,1512,130.3893826
98362.75,103957.25,107931.5,100481.5,17000,1464,130.4441054
98372,103969.25,107929.75,100477,17000,1410,130.5044024
98358.75,103974,107918,100482,17000,1356,130.564558
98397.25,104003.75,107916.5,100481.5,17000,1302,130.62605
98379,103983,107934.5,100469,17000,1254,130.6805408
98377.25,103974,107905.75,100486.75,17000,1200,130.7413094
98382.5,103996.5,107910.75,100481.75,17000,1146,130.7998617
98373,103970,107931.25,100488.5,17000,1092,130.8608875
98374.5,103967.75,107913,100472,17000,1038,130.9203444
98392.5,103966.25,107879,100493.25,17000,984,130.9827526
98356,103994,107925.25,100475,17000,936,131.0373688
98351.5,104004.25,107919.5,100479.25,17000,882,131.097028
98368.5,103977.75,107928.75,100470.25,17000,828,131.1557343
98376.75,104003,107926.5,100468.5,17000,774,131.216043
98381.25,104005.5,107909.75,100482.5,17000,720,131.2780242
98383.25,104012.25,107924.25,100490.5,17000,666,131.3382704
98361.5,103978,107914,100456.25,17000,618,131.3931632
98365.75,104006.25,107911,100457.75,17000,558,131.4569614
98368,103979.75,107915.75,100482.5,17000,510,131.5119231
98364.75,103970.75,107910.5,100473.5,17000,456,131.5714803
98368.25,103948.5,107925,100486.75,17000,402,131.6305265
98379.75,103984,107950,100462.25,17000,354,131.6888874
98388.75,103991.25,107938.5,100474.75,17000,294,131.7522199
98386.25,103985.5,107957,100501.75,17000,246,131.8077991
98385.75,103996.25,107928.25,100479.75,17000,192,131.8684268
98369,103981.25,107940,100464.5,17000,138,131.9259565
98356.75,103997,107943.75,100492.75,17000,84,131.9867444
98382.5,103978.75,107912,100495,17000,30,132.04795
98386.25,103977.25,107932.5,100464,17100,0,132.1059902
98381.75,103974.75,107920.5,100491,17390,0,132.1635475
98365.5,103965.5,107923,100461,17710,0,132.2246296
98350.75,103975.5,107947,100480.75,18000,0,132.2819943
98373.25,104011,107912,100485.75,18000,54,132.3432903
98355.75,103974.5,107928,100452,18000,108,132.4033446
98367,103986.75,107934.25,100455.25,18000,162,132.463969
