Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96591.75,93161.00,81661.75,99853.50,9000,1044,83.23478293418884
96584.25,93146.75,81665.50,99862.75,9000,1098,83.29703950881958
96570.75,93179.25,81687.25,99888.75,9000,1152,83.35358190536499
96585.25,93139.25,81679.50,99868.50,9000,1200,83.41164135932922
96579.00,93134.75,81686.00,99884.25,9000,1254,83.4698576927185
96576.25,93161.50,81679.00,99852.50,9000,1308,83.53045272827148
96571.75,93148.25,81657.75,99863.50,9000,1362,83.59109377861023
96606.00,93125.75,81662.25,99868.75,9000,1416,83.65285658836365
96578.25,93160.00,81674.75,99860.00,9000,1464,83.70650482177734
96563.50,93148.75,81676.25,99857.25,9000,1518,83.76768708229065
96559.25,93143.00,81666.00,99867.75,9000,1572,83.82889795303345
96544.00,93154.75,81662.75,99836.25,9000,1626,83.88632154464722
96589.25,93142.75,81694.00,99873.50,9000,1674,83.9447603225708
96578.25,93151.25,81688.00,99866.75,9000,1728,84.00302743911743
96580.00,93118.25,81681.00,99859.75,9000,1782,84.06316113471985
96585.50,93133.00,81649.75,99856.75,9000,1836,84.12361192703247
96573.25,93151.50,81670.00,99857.75,9000,1890,84.18507170677185
96576.75,93127.50,81676.00,99881.25,9000,1938,84.23971128463745
96576.00,93131.25,81678.00,99854.50,9000,1992,84.2995171546936
96567.50,93156.25,81680.25,99858.25,9000,2046,84.3615095615387
96588.25,93145.25,81674.25,99861.00,9000,2100,84.41916871070862
96593.50,93138.25,81670.50,99844.75,9000,2148,84.47673964500427
96564.25,93139.75,81675.75,99874.00,9000,2202,84.53401327133179
96577.25,93128.25,81668.75,99958.50,9000,2256,84.59511995315552
96577.50,93134.75,81755.25,101012.25,9000,2310,84.65602421760559
96603.25,93114.25,81955.25,101387.25,9000,2364,84.71758985519409
96622.50,93122.75,82118.50,102566.00,9000,2394,84.77173376083374
96631.75,93147.25,82355.50,103716.50,9000,2340,84.83175754547119
96623.50,93140.50,82189.00,102454.25,9000,2286,84.89272451400757
96597.25,93137.00,81936.00,101205.50,9000,2232,84.95449542999268
96568.25,93137.25,81784.75,100199.75,9000,2184,85.00956296920776
96558.75,93141.25,81731.25,99905.25,9000,2130,85.0700147151947
96594.25,93145.50,81678.50,99888.00,9000,2076,85.12805008888245
96573.50,93156.75,81697.00,99888.75,9000,2028,85.18577575683594
96546.25,93148.50,81698.00,99869.25,9000,1968,85.25029873847961
96574.50,93144.75,81667.75,99888.00,9000,1920,85.30403113365173
96547.75,93145.50,81682.00,99871.25,9000,1866,85.36432671546936
96577.50,93142.25,81695.75,99863.50,9000,1812,85.42589926719666
96566.50,93147.75,81689.00,99911.75,9000,1758,85.48725080490112
96572.50,93164.75,81676.50,99890.25,9000,1710,85.5415849685669
96580.75,93144.25,81665.75,99869.00,9000,1656,85.60247874259949
96576.25,93153.50,81678.00,99878.00,9000,1602,85.65977096557617
96585.25,93123.75,81691.50,99861.75,9000,1554,85.71798467636108
96559.00,93159.25,81680.75,99869.00,9000,1494,85.78305864334106
96589.50,93141.50,81677.25,99890.00,9000,1446,85.83669185638428
96578.00,93142.50,81696.00,99866.00,9000,1392,85.89711475372314
96572.00,93143.00,81688.25,99876.75,9000,1338,85.95841574668884
96586.50,93118.75,81670.00,99851.75,9000,1284,86.0195722579956
96565.00,93148.00,81695.25,99874.00,9000,1236,86.07377934455872
96568.50,93162.50,81669.50,99852.50,9000,1182,86.13504981994629
96584.00,93170.25,81685.25,99878.00,9000,1128,86.19234037399292
96577.00,93134.75,81678.25,99875.75,9000,1080,86.25022625923157
96580.25,93137.25,81672.75,99882.00,9000,1020,86.31418180465698
96578.00,93123.25,81668.00,99875.75,9000,972,86.36908602714539
96596.25,93143.75,81683.50,99874.75,9000,918,86.43026232719421
96567.50,93120.25,81686.75,99888.25,9000,870,86.51483988761902
96592.25,93140.00,81677.00,99875.25,9000,810,86.54739308357239
96568.75,93151.75,81661.00,99861.75,9000,756,86.60938715934753
96591.50,93117.50,81684.75,99856.50,9000,708,86.66450381278992
96574.00,93145.75,81682.50,99842.25,9000,654,86.7250165939331
96579.00,93158.00,81670.50,99881.25,9000,606,86.78251647949219
96575.25,93116.50,81663.75,99864.00,9000,546,86.84389185905457
96584.25,93112.25,81671.25,99869.00,9000,492,86.90436148643494
96559.25,93137.75,81681.00,99864.75,9000,438,86.96881246566772
96546.50,93120.00,81688.50,99856.50,9000,390,87.02010464668274
96580.75,93143.50,81677.25,99862.00,9000,336,87.08031964302063
96556.50,93118.50,81686.00,99866.25,9000,282,87.13878011703491
96594.00,93135.00,81689.00,99875.00,9000,228,87.19906497001648
96590.50,93147.25,81674.50,99866.50,9000,174,87.26066994667053
96553.25,93133.00,81674.25,99864.00,9000,126,87.31580591201782
96571.00,93130.00,81690.00,99883.75,9000,66,87.37970542907715
96576.75,93148.00,81686.75,99878.25,9000,18,87.4345314502716
96574.25,93135.00,81667.75,99868.50,9180,0,87.49507546424866
96578.25,93140.50,81674.25,99867.25,9330,0,87.55298113822937
96577.25,93156.00,81659.00,99883.75,9780,0,87.61114954948425
96568.75,93148.25,81664.25,99857.75,10000,12,87.67119765281677
96578.50,93130.25,81664.75,99858.25,10000,66,87.72988224029541
96605.25,93132.75,81682.25,99886.50,10000,120,87.78973984718323
96571.50,93147.50,81680.00,99867.25,10000,174,87.85200333595276
96565.75,93138.75,81675.00,99853.25,10000,228,87.9084792137146
96579.25,93144.75,81671.00,99840.50,10000,282,87.96995449066162
96576.75,93151.50,81686.00,99870.00,10000,336,88.03138780593872
96579.50,93139.75,81665.25,99872.00,10000,384,88.08505463600159
96589.75,93150.50,81674.00,99873.00,10000,438,88.14307951927185
96566.75,93147.50,81660.25,99858.00,10000,492,88.20360541343689
96602.50,93142.00,81662.75,99858.75,10000,546,88.26455497741699
96577.50,93126.25,81677.50,99871.50,10000,600,88.325368642807
96573.75,93119.25,81661.25,99870.00,10000,648,88.3807601928711
96569.75,93152.75,81664.25,99843.50,10000,708,88.44381642341614
96557.75,93155.50,81683.75,99863.75,10000,756,88.49851560592651
96573.25,93122.50,81675.00,99877.00,10000,810,88.55928373336792
96581.75,93119.25,81683.50,99883.00,10000,864,88.62133932113647
96570.25,93138.75,81685.75,99866.25,10000,912,88.67587900161743
96578.00,93123.00,81690.25,99874.25,10000,972,88.73930191993713
96577.75,93123.75,81665.25,99855.25,10000,1020,88.79446339607239
96583.25,93163.00,81668.50,99869.25,10000,1074,88.85425424575806
96568.50,93121.50,81681.25,99873.50,10000,1128,88.915034532547
96571.50,93120.00,81673.00,99863.50,10000,1182,88.97706174850464
96551.50,93148.50,81687.50,99877.00,10000,1230,89.03105163574219
96564.75,93157.00,81681.50,99883.00,10000,1278,89.09102749824524
96558.50,93151.50,81668.00,99873.75,10000,1338,89.15015697479248
96570.75,93127.50,81676.50,99854.75,10000,1386,89.20744252204895
96583.75,93127.00,81673.75,99863.00,10000,1446,89.27143955230713
96609.50,93147.25,81689.75,99878.75,10000,1494,89.32632565498352
96589.50,93137.00,81674.75,99878.75,10000,1548,89.38708305358887
96606.25,93140.00,81679.00,99873.25,10000,1602,89.4484965801239
96576.75,93158.25,81668.50,99860.50,10000,1650,89.50405311584473
96565.75,93134.00,81671.75,99857.50,10000,1704,89.5640058517456
96571.25,93110.50,81664.50,99881.00,10000,1758,89.6243166923523
96561.25,93144.00,81673.50,99881.00,10000,1812,89.68180847167969
96542.25,93159.75,81688.75,99849.00,10000,1866,89.74305462837219
96561.00,93136.75,81660.50,99874.00,10000,1920,89.80403280258179
96573.25,93148.75,81661.50,99876.50,10000,1968,89.85871624946594
96576.25,93153.00,81683.25,99873.50,10000,2010,89.91625595092773
96580.00,93144.50,81678.50,99880.00,10000,2076,89.98025846481323
96568.00,93119.00,81650.75,99862.50,10000,2130,90.04204177856445
96575.00,93153.25,81658.00,99856.00,10000,2178,90.09564805030823
96570.50,93154.00,81688.25,99877.50,10000,2232,90.15750288963318
96581.50,93142.00,81678.75,100473.50,10000,2286,90.21505689620972
96595.75,93113.00,81706.00,101860.50,10000,2340,90.27555966377258
96634.75,93148.75,81792.00,103025.75,10000,2388,90.33286571502686
96623.25,93146.50,81849.50,104787.50,10000,2364,90.39173221588135
96628.25,93131.50,81902.75,104318.50,10000,2310,90.45298957824707
96599.25,93162.50,81758.75,103009.50,10000,2256,90.51322555541992
96579.25,93168.75,81717.00,101062.75,10000,2202,90.57395434379578
96565.25,93162.75,81691.00,100053.50,10000,2154,90.62838649749756
96572.25,93160.75,81693.00,99905.25,10000,2100,90.68996262550354
96568.50,93161.50,81686.00,99881.75,10000,2046,90.75031065940857
96562.50,93114.75,81688.25,99894.50,10000,1998,90.80522179603577
96549.75,93145.75,81691.75,99872.75,10000,1944,90.86652898788452
96586.50,93117.00,81693.25,99869.25,10000,1890,90.92394304275513
96576.25,93128.25,81670.00,99868.00,10000,1836,90.9844057559967
96584.25,93145.00,81668.50,99875.00,10000,1782,91.04516839981079
96556.75,93158.00,81684.75,99892.25,10000,1728,91.10602474212646
96552.25,93158.75,81687.00,99863.00,10000,1680,91.16108250617981
96572.00,93145.00,81668.25,99880.00,10000,1626,91.22143459320068
96588.25,93156.00,81677.00,99874.25,10000,1572,91.28264665603638
96567.75,93149.00,81675.75,99873.00,10000,1524,91.33715224266052
96567.00,93158.75,81690.25,99889.00,10000,1470,91.39832949638367
96566.00,93150.25,81669.25,99854.50,10000,1416,91.45619225502014
96587.50,93154.50,81682.75,99901.75,10000,1362,91.51721858978271
96559.00,93138.00,81685.25,99868.75,10000,1308,91.5780520439148
96583.75,93157.00,81654.25,99905.00,10000,1254,91.63901853561401
96561.50,93137.75,81675.00,99884.00,10000,1206,91.69394087791443
96574.75,93133.00,81672.00,99871.00,10000,1152,91.75402235984802
96557.50,93116.75,81667.00,99882.25,10000,1098,91.81515526771545
96569.75,93142.75,81686.25,99885.75,10000,1050,91.87025928497314
96555.25,93150.00,81677.00,99872.50,10000,996,91.9313485622406
96563.25,93148.25,81672.75,99878.50,10000,942,91.98891282081604
96574.25,93147.00,81669.25,99857.00,10000,888,92.04871344566345
96565.00,93129.25,81668.25,99882.75,10000,834,92.1096715927124
96572.50,93137.00,81671.75,99884.00,10000,780,92.16847085952759
96551.50,93149.75,81685.00,99885.75,10000,726,92.22887706756592
96574.50,93153.50,81688.00,99893.75,10000,678,92.28383302688599
96560.25,93131.25,81667.50,99868.50,10000,624,92.34384322166443
96571.00,93139.50,81661.50,99870.00,10000,570,92.40599989891052
96565.75,93172.00,81671.25,99888.25,10000,516,92.46309757232666
96557.00,93139.75,81678.00,99897.50,10000,462,92.52352738380432
96558.00,93130.75,81665.00,99880.75,10000,408,92.5853488445282
96598.75,93132.75,81675.75,99892.50,10000,360,92.64011788368225
96538.50,93152.50,81665.00,99870.25,10000,306,92.70100617408752
96556.50,93142.50,81673.75,99868.25,10000,252,92.7582437992096
96549.25,93124.75,81674.25,99872.00,10000,198,92.8190016746521
96569.00,93157.25,81674.50,99871.50,10000,150,92.87642550468445
96547.50,93159.00,81677.00,99867.00,10000,96,92.93997240066528
96562.25,93148.00,81675.00,99870.00,10000,36,92.99868535995483
96531.25,93159.75,81677.75,99843.25,10030,0,93.0529134273529
96534.75,93137.00,81661.00,99872.50,10350,0,93.11399579048157
96547.25,93153.00,81670.25,99878.00,10650,0,93.17181944847107
96559.25,93121.00,81669.75,99872.00,10970,0,93.23273777961731
96552.75,93137.25,81670.00,99872.00,11000,42,93.29021573066711
96548.75,93114.25,81662.50,99870.25,11000,96,93.35095310211182
96540.25,93138.50,81654.75,99893.00,11000,150,93.41217684745789
96587.75,93158.25,81668.00,99861.00,11000,198,93.46696209907532
96558.75,93142.00,81657.00,99881.25,11000,258,93.53109931945801
96545.00,93141.75,81669.75,99872.75,11000,306,93.58619332313538
96549.75,93162.50,81677.00,99880.75,11000,360,93.64624047279358
96558.50,93159.25,81664.50,99881.75,11000,414,93.70449376106262
96545.00,93131.75,81680.25,99875.25,11000,462,93.76252627372742
96565.25,93160.25,81673.75,99882.50,11000,522,93.8271632194519
96562.75,93122.00,81668.50,99890.25,11000,570,93.88127279281616
96560.00,93152.25,81683.00,99896.00,11000,624,93.94210863113403
96546.00,93146.50,81679.25,99880.00,11000,678,94.0001699924469
96543.50,93163.00,81678.25,99870.75,11000,732,94.05986523628235
96581.75,93140.50,81663.00,99881.50,11000,786,94.12129139900208
96553.00,93128.00,81675.00,99891.50,11000,840,94.18202781677246
96554.00,93146.25,81669.75,99905.50,11000,888,94.23729181289673
96556.25,93145.25,81652.25,99893.00,11000,942,94.29517269134521
96554.75,93136.75,81666.75,99869.25,11000,996,94.35498452186584
96552.75,93161.25,81687.25,99880.75,11000,1050,94.41639375686646
96558.50,93156.50,81667.50,99869.50,11000,1104,94.47780227661133
96542.50,93139.50,81652.25,99880.00,11000,1152,94.53210639953613
96545.75,93153.25,81674.00,99876.75,11000,1206,94.59272408485413
96562.25,93160.75,81652.25,99862.25,11000,1260,94.65406131744385
96564.00,93137.75,81678.50,99898.50,11000,1314,94.71102237701416
96565.25,93134.75,81696.00,99860.00,11000,1368,94.77249884605408
96554.75,93144.75,81695.50,99868.25,11000,1416,94.82771372795105
96560.25,93141.50,81677.25,99877.25,11000,1470,94.88853478431702
96556.00,93154.50,81665.00,99879.00,11000,1524,94.94889664649963
96551.25,93143.25,81684.50,99867.00,11000,1578,95.01011800765991
96567.00,93115.25,81678.25,99876.50,11000,1626,95.06438422203064
96540.00,93154.25,81673.75,99861.50,11000,1680,95.12381505966187
96543.25,93145.25,81665.75,99880.75,11000,1734,95.18557643890381
96543.00,93142.25,81658.75,99885.75,11000,1788,95.24310970306396
96566.00,93154.75,81667.00,99873.75,11000,1842,95.30457091331482
96544.75,93129.50,81667.25,99865.50,11000,1890,95.36004400253296
96536.75,93151.25,81654.50,99878.50,11000,1944,95.42009782791138
96536.25,93129.25,81664.50,99914.00,11000,1998,95.48223161697388
96570.00,93134.50,81667.50,99856.00,11000,2052,95.54445600509644
96531.50,93156.75,81674.25,99867.50,11000,2100,95.59734964370728
96549.75,93137.25,81662.50,99871.25,11000,2154,95.65739870071411
96560.25,93157.50,81666.00,99870.50,11000,2208,95.71597957611084
96552.50,93129.25,81666.75,100217.25,11000,2262,95.77637910842896
96568.25,93118.50,81658.00,101673.75,11000,2316,95.83825349807739
96577.50,93154.00,81645.50,102228.75,11000,2364,95.89197850227356
96603.00,93146.75,81662.75,105057.75,11000,2388,95.95243382453918
96587.75,93161.25,81675.25,106662.25,11000,2334,96.01383471488953
96581.75,93131.25,81640.00,104514.75,11000,2280,96.07117104530334
96565.25,93149.25,81654.00,102021.75,11000,2232,96.13005924224854
96559.75,93141.50,81674.25,100349.50,11000,2172,96.19448709487915
96513.25,93142.75,81681.00,99879.00,11000,2124,96.24810314178467
96517.50,93135.75,81661.75,99886.00,11000,2070,96.30930733680725
96536.00,93128.25,81656.75,99881.50,11000,2016,96.36941504478455
96557.75,93118.25,81670.75,99879.25,11000,1968,96.42461729049683
96523.75,93145.00,81677.75,99890.25,11000,1914,96.48535966873169
96558.75,93114.00,81682.75,99892.75,11000,1860,96.54656934738159
96545.25,93136.75,81670.50,99896.50,11000,1806,96.60413837432861
96547.25,93133.75,81670.75,99893.50,11000,1758,96.66198062896729
96536.25,93164.50,81676.75,99902.25,11000,1698,96.72668981552124
96536.25,93163.50,81660.75,99848.75,11000,1650,96.78060007095337
96560.00,93147.00,81677.75,99878.75,11000,1596,96.8408989906311
96549.00,93141.50,81667.75,99884.50,11000,1542,96.90238308906555
96557.50,93147.75,81661.75,99858.25,11000,1494,96.95754981040955
96562.00,93127.00,81675.00,99880.75,11000,1440,97.01766180992126
96541.50,93136.50,81659.50,99871.00,11000,1386,97.07917165756226
96534.75,93148.25,81673.00,99885.50,11000,1332,97.13645029067993
96557.75,93170.25,81674.25,99869.75,11000,1284,97.19445061683655
96546.50,93134.25,81642.50,99875.00,11000,1224,97.25925779342651
96552.50,93157.50,81656.50,99872.00,11000,1176,97.31328892707825
96544.50,93154.75,81672.25,99892.75,11000,1122,97.37303328514099
96549.00,93149.25,81670.75,99868.00,11000,1068,97.43446016311646
96534.50,93140.50,81659.75,99867.50,11000,1020,97.48917055130005
96534.50,93138.75,81694.00,99873.25,11000,966,97.54959535598755
96543.50,93155.25,81655.75,99866.25,11000,912,97.61120223999023
96549.00,93154.25,81679.75,99844.25,11000,858,97.66803455352783
96553.75,93137.00,81676.25,99898.50,11000,804,97.72905039787292
96563.50,93132.75,81669.25,99898.25,11000,750,97.7912106513977
96543.00,93156.25,81663.75,99871.75,11000,702,97.84552383422852
96567.25,93162.00,81683.50,99877.75,11000,642,97.90966963768005
96528.25,93139.25,81681.25,99878.25,11000,594,97.96467900276184
96525.75,93137.25,81681.75,99863.00,11000,540,98.0236964225769
96527.25,93133.25,81678.25,99886.75,11000,486,98.08583045005798
96555.75,93139.50,81665.25,99862.00,11000,438,98.14089703559875
96532.50,93139.25,81640.00,99905.00,11000,378,98.20526838302612
96525.75,93142.25,81677.00,99869.50,11000,330,98.25894784927368
96530.00,93145.25,81670.75,99867.75,11000,276,98.31952404975891
96549.00,93125.75,81679.25,99901.00,11000,222,98.38039803504944
96523.00,93134.00,81652.75,99870.25,11000,168,98.43920302391052
96539.25,93126.00,81669.00,99885.75,11000,114,98.50005578994751
96534.00,93130.50,81682.25,99895.25,11000,66,98.55452823638916
96535.75,93143.00,81657.50,99883.00,11000,12,98.61459136009216
96547.25,93140.25,81664.25,99877.75,11190,0,98.67374897003174
96507.00,93133.50,81685.50,99889.50,11520,0,98.73364019393921
96535.00,93142.50,81663.50,99896.25,11820,0,98.79202127456665
96523.50,93155.00,81685.25,99864.00,12000,18,98.85238289833069
96542.00,93146.25,81669.00,99849.00,12000,72,98.90998983383179
96529.25,93153.25,81673.50,99896.50,12000,126,98.97017168998718
96517.50,93140.25,81678.00,99883.25,12000,180,99.03303241729736
96540.75,93143.00,81660.75,99856.75,12000,228,99.08715271949768
96505.25,93143.50,81667.50,99868.25,12000,288,99.15031576156616
96537.50,93154.25,81669.50,99903.25,12000,336,99.20565485954285
96526.75,93137.75,81683.25,99870.25,12000,390,99.26676893234253
96535.25,93145.25,81675.00,99886.75,12000,444,99.32886624336243
96522.75,93139.25,81678.50,99873.75,12000,498,99.38529706001282
96545.50,93136.75,81673.75,99901.25,12000,552,99.44541025161743
96530.50,93152.25,81656.75,99903.00,12000,606,99.5068416595459
96520.25,93120.25,81674.00,99847.00,12000,654,99.56187868118286
96519.50,93159.50,81685.75,99871.50,12000,708,99.62123894691467
96525.50,93135.75,81679.75,99877.50,12000,762,99.6804986000061
96532.50,93156.00,81662.00,99871.50,12000,816,99.7409737110138
96524.50,93151.00,81677.25,99880.00,12000,870,99.80295395851135
96522.00,93122.75,81669.25,99882.75,12000,918,99.8572473526001
96532.00,93129.75,81682.00,99873.00,12000,978,99.920241355896
96547.75,93137.50,81681.00,99873.75,12000,1026,99.97556114196777
96557.75,93118.50,81663.00,99892.50,12000,1080,100.03649497032166
96545.75,93138.25,81654.00,99884.00,12000,1134,100.09717416763306
96542.25,93134.75,81645.75,99871.50,12000,1182,100.1522102355957
96509.75,93144.50,81648.00,99868.50,12000,1236,100.21351075172424
96511.00,93144.00,81649.00,99861.25,12000,1290,100.27288770675659
96540.25,93145.00,81657.50,99891.75,12000,1344,100.33115196228027
96529.50,93112.75,81683.00,99873.25,12000,1392,100.38953924179077
96515.75,93132.75,81671.50,99875.00,12000,1452,100.45402836799622
96517.75,93128.00,81672.50,99870.50,12000,1500,100.50736665725708
96535.50,93122.00,81655.00,99875.50,12000,1554,100.56891083717346
96513.75,93119.50,81678.00,99876.75,12000,1608,100.63014650344849
96522.75,93150.25,81644.00,99891.75,12000,1656,100.68412470817566
96526.25,93141.50,81669.50,99873.00,12000,1710,100.74485158920288
96520.50,93143.25,81668.25,99885.75,12000,1764,100.80568337440491
96522.00,93134.75,81685.00,99872.75,12000,1818,100.86374163627625
96519.75,93147.50,81684.25,99864.50,12000,1866,100.92151355743408
96529.75,93174.75,81688.25,99869.75,12000,1926,100.98519682884216
96515.00,93128.00,81659.25,99893.25,12000,1974,101.03979825973511
96517.50,93122.25,81661.00,99869.00,12000,2028,101.10075068473816
96518.00,93139.50,81654.75,99875.00,12000,2082,101.16236281394958
96507.25,93126.25,81683.50,99863.50,12000,2130,101.21722269058228
96504.50,93146.75,81646.25,99868.50,12000,2184,101.27767443656921
96518.75,93157.25,81662.50,100028.25,12000,2238,101.33759331703186
96537.75,93136.00,81655.75,100645.00,12000,2292,101.39425945281982
96520.50,93136.50,81643.75,102290.50,12000,2340,101.45377945899963
96578.50,93149.50,81619.75,103299.25,12000,2400,101.51755571365356
96543.75,93132.75,81611.75,105630.00,12000,2358,101.57306933403015
96595.50,93163.75,81601.75,104504.00,12000,2304,101.6332802772522
96537.25,93156.25,81623.00,102588.00,12000,2250,101.69396042823792
96514.50,93130.00,81651.00,100813.25,12000,2202,101.74889945983887
96511.75,93133.25,81696.25,100087.25,12000,2148,101.81003046035767
96530.25,93137.50,81668.25,99910.25,12000,2094,101.87027835845947
96501.25,93158.50,81678.25,99877.00,12000,2040,101.92808556556702
96522.50,93137.00,81662.75,99910.25,12000,1992,101.98630952835083
96506.75,93154.00,81667.50,99885.00,12000,1932,102.05058860778809
96498.25,93130.25,81684.75,99884.50,12000,1884,102.10534811019897
96507.25,93143.25,81661.25,99866.25,12000,1830,102.1657223701477
96511.00,93113.00,81673.00,99873.25,12000,1776,102.22632789611816
96515.75,93123.75,81661.25,99864.25,12000,1728,102.28145217895508
96499.25,93150.50,81664.50,99868.50,12000,1674,102.34209656715393
96529.00,93131.00,81674.25,99889.25,12000,1620,102.40252113342285
96514.75,93156.00,81681.50,99883.25,12000,1566,102.46178102493286
96503.25,93112.75,81665.50,99874.25,12000,1518,102.51859450340271
96486.75,93137.00,81658.25,99877.25,12000,1458,102.58298587799072
96549.00,93155.00,81660.00,99867.00,12000,1410,102.63758444786072
96516.50,93128.50,81655.25,99864.25,12000,1356,102.69726824760437
96515.00,93120.50,81669.50,99871.75,12000,1302,102.75945806503296
96509.50,93139.00,81669.00,99871.50,12000,1254,102.8139820098877
96511.00,93163.25,81669.00,99870.75,12000,1200,102.87428832054138
96515.50,93149.00,81658.50,99877.50,12000,1146,102.93626093864441
96521.75,93151.75,81671.25,99873.25,12000,1092,102.99331068992615
96508.25,93127.50,81669.75,99872.75,12000,1044,103.05047750473022
96482.75,93146.25,81666.50,99850.50,12000,984,103.1300458908081
96492.00,93131.75,81678.00,99850.75,12000,936,103.17006611824036
96472.00,93140.75,81663.25,99874.00,12000,882,103.2293336391449
96513.75,93154.00,81652.50,99867.25,12000,828,103.29108595848083
96504.25,93127.75,81685.75,99881.50,12000,780,103.34633946418762
96507.00,93149.75,81673.00,99868.25,12000,720,103.41169238090515
96501.25,93150.75,81679.00,99867.00,12000,672,103.46536374092102
96518.25,93122.25,81667.00,99880.75,12000,618,103.52538084983826
96482.75,93147.75,81673.25,99893.50,12000,564,103.5866334438324
96516.00,93118.75,81652.25,99886.50,12000,510,103.64452886581421
96510.50,93127.50,81665.50,99884.00,12000,456,103.70532941818237
96505.25,93162.75,81663.75,99854.25,12000,408,103.75999283790588
96498.00,93130.75,81650.00,99870.00,12000,354,103.82111048698425
96503.75,93127.50,81671.75,99850.25,12000,300,103.87871742248535
96498.50,93142.25,81662.75,99860.50,12000,246,103.93961024284363
96518.75,93138.00,81659.75,99895.75,12000,192,104.00033330917358
96477.25,93151.75,81658.75,99887.25,12000,138,104.06078004837036
96496.50,93138.00,81652.50,99883.25,12000,90,104.11621260643005
96493.25,93152.00,81653.25,99859.25,12000,30,104.18023800849915
96524.25,93141.25,81658.50,99881.00,12070,0,104.23454284667969
96499.00,93127.50,81664.00,99856.75,12370,0,104.2928454875946
96504.25,93141.75,81676.50,99871.50,12690,0,104.35355114936829
96508.75,93155.25,81652.75,99862.25,12990,0,104.41161608695984
96473.50,93127.00,81649.00,99869.50,13000,48,104.47163343429565
96517.75,93156.00,81666.75,99868.50,13000,102,104.53282356262207
96502.75,93142.50,81673.75,99891.75,13000,156,104.59321546554565
96488.50,93153.00,81655.25,99865.00,13000,204,104.64879941940308
96503.75,93122.00,81667.25,99860.75,13000,264,104.71328449249268
96522.25,93149.25,81648.00,99888.25,13000,312,104.76730036735535
96487.75,93115.75,81654.75,99856.25,13000,366,104.82711553573608
96519.75,93140.25,81667.00,99877.75,13000,420,104.88883376121521
96466.75,93154.50,81669.50,99859.25,13000,468,104.94403004646301
96493.00,93128.00,81668.00,99847.50,13000,528,105.00819778442383
96507.25,93147.00,81657.00,99866.25,13000,576,105.06254553794861
96507.75,93150.50,81676.50,99854.75,13000,630,105.12321925163269
96488.00,93126.75,81670.75,99854.00,13000,684,105.18368530273438
96501.75,93117.75,81673.25,99847.00,13000,738,105.2410876750946
96497.00,93128.00,81678.50,99867.25,13000,792,105.30305099487305
96513.50,93143.75,81674.00,99881.50,13000,840,105.35794591903687
96479.50,93163.00,81674.00,99864.75,13000,894,105.41849732398987
96510.50,93142.25,81673.75,99844.00,13000,948,105.47951769828796
96534.50,93143.00,81666.50,99863.00,13000,1002,105.53677129745483
96507.75,93123.75,81678.00,99860.25,13000,1056,105.5974714756012
96494.50,93140.00,81667.00,99890.25,13000,1110,105.65907192230225
96514.25,93154.25,81667.25,99879.25,13000,1158,105.7131507396698
96506.75,93131.50,81675.00,99846.50,13000,1212,105.77504563331604
96506.75,93136.75,81668.00,99876.25,13000,1266,105.83589935302734
96510.25,93139.25,81685.00,99853.75,13000,1314,105.88983845710754
96505.00,93137.50,81662.75,99872.25,13000,1368,105.95098853111267
96505.00,93123.25,81668.75,99884.75,13000,1422,106.00993180274963
96514.00,93141.25,81666.75,99850.50,13000,1476,106.06839060783386
96506.25,93136.25,81672.00,99870.75,13000,1530,106.1295382976532
96497.75,93125.75,81667.50,99859.50,13000,1584,106.19211077690125
96505.75,93125.00,81674.25,99853.00,13000,1632,106.24546909332275
96504.75,93123.75,81672.25,99878.75,13000,1686,106.3071699142456
96493.25,93130.00,81665.00,99855.00,13000,1740,106.36802196502686
96524.75,93132.75,81663.25,99862.50,13000,1788,106.42230534553528
96475.75,93134.75,81666.00,99878.25,13000,1842,106.48317551612854
96470.00,93142.00,81673.50,99865.25,13000,1896,106.54168033599854
96517.75,93133.00,81658.00,99856.00,13000,1950,106.60132718086243
96499.00,93144.25,81666.00,99867.25,13000,2004,106.6622531414032
96500.25,93139.75,81676.00,99885.25,13000,2058,106.72440457344055
96488.75,93132.25,81663.75,99892.00,13000,2106,106.77859616279602
96481.75,93127.50,81654.75,99853.25,13000,2160,106.83819770812988
96477.00,93140.00,81664.25,99890.75,13000,2214,106.90008854866028
96514.50,93156.75,81668.25,100140.50,13000,2262,106.95462822914124
96506.50,93125.25,81634.00,101074.50,13000,2316,107.01584434509277
96522.75,93151.25,81638.75,102070.75,13000,2370,107.07420229911804
96537.50,93133.50,81635.00,103174.00,13000,2382,107.13400840759277
96526.75,93170.50,81605.00,103989.25,13000,2334,107.19209694862366
96553.25,93125.00,81615.25,102322.50,13000,2274,107.2555639743805
96517.25,93129.75,81642.75,101059.50,13000,2226,107.31127858161926
96491.50,93131.75,81660.50,100163.25,13000,2172,107.37192583084106
96505.25,93140.50,81663.25,99913.50,13000,2118,107.43321704864502
96467.00,93139.00,81666.50,99878.00,13000,2070,107.48798179626465
96479.50,93107.50,81646.00,99886.75,13000,2016,107.54825735092163
96488.25,93113.75,81665.00,99889.50,13000,1962,107.60840725898743
96476.25,93139.75,81667.25,99851.25,13000,1908,107.66660761833191
96477.00,93146.75,81650.25,99881.50,13000,1860,107.72475218772888
