Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98347,102471.75,107794,100416.75,19000,1476,163.1133525
98330.75,102480,107797,100431.5,19000,1428,163.1700053
98360.25,102484,107813.5,100437.5,19000,1368,163.2315099
98348,102459.25,107797.25,100453.75,19000,1320,163.2885125
98346,102478.75,107796.5,100429.5,19000,1266,163.3493655
98325.5,102447.5,107815.25,100406.75,19000,1224,163.40712
98331.75,102446.75,107781.25,100415.5,19000,1158,163.4685254
98320.75,102470.75,107781.5,100427.5,19000,1110,163.5255351
98333.75,102462.25,107769.25,100418.25,19000,1056,163.5868618
98309,102472.25,107805.75,100429.5,19000,1002,163.645098
98344,102457.5,107799.25,100394.25,19000,954,163.7059927
98341,102431.5,107798.75,100406.5,19000,894,163.7645128
98355.75,102453.25,107806.5,100414.25,19000,840,163.8284934
98316.25,102458.5,107804,100407.75,19000,792,163.8820662
98328.5,102467.5,107788.75,100447,19000,732,163.9450996
98346.5,102476.5,107789.25,100432.5,19000,684,164.0006316
98309.25,102473.75,107814.25,100423.75,19000,630,164.0602319
98342,102462.5,107801.25,100424,19000,576,164.1214564
98329.5,102477.75,107771.25,100411,19000,522,164.1783252
98341.5,102460,107780.25,100410,19000,468,164.239615
98318.25,102461,107793.5,100402.5,19000,420,164.2969773
98332.5,102467.25,107778,100441.25,19000,366,164.3572896
98323.75,102460,107825.25,100422.25,19000,312,164.4160731
98347.75,102466.75,107793.75,100389.75,19000,258,164.4761336
98326.25,102472.25,107793.25,100441,19000,204,164.5349665
98330.25,102482.75,107797.75,100395.5,19000,150,164.5966043
98336.25,102463.5,107828.25,100408.75,19000,102,164.6656754
98345.5,102440.75,107796,100420,19000,42,164.7151799
98355.75,102452.25,107804,100399.5,19000,0,164.7710407
98331.5,102454,107786.75,100390.75,19310,0,164.8319795
98359,102491.5,107809.5,100419,19600,0,164.8899512
98346.25,102457,107800.25,100429.75,19900,0,164.9510765
